row_id,cluster_label
0,7
1,24
2,15
3,23
4,22
5,8
6,3
7,9
8,29
9,5
10,12
11,18
12,21
13,10
14,3
15,19
16,11
17,10
18,9
19,22
20,26
21,18
22,24
23,24
24,9
25,18
26,3
27,8
28,2
29,16
30,9
31,20
32,0
33,27
34,24
35,26
36,9
37,13
38,25
39,24
40,11
41,5
42,27
43,29
44,12
45,21
46,0
47,15
48,12
49,14
50,5
51,9
52,22
53,2
54,14
55,23
56,2
57,2
58,11
59,9
60,25
61,8
62,20
63,14
64,19
65,2
66,5
67,16
68,27
69,22
70,25
71,21
72,5
73,20
74,20
75,24
76,15
77,8
78,29
79,19
80,0
81,20
82,19
83,5
84,20
85,8
86,12
87,25
88,20
89,17
90,13
91,13
92,0
93,20
94,0
95,8
96,18
97,12
98,17
99,18
100,2
101,29
102,21
103,4
104,8
105,13
106,19
107,29
108,0
109,15
110,8
111,7
112,24
113,5
114,18
115,24
116,24
117,20
118,12
119,28
120,18
121,11
122,6
123,29
124,27
125,14
126,27
127,2
128,13
129,2
130,15
131,0
132,25
133,2
134,15
135,26
136,27
137,11
138,4
139,21
140,5
141,9
142,15
143,21
144,0
145,4
146,20
147,12
148,5
149,26
150,29
151,16
152,21
153,3
154,16
155,16
156,3
157,23
158,19
159,29
160,11
161,14
162,4
163,11
164,18
165,20
166,8
167,0
168,14
169,29
170,17
171,23
172,29
173,25
174,25
175,20
176,15
177,17
178,22
179,13
180,16
181,11
182,14
183,24
184,19
185,11
186,0
187,0
188,15
189,17
190,25
191,2
192,12
193,15
194,25
195,3
196,0
197,18
198,10
199,25
200,9
201,25
202,7
203,8
204,23
205,22
206,25
207,1
208,8
209,21
210,12
211,4
212,6
213,11
214,0
215,16
216,1
217,1
218,10
219,2
220,20
221,16
222,0
223,26
224,14
225,27
226,13
227,19
228,12
229,17
230,4
231,3
232,8
233,15
234,5
235,9
236,29
237,15
238,2
239,7
240,10
241,9
242,9
243,10
244,10
245,7
246,0
247,11
248,10
249,6
250,21
251,7
252,6
253,0
254,0
255,7
256,27
257,8
258,7
259,7
260,26
261,11
262,0
263,6
264,5
265,21
266,7
267,10
268,9
269,6
270,20
271,7
272,20
273,21
274,27
275,9
276,26
277,7
278,20
279,8
280,19
281,7
282,25
283,4
284,23
285,9
286,10
287,15
288,10
289,9
290,6
291,0
292,8
293,7
294,13
295,14
296,11
297,6
298,6
299,9
300,7
301,9
302,11
303,0
304,10
305,9
306,7
307,10
308,6
309,9
310,0
311,7
312,6
313,5
314,10
315,9
316,6
317,6
318,7
319,23
320,10
321,24
322,4
323,19
324,25
325,3
326,10
327,23
328,12
329,21
330,22
331,8
332,23
333,4
334,19
335,11
336,22
337,21
338,19
339,25
340,20
341,22
342,5
343,23
344,25
345,12
346,17
347,21
348,15
349,15
350,20
351,12
352,29
353,11
354,20
355,23
356,29
357,17
358,5
359,27
360,27
361,12
362,8
363,20
364,17
365,29
366,3
367,5
368,9
369,21
370,27
371,3
372,2
373,4
374,21
375,21
376,4
377,0
378,16
379,17
380,13
381,12
382,0
383,5
384,26
385,12
386,23
387,5
388,16
389,27
390,4
391,5
392,2
393,5
394,1
395,20
396,8
397,5
398,1
399,16
400,25
401,18
402,4
403,13
404,27
405,1
406,14
407,11
408,25
409,22
410,0
411,21
412,14
413,3
414,2
415,25
416,26
417,16
418,23
419,4
420,17
421,22
422,15
423,12
424,2
425,27
426,11
427,29
428,4
429,19
430,18
431,18
432,22
433,1
434,16
435,29
436,14
437,20
438,17
439,27
440,15
441,3
442,18
443,27
444,19
445,17
446,16
447,29
448,25
449,5
450,17
451,17
452,28
453,17
454,22
455,15
456,12
457,2
458,27
459,11
460,29
461,4
462,19
463,18
464,18
465,22
466,1
467,16
468,29
469,14
470,20
471,17
472,27
473,15
474,3
475,18
476,27
477,19
478,17
479,16
480,29
481,22
482,5
483,17
484,17
485,28
486,21
487,17
488,18
489,18
490,0
491,29
492,28
493,16
494,27
495,16
496,28
497,21
498,17
499,27
500,18
501,22
502,5
503,15
504,15
505,2
506,18
507,16
508,21
509,2
510,15
511,28
512,5
513,14
514,27
515,27
516,8
517,18
518,19
519,17
520,19
521,16
522,18
523,14
524,27
525,17
526,12
527,11
528,27
529,25
