row_id,cluster_label
0,13
1,13
2,5
3,9
4,9
5,13
6,14
7,0
8,1
9,3
10,14
11,11
12,10
13,9
14,17
15,2
16,9
17,17
18,13
19,5
20,13
21,18
22,13
23,13
24,13
25,2
26,9
27,0
28,3
29,10
30,0
31,10
32,3
33,1
34,16
35,6
36,13
37,16
38,6
39,5
40,14
41,14
42,6
43,6
44,5
45,6
46,3
47,2
48,0
49,10
50,12
51,13
52,15
53,9
54,17
55,0
56,14
57,3
58,14
59,13
60,6
61,13
62,5
63,14
64,11
65,14
66,12
67,10
68,1
69,10
70,6
71,16
72,14
73,11
74,11
75,16
76,11
77,13
78,11
79,2
80,3
81,6
82,11
83,17
84,16
85,5
86,5
87,6
88,11
89,18
90,14
91,0
92,3
93,16
94,17
95,0
96,18
97,5
98,2
99,11
100,12
101,11
102,6
103,9
104,0
105,9
106,18
107,2
108,3
109,10
110,16
111,4
112,13
113,14
114,2
115,0
116,0
117,0
118,9
119,1
120,11
121,9
122,4
123,10
124,1
125,10
126,1
127,17
128,9
129,14
130,9
131,12
132,6
133,14
134,9
135,0
136,1
137,0
138,9
139,5
140,3
141,4
142,9
143,5
144,17
145,5
146,6
147,15
148,17
149,13
150,1
151,9
152,0
153,9
154,7
155,10
156,12
157,5
158,10
159,1
160,14
161,17
162,9
163,16
164,2
165,6
166,0
167,12
168,10
169,11
170,2
171,0
172,1
173,6
174,16
175,6
176,15
177,18
178,5
179,0
180,10
181,9
182,10
183,16
184,18
185,9
186,3
187,17
188,10
189,18
190,6
191,0
192,5
193,15
194,0
195,3
196,17
197,2
198,0
199,6
200,8
201,0
202,13
203,0
204,6
205,9
206,6
207,3
208,5
209,6
210,5
211,14
212,4
213,0
214,17
215,9
216,14
217,3
218,9
219,0
220,10
221,9
222,3
223,13
224,12
225,1
226,0
227,10
228,5
229,18
230,7
231,17
232,16
233,9
234,17
235,13
236,6
237,15
238,12
239,8
240,5
241,0
242,4
243,16
244,4
245,8
246,17
247,16
248,4
249,4
250,15
251,8
252,8
253,16
254,0
255,8
256,1
257,0
258,8
259,8
260,13
261,4
262,17
263,8
264,12
265,6
266,8
267,4
268,4
269,4
270,7
271,8
272,16
273,15
274,1
275,4
276,13
277,4
278,0
279,4
280,16
281,8
282,6
283,5
284,10
285,16
286,4
287,5
288,0
289,4
290,4
291,17
292,16
293,8
294,16
295,7
296,5
297,8
298,4
299,8
300,8
301,0
302,16
303,17
304,4
305,4
306,8
307,4
308,4
309,4
310,0
311,8
312,4
313,14
314,0
315,4
316,8
317,4
318,8
319,16
320,4
321,0
322,9
323,11
324,13
325,17
326,5
327,0
328,14
329,0
330,5
331,13
332,15
333,3
334,10
335,0
336,6
337,6
338,10
339,5
340,15
341,10
342,3
343,10
344,0
345,9
346,18
347,6
348,10
349,15
350,6
351,9
352,11
353,0
354,5
355,9
356,1
357,18
358,17
359,6
360,6
361,0
362,5
363,10
364,18
365,11
366,9
367,3
368,13
369,6
370,6
371,14
372,12
373,9
374,10
375,7
376,12
377,0
378,10
379,18
380,9
381,9
382,12
383,14
384,13
385,14
386,0
387,3
388,9
389,1
390,14
391,12
392,3
393,0
394,14
395,7
396,0
397,14
398,14
399,2
400,1
401,18
402,7
403,9
404,6
405,14
406,17
407,0
408,15
409,5
410,3
411,6
412,12
413,14
414,17
415,0
416,13
417,9
418,10
419,14
420,2
421,7
422,7
423,7
424,3
425,1
426,0
427,7
428,7
429,18
430,2
431,11
432,7
433,3
434,7
435,11
436,3
437,7
438,2
439,1
440,7
441,7
442,2
443,1
444,11
445,18
446,10
447,11
448,7
449,7
450,10
451,10
452,11
453,2
454,7
455,7
456,7
457,3
458,1
459,0
460,7
461,7
462,18
463,2
464,11
465,7
466,3
467,7
468,11
469,3
470,7
471,2
472,1
473,7
474,7
475,2
476,1
477,11
478,18
479,10
480,11
481,7
482,7
483,10
484,10
485,11
486,7
487,18
488,11
489,11
490,3
491,1
492,11
493,7
494,1
495,7
496,11
497,11
498,18
499,1
500,18
501,7
502,3
503,7
504,7
505,7
506,2
507,7
508,7
509,7
510,7
511,11
512,3
513,2
514,1
515,1
516,0
517,2
518,2
519,10
520,7
521,7
522,2
523,14
524,1
525,2
526,7
527,7
528,1
529,6
