row_id,cluster_label
0,3
1,3
2,4
3,10
4,9
5,3
6,4
7,9
8,7
9,6
10,4
11,1
12,10
13,12
14,2
15,1
16,2
17,12
18,2
19,9
20,3
21,1
22,3
23,3
24,3
25,1
26,6
27,9
28,12
29,2
30,9
31,4
32,12
33,7
34,10
35,11
36,3
37,10
38,11
39,2
40,4
41,4
42,11
43,11
44,3
45,10
46,12
47,4
48,9
49,0
50,6
51,3
52,10
53,2
54,4
55,9
56,4
57,6
58,3
59,3
60,11
61,3
62,2
63,0
64,1
65,4
66,6
67,0
68,7
69,2
70,11
71,10
72,4
73,1
74,1
75,10
76,1
77,3
78,1
79,1
80,12
81,11
82,1
83,12
84,10
85,2
86,3
87,11
88,7
89,1
90,4
91,9
92,12
93,10
94,12
95,9
96,7
97,3
98,0
99,1
100,6
101,1
102,3
103,2
104,9
105,2
106,0
107,1
108,12
109,2
110,10
111,5
112,3
113,6
114,1
115,9
116,9
117,11
118,2
119,7
120,1
121,2
122,12
123,1
124,7
125,1
126,7
127,3
128,2
129,4
130,2
131,6
132,11
133,4
134,9
135,10
136,7
137,0
138,2
139,3
140,6
141,3
142,2
143,2
144,4
145,3
146,11
147,0
148,4
149,3
150,7
151,2
152,7
153,6
154,2
155,2
156,6
157,2
158,0
159,7
160,9
161,4
162,4
163,10
164,1
165,11
166,3
167,6
168,0
169,7
170,0
171,9
172,7
173,11
174,10
175,11
176,0
177,1
178,9
179,9
180,0
181,2
182,0
183,10
184,0
185,2
186,12
187,12
188,10
189,0
190,11
191,4
192,3
193,0
194,10
195,2
196,4
197,1
198,0
199,11
200,5
201,10
202,3
203,9
204,10
205,9
206,11
207,12
208,3
209,11
210,3
211,4
212,5
213,9
214,4
215,2
216,6
217,12
218,2
219,4
220,9
221,2
222,12
223,3
224,0
225,7
226,10
227,1
228,3
229,0
230,2
231,4
232,10
233,3
234,6
235,3
236,11
237,0
238,6
239,5
240,3
241,3
242,5
243,0
244,6
245,5
246,12
247,0
248,4
249,5
250,0
251,5
252,5
253,0
254,6
255,5
256,7
257,9
258,5
259,5
260,3
261,4
262,12
263,5
264,0
265,11
266,5
267,5
268,5
269,5
270,7
271,5
272,0
273,0
274,7
275,5
276,3
277,5
278,9
279,5
280,0
281,5
282,3
283,3
284,2
285,7
286,5
287,3
288,9
289,5
290,5
291,12
292,0
293,5
294,0
295,4
296,2
297,5
298,5
299,5
300,5
301,9
302,0
303,12
304,5
305,5
306,5
307,5
308,5
309,5
310,6
311,5
312,5
313,4
314,0
315,5
316,5
317,6
318,5
319,0
320,5
321,9
322,2
323,1
324,3
325,4
326,2
327,10
328,9
329,9
330,10
331,3
332,0
333,2
334,2
335,9
336,11
337,11
338,4
339,2
340,0
341,2
342,6
343,2
344,10
345,2
346,1
347,11
348,11
349,0
350,11
351,2
352,1
353,7
354,10
355,2
356,7
357,0
358,4
359,11
360,11
361,9
362,3
363,4
364,0
365,7
366,2
367,4
368,3
369,3
370,7
371,4
372,6
373,2
374,2
375,8
376,6
377,4
378,2
379,0
380,2
381,4
382,6
383,4
384,2
385,9
386,10
387,12
388,2
389,7
390,4
391,6
392,12
393,0
394,4
395,8
396,9
397,4
398,6
399,0
400,7
401,1
402,9
403,2
404,7
405,6
406,4
407,4
408,0
409,9
410,6
411,3
412,6
413,4
414,12
415,10
416,3
417,2
418,2
419,4
420,1
421,8
422,8
423,8
424,6
425,7
426,0
427,8
428,8
429,8
430,1
431,1
432,8
433,6
434,8
435,1
436,6
437,8
438,0
439,7
440,8
441,8
442,1
443,7
444,1
445,1
446,0
447,1
448,8
449,8
450,0
451,0
452,1
453,1
454,8
455,8
456,8
457,6
458,7
459,0
460,8
461,8
462,8
463,1
464,1
465,10
466,6
467,8
468,1
469,6
470,8
471,0
472,7
473,8
474,8
475,1
476,7
477,1
478,1
479,0
480,1
481,8
482,6
483,0
484,0
485,1
486,8
487,1
488,1
489,1
490,12
491,8
492,1
493,8
494,7
495,6
496,1
497,8
498,1
499,7
500,1
501,10
502,6
503,10
504,8
505,8
506,0
507,0
508,8
509,6
510,8
511,1
512,6
513,0
514,7
515,7
516,9
517,0
518,1
519,0
520,8
521,0
522,1
523,0
524,7
525,0
526,8
527,8
528,7
529,8
