row_id,cluster_label
0,9
1,0
2,2
3,4
4,2
5,0
6,2
7,9
8,6
9,2
10,5
11,6
12,2
13,9
14,2
15,2
16,0
17,9
18,9
19,2
20,0
21,6
22,5
23,5
24,0
25,6
26,2
27,9
28,5
29,6
30,9
31,2
32,0
33,2
34,5
35,0
36,9
37,0
38,2
39,4
40,5
41,0
42,5
43,4
44,5
45,2
46,0
47,6
48,5
49,6
50,5
51,0
52,2
53,0
54,6
55,5
56,5
57,5
58,0
59,0
60,4
61,0
62,4
63,6
64,6
65,0
66,2
67,6
68,2
69,2
70,2
71,4
72,2
73,6
74,2
75,5
76,6
77,0
78,6
79,6
80,9
81,2
82,2
83,0
84,4
85,4
86,0
87,2
88,6
89,6
90,5
91,5
92,0
93,4
94,0
95,0
96,2
97,5
98,6
99,6
100,4
101,6
102,4
103,2
104,0
105,4
106,6
107,6
108,9
109,2
110,0
111,9
112,0
113,6
114,6
115,0
116,5
117,2
118,0
119,2
120,6
121,9
122,9
123,6
124,2
125,2
126,2
127,9
128,5
129,9
130,4
131,9
132,4
133,5
134,4
135,9
136,2
137,5
138,4
139,5
140,4
141,9
142,2
143,4
144,9
145,5
146,6
147,0
148,2
149,9
150,2
151,2
152,2
153,2
154,2
155,6
156,4
157,5
158,6
159,6
160,5
161,6
162,4
163,9
164,6
165,6
166,5
167,9
168,6
169,6
170,6
171,5
172,2
173,4
174,4
175,6
176,2
177,6
178,2
179,5
180,6
181,5
182,6
183,5
184,6
185,9
186,5
187,9
188,6
189,6
190,4
191,5
192,5
193,2
194,5
195,2
196,5
197,6
198,9
199,4
200,3
201,4
202,9
203,9
204,2
205,2
206,4
207,5
208,5
209,4
210,5
211,5
212,9
213,9
214,9
215,6
216,4
217,2
218,9
219,5
220,4
221,2
222,9
223,5
224,6
225,2
226,5
227,6
228,0
229,6
230,2
231,2
232,5
233,4
234,4
235,0
236,2
237,6
238,5
239,7
240,9
241,9
242,9
243,3
244,7
245,7
246,7
247,3
248,3
249,7
250,3
251,7
252,7
253,3
254,7
255,7
256,3
257,5
258,7
259,7
260,9
261,3
262,7
263,7
264,3
265,3
266,7
267,7
268,7
269,7
270,1
271,7
272,3
273,5
274,3
275,3
276,9
277,7
278,3
279,3
280,3
281,7
282,5
283,3
284,2
285,3
286,7
287,3
288,7
289,3
290,7
291,3
292,3
293,7
294,3
295,1
296,5
297,7
298,7
299,3
300,7
301,9
302,3
303,9
304,7
305,3
306,7
307,7
308,7
309,7
310,7
311,7
312,7
313,3
314,7
315,3
316,7
317,7
318,7
319,3
320,7
321,0
322,4
323,6
324,0
325,4
326,9
327,4
328,0
329,0
330,4
331,5
332,4
333,2
334,2
335,0
336,2
337,2
338,6
339,4
340,2
341,2
342,2
343,2
344,4
345,0
346,6
347,2
348,6
349,6
350,2
351,0
352,6
353,0
354,4
355,4
356,2
357,6
358,4
359,4
360,4
361,0
362,5
363,2
364,6
365,6
366,4
367,2
368,0
369,4
370,2
371,4
372,0
373,4
374,4
375,1
376,4
377,9
378,6
379,6
380,0
381,5
382,0
383,6
384,0
385,5
386,2
387,2
388,2
389,6
390,5
391,2
392,5
393,2
394,5
395,1
396,0
397,6
398,6
399,6
400,2
401,8
402,2
403,4
404,2
405,0
406,6
407,5
408,5
409,2
410,4
411,4
412,6
413,2
414,0
415,4
416,9
417,2
418,2
419,5
420,8
421,1
422,1
423,1
424,1
425,1
426,3
427,8
428,1
429,8
430,8
431,8
432,1
433,1
434,1
435,8
436,8
437,1
438,8
439,1
440,1
441,1
442,8
443,1
444,8
445,8
446,1
447,8
448,1
449,1
450,8
451,8
452,8
453,8
454,1
455,1
456,1
457,1
458,1
459,3
460,8
461,1
462,1
463,8
464,8
465,1
466,1
467,1
468,8
469,8
470,1
471,8
472,1
473,1
474,1
475,8
476,1
477,8
478,8
479,1
480,1
481,1
482,1
483,8
484,8
485,8
486,1
487,8
488,8
489,8
490,3
491,1
492,8
493,1
494,1
495,1
496,8
497,1
498,8
499,1
500,8
501,1
502,1
503,1
504,1
505,1
506,8
507,1
508,1
509,1
510,1
511,8
512,1
513,8
514,3
515,1
516,1
517,8
518,8
519,8
520,8
521,1
522,8
523,8
524,1
525,8
526,1
527,1
528,1
529,1
