row_id,cluster_label
0,0
1,1
2,1
3,1
4,1
5,1
6,5
7,8
8,1
9,1
10,7
11,1
12,1
13,1
14,1
15,1
16,1
17,14
18,1
19,1
20,1
21,1
22,1
23,1
24,0
25,1
26,1
27,8
28,1
29,1
30,8
31,1
32,1
33,1
34,8
35,1
36,0
37,8
38,1
39,1
40,5
41,8
42,1
43,1
44,1
45,1
46,1
47,1
48,8
49,1
50,2
51,1
52,8
53,1
54,1
55,8
56,8
57,1
58,7
59,0
60,1
61,1
62,1
63,10
64,1
65,8
66,2
67,1
68,1
69,1
70,1
71,8
72,8
73,1
74,1
75,8
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,8
85,1
86,1
87,1
88,1
89,1
90,5
91,8
92,1
93,8
94,1
95,8
96,1
97,1
98,1
99,1
100,2
101,1
102,1
103,1
104,8
105,1
106,1
107,1
108,1
109,1
110,8
111,4
112,1
113,10
114,1
115,8
116,6
117,8
118,1
119,1
120,1
121,1
122,4
123,1
124,1
125,1
126,1
127,1
128,1
129,5
130,1
131,2
132,1
133,8
134,1
135,8
136,1
137,8
138,1
139,1
140,1
141,4
142,1
143,1
144,1
145,1
146,1
147,8
148,1
149,0
150,1
151,1
152,8
153,1
154,1
155,1
156,2
157,1
158,1
159,1
160,8
161,1
162,1
163,8
164,1
165,1
166,8
167,2
168,1
169,1
170,1
171,8
172,1
173,1
174,8
175,1
176,8
177,1
178,1
179,8
180,1
181,1
182,1
183,8
184,1
185,1
186,1
187,14
188,1
189,1
190,1
191,8
192,1
193,8
194,8
195,1
196,1
197,1
198,8
199,1
200,4
201,8
202,0
203,8
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,8
212,4
213,8
214,1
215,11
216,10
217,1
218,1
219,8
220,1
221,1
222,1
223,1
224,2
225,1
226,8
227,1
228,1
229,1
230,1
231,1
232,8
233,1
234,1
235,1
236,1
237,8
238,2
239,4
240,6
241,8
242,4
243,13
244,4
245,4
246,14
247,13
248,4
249,4
250,8
251,4
252,4
253,13
254,16
255,4
256,1
257,8
258,4
259,4
260,0
261,4
262,14
263,4
264,2
265,1
266,4
267,4
268,4
269,4
270,1
271,4
272,13
273,8
274,1
275,4
276,12
277,4
278,9
279,4
280,13
281,4
282,1
283,1
284,1
285,8
286,4
287,1
288,8
289,4
290,4
291,14
292,8
293,4
294,8
295,1
296,3
297,4
298,4
299,4
300,4
301,8
302,13
303,14
304,4
305,4
306,4
307,4
308,4
309,4
310,16
311,4
312,4
313,8
314,8
315,4
316,4
317,4
318,4
319,8
320,4
321,8
322,1
323,1
324,1
325,1
326,3
327,8
328,8
329,8
330,1
331,1
332,8
333,1
334,1
335,8
336,1
337,1
338,1
339,1
340,8
341,1
342,1
343,1
344,8
345,1
346,1
347,1
348,1
349,8
350,1
351,1
352,1
353,8
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,8
362,1
363,17
364,1
365,1
366,1
367,1
368,0
369,1
370,1
371,5
372,2
373,1
374,1
375,1
376,2
377,8
378,1
379,1
380,1
381,1
382,2
383,10
384,1
385,7
386,8
387,1
388,1
389,1
390,5
391,2
392,1
393,15
394,8
395,1
396,8
397,10
398,10
399,1
400,1
401,1
402,1
403,1
404,1
405,8
406,1
407,8
408,8
409,1
410,1
411,1
412,2
413,8
414,1
415,8
416,0
417,11
418,1
419,5
420,1
421,1
422,1
423,1
424,1
425,1
426,8
427,1
428,1
429,1
430,1
431,1
432,1
433,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,1
445,1
446,1
447,1
448,1
449,1
450,1
451,1
452,1
453,1
454,1
455,1
456,1
457,1
458,1
459,8
460,1
461,1
462,1
463,1
464,1
465,1
466,1
467,1
468,1
469,1
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,1
506,1
507,1
508,1
509,1
510,1
511,1
512,1
513,1
514,1
515,1
516,8
517,1
518,1
519,1
520,1
521,1
522,1
523,10
524,1
525,1
526,1
527,1
528,1
529,1
