row_id,cluster_label
0,14
1,14
2,14
3,14
4,14
5,14
6,15
7,14
8,11
9,3
10,14
11,11
12,14
13,14
14,14
15,14
16,14
17,14
18,1
19,14
20,14
21,3
22,14
23,3
24,14
25,15
26,14
27,14
28,14
29,11
30,14
31,14
32,14
33,6
34,4
35,14
36,14
37,4
38,14
39,1
40,14
41,8
42,14
43,8
44,14
45,14
46,14
47,15
48,14
49,2
50,10
51,14
52,4
53,14
54,2
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,8
63,10
64,6
65,14
66,10
67,14
68,14
69,6
70,14
71,4
72,15
73,14
74,14
75,4
76,14
77,3
78,14
79,6
80,14
81,1
82,6
83,18
84,4
85,1
86,14
87,14
88,14
89,15
90,15
91,14
92,14
93,14
94,14
95,14
96,3
97,3
98,10
99,6
100,4
101,6
102,14
103,14
104,14
105,14
106,14
107,6
108,14
109,1
110,14
111,14
112,14
113,15
114,15
115,14
116,14
117,14
118,6
119,6
120,14
121,18
122,18
123,3
124,11
125,6
126,14
127,14
128,14
129,14
130,14
131,10
132,11
133,14
134,14
135,14
136,11
137,10
138,14
139,3
140,14
141,14
142,11
143,18
144,3
145,3
146,14
147,10
148,3
149,14
150,6
151,14
152,4
153,14
154,3
155,14
156,10
157,14
158,2
159,14
160,14
161,14
162,3
163,4
164,16
165,14
166,11
167,4
168,14
169,14
170,14
171,14
172,14
173,14
174,4
175,14
176,4
177,16
178,14
179,14
180,14
181,14
182,2
183,14
184,14
185,18
186,14
187,3
188,14
189,2
190,14
191,4
192,14
193,10
194,14
195,14
196,3
197,15
198,14
199,11
200,5
201,14
202,18
203,14
204,14
205,14
206,14
207,6
208,3
209,14
210,14
211,14
212,14
213,14
214,3
215,14
216,10
217,2
218,18
219,14
220,11
221,14
222,14
223,11
224,10
225,11
226,14
227,6
228,14
229,2
230,14
231,3
232,4
233,3
234,16
235,8
236,11
237,4
238,14
239,5
240,18
241,14
242,12
243,0
244,12
245,12
246,12
247,0
248,12
249,9
250,0
251,5
252,12
253,0
254,12
255,12
256,9
257,12
258,5
259,5
260,18
261,12
262,12
263,12
264,0
265,12
266,12
267,12
268,5
269,5
270,9
271,12
272,0
273,10
274,12
275,12
276,12
277,12
278,12
279,12
280,0
281,5
282,16
283,12
284,5
285,12
286,12
287,12
288,12
289,12
290,12
291,12
292,4
293,12
294,12
295,7
296,14
297,12
298,5
299,5
300,5
301,14
302,0
303,12
304,12
305,12
306,5
307,9
308,5
309,12
310,12
311,5
312,12
313,12
314,12
315,12
316,12
317,12
318,12
319,12
320,12
321,14
322,14
323,14
324,14
325,3
326,14
327,14
328,14
329,14
330,6
331,14
332,10
333,14
334,6
335,14
336,14
337,14
338,2
339,6
340,14
341,14
342,14
343,14
344,14
345,14
346,3
347,14
348,14
349,10
350,14
351,14
352,14
353,4
354,14
355,14
356,14
357,10
358,14
359,1
360,14
361,14
362,14
363,3
364,4
365,14
366,14
367,3
368,14
369,16
370,6
371,14
372,14
373,14
374,6
375,9
376,14
377,14
378,14
379,2
380,14
381,14
382,10
383,2
384,1
385,14
386,4
387,3
388,14
389,14
390,3
391,4
392,14
393,4
394,15
395,7
396,14
397,2
398,10
399,14
400,11
401,17
402,14
403,14
404,11
405,10
406,3
407,15
408,10
409,14
410,14
411,14
412,4
413,14
414,14
415,14
416,6
417,14
418,14
419,15
420,13
421,13
422,13
423,13
424,17
425,13
426,9
427,13
428,13
429,17
430,13
431,9
432,13
433,17
434,13
435,13
436,13
437,13
438,17
439,13
440,17
441,17
442,17
443,9
444,9
445,7
446,9
447,13
448,13
449,13
450,9
451,13
452,17
453,17
454,9
455,9
456,9
457,17
458,17
459,9
460,17
461,17
462,17
463,9
464,9
465,17
466,17
467,9
468,9
469,17
470,17
471,17
472,17
473,17
474,17
475,17
476,9
477,9
478,7
479,9
480,17
481,9
482,17
483,9
484,9
485,17
486,9
487,17
488,17
489,17
490,17
491,9
492,17
493,17
494,9
495,17
496,17
497,17
498,17
499,17
500,17
501,17
502,17
503,17
504,9
505,9
506,17
507,17
508,9
509,17
510,17
511,9
512,17
513,17
514,9
515,17
516,17
517,17
518,17
519,9
520,17
521,17
522,17
523,17
524,9
525,17
526,9
527,9
528,17
529,7
