row_id,cluster_label
0,4
1,4
2,3
3,3
4,3
5,4
6,1
7,4
8,3
9,1
10,1
11,3
12,3
13,1
14,1
15,3
16,1
17,2
18,4
19,3
20,4
21,3
22,4
23,4
24,4
25,3
26,1
27,4
28,1
29,1
30,4
31,3
32,1
33,3
34,4
35,3
36,4
37,3
38,3
39,4
40,1
41,1
42,3
43,3
44,4
45,3
46,1
47,3
48,4
49,3
50,1
51,4
52,3
53,1
54,1
55,4
56,2
57,1
58,4
59,4
60,3
61,4
62,3
63,3
64,3
65,1
66,1
67,3
68,3
69,3
70,3
71,3
72,1
73,3
74,3
75,4
76,3
77,4
78,3
79,3
80,1
81,3
82,3
83,1
84,3
85,4
86,4
87,3
88,3
89,3
90,1
91,4
92,1
93,3
94,1
95,4
96,3
97,4
98,3
99,3
100,1
101,3
102,3
103,1
104,4
105,1
106,3
107,3
108,1
109,1
110,4
111,2
112,4
113,1
114,3
115,4
116,3
117,3
118,1
119,3
120,3
121,1
122,2
123,3
124,3
125,3
126,3
127,4
128,1
129,1
130,3
131,2
132,3
133,2
134,3
135,4
136,3
137,2
138,1
139,3
140,1
141,4
142,3
143,3
144,1
145,4
146,3
147,3
148,1
149,4
150,3
151,3
152,3
153,1
154,1
155,0
156,1
157,3
158,3
159,3
160,4
161,1
162,1
163,3
164,3
165,3
166,4
167,1
168,3
169,3
170,3
171,4
172,3
173,3
174,3
175,3
176,3
177,0
178,3
179,4
180,3
181,1
182,3
183,4
184,3
185,1
186,1
187,1
188,3
189,3
190,3
191,2
192,4
193,3
194,4
195,1
196,1
197,3
198,2
199,3
200,2
201,3
202,4
203,4
204,3
205,3
206,3
207,1
208,4
209,3
210,4
211,1
212,2
213,4
214,1
215,3
216,1
217,1
218,1
219,2
220,3
221,3
222,1
223,4
224,3
225,3
226,3
227,3
228,4
229,3
230,1
231,1
232,4
233,3
234,1
235,4
236,3
237,3
238,1
239,2
240,4
241,2
242,4
243,2
244,2
245,2
246,2
247,2
248,2
249,2
250,4
251,2
252,2
253,2
254,2
255,2
256,0
257,4
258,2
259,2
260,4
261,2
262,2
263,2
264,1
265,3
266,2
267,2
268,2
269,2
270,0
271,2
272,2
273,3
274,0
275,2
276,4
277,2
278,3
279,2
280,2
281,2
282,3
283,4
284,0
285,2
286,2
287,4
288,2
289,2
290,2
291,2
292,4
293,2
294,4
295,0
296,1
297,2
298,2
299,2
300,2
301,4
302,2
303,2
304,2
305,2
306,2
307,2
308,2
309,2
310,2
311,2
312,2
313,1
314,2
315,2
316,2
317,2
318,2
319,4
320,2
321,4
322,1
323,3
324,4
325,1
326,1
327,3
328,4
329,4
330,3
331,4
332,3
333,1
334,3
335,4
336,3
337,3
338,3
339,3
340,3
341,3
342,1
343,0
344,4
345,1
346,0
347,3
348,3
349,3
350,3
351,1
352,3
353,4
354,3
355,1
356,3
357,3
358,1
359,3
360,3
361,4
362,4
363,3
364,3
365,3
366,1
367,1
368,4
369,3
370,3
371,1
372,1
373,1
374,3
375,0
376,1
377,2
378,3
379,3
380,1
381,1
382,1
383,1
384,4
385,4
386,3
387,1
388,1
389,3
390,1
391,1
392,1
393,1
394,1
395,0
396,4
397,1
398,1
399,3
400,3
401,0
402,0
403,1
404,3
405,1
406,1
407,1
408,3
409,3
410,1
411,3
412,1
413,1
414,1
415,4
416,4
417,3
418,3
419,1
420,0
421,0
422,0
423,0
424,1
425,0
426,2
427,0
428,0
429,0
430,0
431,0
432,0
433,1
434,0
435,0
436,1
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,1
458,0
459,2
460,0
461,0
462,0
463,0
464,0
465,0
466,1
467,0
468,0
469,1
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,1
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,2
491,0
492,0
493,0
494,0
495,1
496,0
497,0
498,0
499,0
500,0
501,0
502,1
503,0
504,0
505,0
506,0
507,0
508,0
509,1
510,0
511,0
512,1
513,0
514,0
515,0
516,4
517,0
518,0
519,0
520,0
521,0
522,0
523,1
524,3
525,0
526,0
527,0
528,0
529,0
