row_id,cluster_label
0,10
1,13
2,13
3,3
4,13
5,4
6,13
7,10
8,2
9,13
10,12
11,2
12,5
13,10
14,13
15,11
16,4
17,10
18,10
19,5
20,4
21,2
22,12
23,1
24,4
25,2
26,5
27,10
28,12
29,2
30,10
31,5
32,4
33,5
34,12
35,3
36,10
37,4
38,5
39,13
40,12
41,4
42,1
43,4
44,12
45,13
46,4
47,5
48,12
49,2
50,1
51,4
52,13
53,4
54,2
55,13
56,1
57,1
58,4
59,4
60,3
61,4
62,4
63,2
64,2
65,4
66,13
67,2
68,13
69,5
70,13
71,3
72,13
73,5
74,13
75,1
76,2
77,4
78,2
79,2
80,10
81,11
82,11
83,3
84,3
85,3
86,4
87,13
88,5
89,2
90,12
91,12
92,4
93,3
94,4
95,4
96,11
97,12
98,2
99,2
100,3
101,2
102,3
103,13
104,4
105,3
106,2
107,2
108,10
109,13
110,4
111,10
112,4
113,2
114,2
115,4
116,1
117,13
118,4
119,11
120,2
121,4
122,4
123,2
124,11
125,11
126,5
127,4
128,1
129,10
130,3
131,10
132,3
133,12
134,3
135,10
136,13
137,12
138,3
139,1
140,3
141,10
142,11
143,3
144,10
145,12
146,2
147,4
148,13
149,10
150,11
151,11
152,13
153,13
154,11
155,2
156,3
157,1
158,2
159,2
160,1
161,2
162,3
163,4
164,2
165,5
166,1
167,4
168,2
169,2
170,2
171,13
172,11
173,3
174,3
175,5
176,5
177,2
178,13
179,1
180,5
181,1
182,2
183,1
184,2
185,4
186,1
187,10
188,5
189,2
190,3
191,12
192,1
193,13
194,1
195,13
196,1
197,2
198,10
199,3
200,15
201,3
202,4
203,1
204,13
205,13
206,3
207,1
208,1
209,3
210,12
211,1
212,10
213,10
214,10
215,5
216,3
217,13
218,4
219,1
220,3
221,13
222,10
223,12
224,2
225,13
226,1
227,2
228,4
229,2
230,13
231,5
232,1
233,3
234,3
235,4
236,11
237,2
238,1
239,0
240,4
241,10
242,10
243,9
244,10
245,0
246,0
247,9
248,15
249,0
250,9
251,0
252,0
253,9
254,15
255,15
256,15
257,10
258,15
259,0
260,4
261,15
262,0
263,0
264,9
265,9
266,0
267,0
268,15
269,0
270,6
271,0
272,9
273,1
274,15
275,15
276,10
277,0
278,9
279,15
280,9
281,0
282,1
283,9
284,13
285,15
286,0
287,9
288,15
289,15
290,15
291,15
292,15
293,0
294,9
295,8
296,12
297,0
298,0
299,15
300,0
301,10
302,9
303,10
304,15
305,15
306,0
307,15
308,0
309,15
310,0
311,0
312,0
313,9
314,0
315,15
316,0
317,0
318,0
319,9
320,15
321,4
322,3
323,2
324,4
325,3
326,10
327,13
328,13
329,13
330,3
331,12
332,13
333,13
334,11
335,4
336,13
337,13
338,2
339,3
340,5
341,5
342,11
343,13
344,3
345,4
346,2
347,13
348,5
349,5
350,13
351,4
352,2
353,4
354,3
355,3
356,13
357,2
358,3
359,3
360,3
361,4
362,1
363,5
364,2
365,2
366,3
367,5
368,4
369,13
370,13
371,3
372,4
373,3
374,3
375,6
376,3
377,10
378,2
379,2
380,4
381,12
382,4
383,2
384,4
385,12
386,13
387,5
388,11
389,5
390,12
391,13
392,1
393,13
394,1
395,14
396,4
397,2
398,5
399,2
400,5
401,8
402,13
403,3
404,13
405,4
406,2
407,12
408,12
409,13
410,13
411,3
412,2
413,5
414,4
415,3
416,10
417,11
418,13
419,13
420,14
421,14
422,14
423,14
424,14
425,14
426,15
427,14
428,14
429,14
430,7
431,7
432,14
433,14
434,14
435,14
436,14
437,14
438,7
439,14
440,14
441,14
442,7
443,14
444,7
445,7
446,14
447,14
448,14
449,14
450,7
451,14
452,7
453,8
454,6
455,6
456,6
457,6
458,6
459,15
460,8
461,6
462,8
463,8
464,7
465,6
466,8
467,6
468,8
469,8
470,6
471,7
472,6
473,8
474,6
475,7
476,14
477,7
478,7
479,14
480,8
481,6
482,6
483,7
484,8
485,7
486,6
487,7
488,7
489,7
490,15
491,6
492,8
493,6
494,6
495,8
496,7
497,6
498,7
499,6
500,7
501,6
502,8
503,8
504,14
505,6
506,8
507,8
508,6
509,6
510,6
511,7
512,6
513,7
514,15
515,6
516,6
517,8
518,8
519,7
520,8
521,6
522,8
523,7
524,6
525,7
526,6
527,6
528,6
529,6
