row_id,cluster_label
0,10
1,8
2,8
3,4
4,13
5,8
6,16
7,7
8,19
9,5
10,16
11,1
12,9
13,15
14,4
15,9
16,4
17,5
18,4
19,8
20,8
21,18
22,8
23,8
24,10
25,18
26,4
27,7
28,5
29,13
30,7
31,9
32,5
33,9
34,0
35,2
36,10
37,0
38,2
39,4
40,16
41,16
42,2
43,2
44,8
45,9
46,5
47,9
48,3
49,13
50,12
51,8
52,0
53,4
54,15
55,3
56,16
57,5
58,8
59,10
60,2
61,8
62,4
63,15
64,18
65,16
66,16
67,13
68,9
69,1
70,2
71,0
72,16
73,1
74,9
75,0
76,1
77,8
78,9
79,18
80,5
81,2
82,18
83,5
84,0
85,4
86,8
87,2
88,9
89,18
90,16
91,3
92,5
93,0
94,5
95,3
96,9
97,8
98,0
99,18
100,12
101,1
102,2
103,4
104,7
105,4
106,13
107,18
108,5
109,13
110,0
111,7
112,10
113,15
114,18
115,3
116,8
117,3
118,4
119,9
120,18
121,4
122,5
123,1
124,19
125,18
126,19
127,8
128,4
129,16
130,4
131,12
132,2
133,16
134,13
135,7
136,19
137,7
138,4
139,8
140,15
141,7
142,13
143,4
144,15
145,8
146,2
147,0
148,15
149,10
150,9
151,13
152,9
153,4
154,4
155,1
156,12
157,4
158,13
159,2
160,3
161,15
162,4
163,0
164,18
165,2
166,3
167,12
168,13
169,19
170,13
171,3
172,9
173,2
174,0
175,2
176,0
177,18
178,8
179,3
180,13
181,4
182,13
183,0
184,13
185,4
186,5
187,5
188,9
189,13
190,2
191,3
192,8
193,0
194,3
195,5
196,15
197,18
198,7
199,2
200,14
201,3
202,10
203,7
204,9
205,13
206,2
207,5
208,8
209,2
210,8
211,16
212,7
213,3
214,15
215,4
216,15
217,5
218,4
219,16
220,13
221,4
222,5
223,8
224,12
225,19
226,0
227,9
228,8
229,13
230,4
231,15
232,0
233,4
234,15
235,8
236,2
237,0
238,12
239,14
240,8
241,7
242,14
243,17
244,14
245,14
246,5
247,17
248,14
249,7
250,0
251,14
252,14
253,17
254,7
255,14
256,19
257,7
258,14
259,14
260,10
261,14
262,5
263,14
264,12
265,2
266,14
267,7
268,7
269,7
270,6
271,14
272,17
273,0
274,19
275,7
276,10
277,7
278,8
279,14
280,17
281,14
282,2
283,8
284,1
285,0
286,7
287,8
288,7
289,7
290,7
291,5
292,0
293,14
294,0
295,6
296,4
297,14
298,7
299,14
300,14
301,7
302,17
303,5
304,14
305,7
306,14
307,7
308,7
309,14
310,7
311,14
312,14
313,16
314,7
315,7
316,14
317,7
318,14
319,0
320,14
321,3
322,4
323,1
324,8
325,15
326,4
327,0
328,16
329,3
330,8
331,8
332,0
333,5
334,9
335,3
336,2
337,2
338,13
339,4
340,0
341,13
342,15
343,1
344,3
345,4
346,18
347,2
348,2
349,0
350,2
351,4
352,1
353,3
354,8
355,4
356,19
357,13
358,15
359,2
360,2
361,3
362,8
363,9
364,13
365,9
366,4
367,15
368,10
369,2
370,9
371,16
372,12
373,4
374,4
375,6
376,12
377,16
378,13
379,13
380,4
381,4
382,12
383,15
384,4
385,8
386,0
387,5
388,4
389,19
390,16
391,12
392,5
393,12
394,15
395,6
396,3
397,15
398,15
399,13
400,19
401,18
402,11
403,4
404,2
405,15
406,15
407,16
408,0
409,8
410,5
411,2
412,12
413,16
414,5
415,3
416,10
417,13
418,13
419,16
420,18
421,11
422,11
423,11
424,5
425,19
426,7
427,6
428,11
429,6
430,18
431,1
432,11
433,5
434,11
435,1
436,5
437,11
438,18
439,19
440,6
441,11
442,18
443,19
444,1
445,18
446,1
447,1
448,11
449,11
450,1
451,1
452,1
453,18
454,6
455,11
456,11
457,5
458,19
459,7
460,6
461,6
462,6
463,18
464,1
465,18
466,5
467,6
468,1
469,5
470,6
471,18
472,19
473,6
474,11
475,18
476,19
477,1
478,18
479,1
480,1
481,11
482,11
483,1
484,1
485,1
486,6
487,18
488,1
489,1
490,5
491,6
492,1
493,6
494,19
495,11
496,1
497,6
498,18
499,19
500,18
501,18
502,5
503,18
504,6
505,11
506,18
507,11
508,6
509,12
510,6
511,1
512,5
513,18
514,19
515,19
516,3
517,18
518,18
519,1
520,6
521,11
522,18
523,15
524,19
525,18
526,11
527,11
528,19
529,6
