row_id,cluster_label
0,7
1,15
2,1
3,8
4,1
5,9
6,13
7,7
8,11
9,1
10,3
11,4
12,13
13,7
14,1
15,0
16,16
17,7
18,7
19,13
20,16
21,4
22,3
23,15
24,16
25,4
26,13
27,7
28,3
29,11
30,7
31,13
32,9
33,13
34,3
35,9
36,7
37,9
38,13
39,15
40,3
41,9
42,15
43,9
44,3
45,13
46,9
47,11
48,3
49,4
50,15
51,16
52,1
53,16
54,4
55,15
56,15
57,15
58,9
59,16
60,8
61,16
62,9
63,4
64,11
65,9
66,1
67,11
68,1
69,13
70,1
71,15
72,1
73,11
74,11
75,15
76,11
77,9
78,11
79,11
80,7
81,0
82,0
83,9
84,8
85,9
86,9
87,1
88,11
89,4
90,3
91,3
92,16
93,8
94,16
95,16
96,0
97,3
98,4
99,4
100,8
101,11
102,15
103,1
104,16
105,8
106,11
107,4
108,7
109,1
110,16
111,7
112,16
113,11
114,4
115,16
116,15
117,1
118,9
119,0
120,4
121,9
122,7
123,4
124,0
125,0
126,13
127,9
128,15
129,7
130,8
131,7
132,8
133,3
134,8
135,15
136,1
137,3
138,8
139,15
140,8
141,7
142,0
143,8
144,7
145,3
146,11
147,16
148,1
149,7
150,0
151,0
152,1
153,1
154,0
155,11
156,8
157,15
158,4
159,11
160,15
161,11
162,8
163,9
164,4
165,11
166,15
167,9
168,4
169,11
170,4
171,15
172,0
173,8
174,8
175,11
176,13
177,4
178,1
179,15
180,11
181,15
182,4
183,15
184,4
185,9
186,15
187,7
188,11
189,4
190,8
191,3
192,15
193,1
194,15
195,13
196,15
197,4
198,7
199,8
200,12
201,8
202,7
203,15
204,1
205,1
206,8
207,15
208,15
209,8
210,3
211,15
212,7
213,7
214,7
215,11
216,8
217,1
218,9
219,15
220,8
221,1
222,7
223,3
224,11
225,1
226,15
227,4
228,16
229,4
230,1
231,13
232,15
233,8
234,8
235,16
236,0
237,11
238,15
239,2
240,7
241,7
242,7
243,12
244,2
245,2
246,2
247,12
248,12
249,2
250,12
251,2
252,2
253,12
254,12
255,2
256,12
257,15
258,2
259,2
260,7
261,12
262,2
263,2
264,12
265,12
266,2
267,2
268,12
269,2
270,5
271,2
272,12
273,15
274,12
275,12
276,7
277,2
278,12
279,12
280,12
281,2
282,15
283,12
284,1
285,12
286,2
287,12
288,12
289,12
290,2
291,12
292,12
293,2
294,12
295,14
296,3
297,2
298,2
299,12
300,2
301,7
302,12
303,7
304,2
305,12
306,2
307,2
308,2
309,2
310,2
311,2
312,2
313,12
314,2
315,12
316,2
317,2
318,2
319,12
320,2
321,9
322,8
323,11
324,9
325,8
326,7
327,15
328,15
329,15
330,8
331,3
332,15
333,1
334,0
335,9
336,13
337,13
338,11
339,8
340,13
341,13
342,0
343,1
344,8
345,9
346,4
347,13
348,11
349,11
350,1
351,9
352,4
353,9
354,8
355,8
356,11
357,4
358,8
359,8
360,8
361,9
362,15
363,13
364,4
365,4
366,8
367,13
368,16
369,15
370,1
371,1
372,9
373,8
374,8
375,5
376,8
377,7
378,11
379,4
380,9
381,3
382,16
383,11
384,16
385,3
386,1
387,13
388,0
389,11
390,3
391,1
392,15
393,1
394,15
395,10
396,9
397,11
398,11
399,11
400,13
401,14
402,1
403,15
404,1
405,16
406,11
407,3
408,3
409,1
410,15
411,8
412,4
413,13
414,16
415,8
416,16
417,0
418,13
419,15
420,10
421,10
422,10
423,10
424,10
425,10
426,12
427,10
428,10
429,14
430,6
431,6
432,10
433,10
434,10
435,10
436,10
437,10
438,6
439,10
440,10
441,10
442,6
443,10
444,6
445,6
446,10
447,10
448,10
449,10
450,6
451,10
452,6
453,14
454,5
455,5
456,5
457,5
458,5
459,12
460,14
461,5
462,14
463,14
464,6
465,5
466,14
467,14
468,14
469,14
470,5
471,6
472,5
473,14
474,5
475,6
476,10
477,6
478,6
479,14
480,14
481,5
482,5
483,6
484,14
485,6
486,5
487,6
488,6
489,6
490,12
491,5
492,14
493,5
494,5
495,14
496,6
497,5
498,6
499,5
500,6
501,5
502,14
503,14
504,10
505,5
506,14
507,14
508,5
509,5
510,14
511,6
512,5
513,6
514,12
515,5
516,5
517,14
518,14
519,6
520,14
521,5
522,14
523,6
524,5
525,6
526,5
527,5
528,5
529,5
