row_id,cluster_label
0,6
1,2
2,11
3,7
4,7
5,2
6,7
7,4
8,5
9,8
10,7
11,11
12,11
13,3
14,7
15,11
16,7
17,3
18,7
19,2
20,2
21,11
22,2
23,2
24,6
25,11
26,8
27,4
28,3
29,10
30,4
31,11
32,3
33,5
34,4
35,2
36,6
37,4
38,2
39,7
40,7
41,3
42,5
43,2
44,2
45,2
46,3
47,11
48,4
49,11
50,3
51,2
52,4
53,7
54,10
55,4
56,3
57,8
58,4
59,6
60,2
61,2
62,10
63,1
64,11
65,3
66,3
67,7
68,5
69,10
70,2
71,4
72,3
73,11
74,11
75,4
76,11
77,2
78,11
79,11
80,3
81,2
82,11
83,3
84,4
85,7
86,2
87,2
88,11
89,11
90,7
91,4
92,3
93,4
94,3
95,4
96,5
97,2
98,10
99,11
100,8
101,11
102,2
103,7
104,4
105,10
106,11
107,11
108,3
109,10
110,4
111,6
112,6
113,8
114,11
115,4
116,2
117,4
118,7
119,5
120,11
121,7
122,3
123,11
124,5
125,11
126,5
127,2
128,7
129,7
130,7
131,3
132,5
133,7
134,7
135,4
136,5
137,0
138,7
139,7
140,8
141,6
142,11
143,10
144,3
145,2
146,2
147,0
148,8
149,6
150,5
151,7
152,4
153,7
154,7
155,10
156,3
157,7
158,11
159,5
160,4
161,8
162,7
163,4
164,11
165,2
166,4
167,8
168,7
169,2
170,10
171,4
172,5
173,2
174,4
175,2
176,4
177,11
178,2
179,4
180,7
181,7
182,11
183,4
184,10
185,7
186,3
187,3
188,11
189,11
190,2
191,4
192,2
193,0
194,4
195,10
196,3
197,11
198,0
199,2
200,6
201,4
202,6
203,4
204,2
205,7
206,2
207,3
208,2
209,2
210,2
211,7
212,6
213,4
214,3
215,11
216,8
217,3
218,7
219,3
220,2
221,7
222,3
223,2
224,10
225,5
226,4
227,11
228,2
229,11
230,7
231,3
232,4
233,2
234,8
235,2
236,5
237,10
238,8
239,6
240,4
241,6
242,6
243,0
244,0
245,6
246,3
247,0
248,0
249,6
250,0
251,6
252,6
253,0
254,3
255,6
256,5
257,4
258,6
259,6
260,6
261,6
262,3
263,6
264,10
265,2
266,6
267,6
268,6
269,6
270,9
271,6
272,0
273,0
274,5
275,6
276,6
277,6
278,2
279,6
280,0
281,6
282,5
283,2
284,10
285,6
286,6
287,2
288,0
289,6
290,6
291,3
292,4
293,6
294,4
295,9
296,7
297,6
298,6
299,6
300,6
301,4
302,0
303,3
304,6
305,6
306,6
307,6
308,6
309,6
310,3
311,6
312,6
313,3
314,0
315,6
316,6
317,0
318,6
319,4
320,6
321,4
322,7
323,11
324,2
325,8
326,7
327,4
328,4
329,4
330,7
331,7
332,0
333,10
334,10
335,4
336,2
337,2
338,11
339,10
340,0
341,10
342,8
343,10
344,4
345,7
346,11
347,2
348,2
349,0
350,2
351,7
352,11
353,4
354,7
355,7
356,11
357,10
358,10
359,5
360,2
361,4
362,2
363,11
364,10
365,11
366,7
367,8
368,6
369,5
370,5
371,7
372,8
373,7
374,10
375,9
376,8
377,3
378,7
379,11
380,7
381,7
382,3
383,10
384,7
385,2
386,4
387,8
388,7
389,2
390,7
391,8
392,8
393,8
394,3
395,9
396,4
397,8
398,8
399,10
400,2
401,9
402,7
403,7
404,5
405,3
406,8
407,7
408,0
409,2
410,8
411,2
412,8
413,7
414,3
415,4
416,6
417,7
418,10
419,7
420,1
421,9
422,9
423,9
424,8
425,5
426,0
427,9
428,9
429,9
430,1
431,1
432,9
433,8
434,9
435,1
436,8
437,9
438,1
439,5
440,9
441,8
442,1
443,5
444,1
445,9
446,1
447,1
448,9
449,9
450,1
451,1
452,1
453,1
454,9
455,9
456,1
457,8
458,5
459,0
460,9
461,9
462,9
463,1
464,1
465,1
466,8
467,9
468,1
469,8
470,9
471,1
472,5
473,9
474,8
475,1
476,5
477,1
478,9
479,1
480,1
481,9
482,8
483,1
484,1
485,1
486,9
487,1
488,1
489,1
490,3
491,9
492,1
493,9
494,5
495,8
496,1
497,9
498,9
499,5
500,9
501,1
502,8
503,1
504,9
505,9
506,1
507,1
508,9
509,8
510,9
511,1
512,8
513,1
514,5
515,5
516,4
517,1
518,1
519,1
520,9
521,1
522,1
523,10
524,5
525,1
526,9
527,1
528,5
529,5
