row_id,cluster_label
0,15
1,18
2,27
3,27
4,21
5,18
6,13
7,4
8,8
9,7
10,28
11,8
12,27
13,7
14,23
15,27
16,23
17,2
18,15
19,24
20,18
21,16
22,24
23,18
24,1
25,10
26,23
27,4
28,7
29,11
30,4
31,27
32,7
33,8
34,1
35,0
36,15
37,17
38,0
39,15
40,28
41,12
42,0
43,0
44,18
45,27
46,7
47,22
48,4
49,22
50,12
51,18
52,17
53,23
54,14
55,1
56,12
57,29
58,1
59,1
60,0
61,18
62,10
63,16
64,10
65,12
66,13
67,11
68,8
69,10
70,0
71,17
72,12
73,8
74,27
75,17
76,8
77,18
78,27
79,10
80,7
81,8
82,10
83,7
84,17
85,15
86,18
87,0
88,8
89,22
90,28
91,1
92,7
93,17
94,7
95,1
96,8
97,18
98,21
99,10
100,13
101,10
102,24
103,23
104,4
105,11
106,22
107,10
108,7
109,11
110,4
111,3
112,15
113,14
114,22
115,1
116,24
117,24
118,23
119,8
120,10
121,11
122,2
123,10
124,0
125,10
126,0
127,1
128,11
129,12
130,11
131,12
132,0
133,12
134,21
135,4
136,0
137,2
138,11
139,24
140,29
141,15
142,21
143,22
144,12
145,18
146,0
147,17
148,14
149,15
150,8
151,11
152,8
153,23
154,11
155,5
156,13
157,27
158,22
159,8
160,4
161,14
162,23
163,17
164,10
165,8
166,1
167,13
168,22
169,8
170,21
171,1
172,8
173,0
174,17
175,0
176,17
177,16
178,24
179,4
180,21
181,11
182,22
183,17
184,21
185,11
186,7
187,14
188,27
189,22
190,0
191,2
192,18
193,17
194,1
195,11
196,12
197,10
198,2
199,0
200,19
201,1
202,15
203,4
204,27
205,21
206,0
207,7
208,18
209,0
210,18
211,23
212,3
213,4
214,12
215,22
216,12
217,7
218,11
219,12
220,21
221,11
222,7
223,24
224,21
225,0
226,17
227,10
228,18
229,22
230,23
231,14
232,17
233,11
234,14
235,18
236,0
237,17
238,13
239,19
240,18
241,3
242,1
243,3
244,25
245,3
246,2
247,3
248,2
249,25
250,4
251,19
252,25
253,3
254,2
255,19
256,20
257,4
258,19
259,19
260,15
261,3
262,2
263,19
264,13
265,24
266,19
267,25
268,3
269,25
270,16
271,19
272,3
273,17
274,20
275,3
276,15
277,3
278,24
279,3
280,3
281,19
282,0
283,18
284,5
285,3
286,25
287,18
288,2
289,3
290,3
291,2
292,4
293,19
294,4
295,16
296,23
297,19
298,25
299,19
300,3
301,4
302,3
303,2
304,25
305,3
306,19
307,25
308,25
309,3
310,2
311,19
312,3
313,13
314,2
315,3
316,19
317,25
318,19
319,4
320,25
321,1
322,23
323,10
324,18
325,14
326,23
327,17
328,28
329,1
330,27
331,28
332,17
333,11
334,10
335,28
336,0
337,24
338,27
339,22
340,17
341,22
342,29
343,5
344,1
345,11
346,16
347,24
348,0
349,17
350,0
351,11
352,8
353,1
354,27
355,11
356,8
357,21
358,14
359,0
360,0
361,4
362,18
363,27
364,21
365,8
366,23
367,14
368,15
369,0
370,8
371,13
372,13
373,23
374,10
375,26
376,13
377,12
378,11
379,22
380,11
381,23
382,12
383,14
384,15
385,28
386,17
387,7
388,11
389,8
390,12
391,13
392,7
393,13
394,12
395,26
396,4
397,14
398,14
399,21
400,8
401,9
402,6
403,11
404,0
405,12
406,14
407,28
408,17
409,27
410,29
411,0
412,23
413,28
414,7
415,1
416,15
417,11
418,22
419,13
420,9
421,6
422,6
423,6
424,29
425,20
426,2
427,26
428,6
429,26
430,9
431,5
432,6
433,7
434,6
435,5
436,7
437,6
438,16
439,20
440,26
441,6
442,5
443,20
444,5
445,16
446,5
447,5
448,6
449,6
450,5
451,5
452,9
453,9
454,26
455,6
456,6
457,29
458,20
459,2
460,26
461,6
462,26
463,9
464,5
465,16
466,7
467,6
468,5
469,7
470,6
471,16
472,20
473,26
474,6
475,5
476,20
477,5
478,16
479,5
480,5
481,6
482,29
483,5
484,5
485,9
486,6
487,9
488,5
489,5
490,12
491,26
492,9
493,6
494,20
495,29
496,9
497,6
498,9
499,20
500,9
501,16
502,7
503,16
504,6
505,6
506,16
507,6
508,26
509,29
510,26
511,5
512,29
513,16
514,20
515,20
516,28
517,16
518,5
519,5
520,26
521,16
522,5
523,14
524,24
525,16
526,6
527,6
528,20
529,6
