row_id,cluster_label
0,5
1,2
2,4
3,8
4,12
5,9
6,1
7,5
8,6
9,12
10,0
11,6
12,1
13,5
14,2
15,4
16,9
17,5
18,5
19,1
20,2
21,6
22,0
23,0
24,9
25,6
26,1
27,5
28,0
29,6
30,5
31,1
32,9
33,1
34,0
35,9
36,5
37,9
38,1
39,2
40,0
41,9
42,0
43,9
44,0
45,1
46,9
47,1
48,0
49,6
50,0
51,9
52,12
53,2
54,6
55,2
56,0
57,0
58,9
59,2
60,8
61,2
62,9
63,6
64,6
65,9
66,4
67,6
68,4
69,1
70,4
71,8
72,12
73,1
74,4
75,0
76,6
77,9
78,6
79,6
80,5
81,4
82,4
83,9
84,8
85,8
86,9
87,12
88,1
89,6
90,0
91,0
92,9
93,8
94,9
95,9
96,4
97,0
98,6
99,6
100,8
101,6
102,8
103,12
104,9
105,8
106,6
107,6
108,5
109,4
110,2
111,5
112,2
113,6
114,6
115,2
116,0
117,4
118,9
119,4
120,6
121,5
122,5
123,6
124,4
125,4
126,1
127,5
128,0
129,5
130,8
131,5
132,8
133,0
134,8
135,5
136,4
137,0
138,8
139,0
140,8
141,5
142,4
143,8
144,5
145,0
146,6
147,2
148,4
149,5
150,4
151,4
152,4
153,12
154,4
155,6
156,8
157,0
158,6
159,6
160,0
161,6
162,8
163,5
164,6
165,1
166,0
167,5
168,6
169,6
170,6
171,2
172,4
173,8
174,8
175,1
176,1
177,6
178,12
179,0
180,1
181,5
182,6
183,0
184,6
185,5
186,0
187,5
188,1
189,6
190,8
191,0
192,0
193,12
194,0
195,1
196,5
197,6
198,5
199,8
200,14
201,8
202,5
203,5
204,12
205,4
206,8
207,0
208,0
209,8
210,0
211,0
212,5
213,5
214,5
215,1
216,8
217,4
218,5
219,0
220,8
221,4
222,5
223,0
224,6
225,12
226,0
227,6
228,2
229,6
230,12
231,1
232,0
233,8
234,9
235,9
236,4
237,6
238,0
239,10
240,5
241,5
242,5
243,7
244,5
245,10
246,10
247,7
248,14
249,10
250,7
251,10
252,10
253,7
254,14
255,14
256,7
257,5
258,10
259,10
260,5
261,14
262,10
263,10
264,7
265,7
266,10
267,10
268,14
269,10
270,13
271,10
272,7
273,0
274,14
275,14
276,5
277,10
278,7
279,14
280,7
281,10
282,0
283,7
284,12
285,14
286,10
287,7
288,14
289,14
290,10
291,14
292,14
293,10
294,7
295,11
296,0
297,10
298,10
299,14
300,10
301,5
302,7
303,5
304,14
305,14
306,10
307,10
308,10
309,14
310,10
311,10
312,10
313,7
314,10
315,14
316,10
317,10
318,10
319,7
320,14
321,9
322,8
323,6
324,9
325,8
326,5
327,2
328,2
329,2
330,9
331,0
332,2
333,12
334,4
335,9
336,1
337,1
338,6
339,9
340,1
341,1
342,4
343,12
344,9
345,9
346,6
347,1
348,1
349,1
350,4
351,9
352,6
353,9
354,8
355,8
356,4
357,6
358,8
359,8
360,8
361,9
362,0
363,1
364,6
365,6
366,8
367,1
368,9
369,2
370,12
371,8
372,9
373,8
374,8
375,13
376,9
377,5
378,6
379,6
380,9
381,0
382,2
383,6
384,2
385,0
386,12
387,1
388,4
389,1
390,0
391,4
392,0
393,12
394,0
395,11
396,9
397,4
398,1
399,6
400,1
401,11
402,12
403,8
404,4
405,2
406,6
407,0
408,0
409,12
410,2
411,8
412,6
413,1
414,2
415,8
416,5
417,4
418,1
419,2
420,11
421,11
422,11
423,11
424,11
425,11
426,7
427,11
428,11
429,11
430,3
431,3
432,11
433,11
434,11
435,11
436,11
437,11
438,3
439,11
440,11
441,11
442,3
443,11
444,3
445,3
446,11
447,11
448,11
449,11
450,3
451,11
452,3
453,3
454,13
455,13
456,13
457,13
458,13
459,7
460,3
461,13
462,11
463,3
464,3
465,13
466,11
467,13
468,3
469,3
470,13
471,3
472,13
473,11
474,13
475,3
476,11
477,3
478,3
479,11
480,11
481,13
482,13
483,3
484,3
485,3
486,13
487,3
488,3
489,3
490,7
491,13
492,3
493,13
494,13
495,11
496,3
497,13
498,3
499,13
500,3
501,13
502,11
503,13
504,11
505,13
506,3
507,11
508,13
509,13
510,13
511,3
512,13
513,3
514,7
515,13
516,13
517,3
518,11
519,3
520,3
521,13
522,3
523,3
524,13
525,3
526,13
527,13
528,13
529,13
