row_id,cluster_label
0,10
1,0
2,6
3,9
4,6
5,0
6,6
7,10
8,5
9,6
10,1
11,5
12,4
13,10
14,6
15,12
16,0
17,10
18,10
19,4
20,0
21,5
22,1
23,1
24,0
25,5
26,4
27,10
28,1
29,5
30,10
31,4
32,0
33,4
34,1
35,0
36,10
37,0
38,6
39,0
40,1
41,0
42,1
43,0
44,1
45,6
46,0
47,4
48,1
49,5
50,1
51,0
52,6
53,0
54,5
55,6
56,1
57,1
58,0
59,0
60,9
61,0
62,0
63,5
64,5
65,0
66,6
67,5
68,6
69,4
70,6
71,9
72,6
73,4
74,6
75,1
76,5
77,0
78,5
79,5
80,10
81,12
82,12
83,0
84,9
85,9
86,0
87,6
88,4
89,5
90,1
91,1
92,0
93,9
94,0
95,0
96,12
97,1
98,5
99,5
100,9
101,5
102,9
103,6
104,0
105,9
106,5
107,5
108,10
109,6
110,0
111,10
112,0
113,5
114,5
115,0
116,1
117,6
118,0
119,12
120,5
121,1
122,10
123,5
124,12
125,12
126,4
127,1
128,1
129,1
130,9
131,1
132,9
133,1
134,9
135,1
136,6
137,1
138,9
139,1
140,9
141,10
142,12
143,9
144,10
145,1
146,5
147,0
148,6
149,1
150,12
151,6
152,9
153,6
154,12
155,5
156,9
157,1
158,5
159,5
160,1
161,5
162,9
163,1
164,5
165,4
166,1
167,1
168,5
169,5
170,5
171,6
172,12
173,9
174,9
175,4
176,4
177,5
178,6
179,1
180,4
181,1
182,5
183,1
184,5
185,1
186,1
187,10
188,4
189,5
190,9
191,1
192,1
193,6
194,1
195,6
196,1
197,5
198,10
199,9
200,3
201,9
202,10
203,1
204,6
205,6
206,9
207,1
208,1
209,9
210,1
211,1
212,10
213,1
214,10
215,4
216,9
217,6
218,1
219,1
220,9
221,6
222,10
223,1
224,5
225,6
226,1
227,5
228,0
229,5
230,6
231,6
232,1
233,9
234,0
235,0
236,12
237,5
238,1
239,3
240,10
241,10
242,10
243,7
244,10
245,3
246,3
247,7
248,3
249,3
250,7
251,3
252,3
253,7
254,3
255,3
256,7
257,1
258,3
259,3
260,10
261,3
262,3
263,3
264,7
265,7
266,3
267,3
268,3
269,3
270,11
271,3
272,7
273,1
274,3
275,3
276,1
277,3
278,7
279,3
280,7
281,3
282,1
283,7
284,6
285,3
286,3
287,7
288,3
289,3
290,3
291,3
292,3
293,3
294,7
295,2
296,1
297,3
298,3
299,3
300,3
301,10
302,7
303,10
304,3
305,3
306,3
307,3
308,3
309,3
310,3
311,3
312,3
313,7
314,3
315,3
316,3
317,3
318,3
319,7
320,3
321,0
322,9
323,5
324,0
325,9
326,10
327,0
328,0
329,0
330,0
331,1
332,0
333,6
334,12
335,0
336,6
337,6
338,5
339,0
340,4
341,4
342,12
343,6
344,0
345,0
346,5
347,6
348,4
349,4
350,6
351,0
352,5
353,0
354,9
355,9
356,6
357,5
358,9
359,9
360,9
361,0
362,1
363,4
364,5
365,5
366,9
367,4
368,0
369,0
370,6
371,9
372,0
373,9
374,9
375,2
376,0
377,10
378,5
379,5
380,0
381,1
382,0
383,5
384,0
385,1
386,6
387,4
388,6
389,4
390,1
391,6
392,1
393,6
394,1
395,2
396,0
397,5
398,4
399,5
400,4
401,2
402,6
403,9
404,6
405,0
406,5
407,1
408,1
409,6
410,0
411,9
412,5
413,4
414,0
415,9
416,1
417,12
418,6
419,0
420,2
421,2
422,2
423,2
424,2
425,2
426,7
427,2
428,2
429,2
430,8
431,8
432,2
433,2
434,2
435,2
436,2
437,2
438,8
439,2
440,2
441,2
442,8
443,2
444,8
445,8
446,2
447,2
448,2
449,2
450,8
451,2
452,8
453,2
454,11
455,11
456,11
457,11
458,2
459,7
460,2
461,11
462,2
463,2
464,8
465,11
466,2
467,2
468,2
469,2
470,11
471,8
472,11
473,2
474,2
475,8
476,2
477,8
478,8
479,2
480,2
481,11
482,11
483,8
484,2
485,8
486,11
487,8
488,8
489,8
490,7
491,11
492,2
493,11
494,11
495,2
496,8
497,2
498,8
499,2
500,8
501,11
502,2
503,2
504,2
505,11
506,2
507,2
508,11
509,11
510,2
511,8
512,11
513,8
514,7
515,11
516,11
517,2
518,2
519,8
520,2
521,11
522,2
523,8
524,11
525,8
526,11
527,11
528,11
529,11
