row_id,cluster_label
0,6
1,6
2,4
3,5
4,8
5,6
6,0
7,2
8,4
9,8
10,0
11,11
12,4
13,7
14,8
15,11
16,8
17,3
18,7
19,5
20,6
21,11
22,6
23,6
24,6
25,11
26,8
27,2
28,7
29,7
30,2
31,4
32,7
33,4
34,5
35,4
36,6
37,1
38,4
39,7
40,0
41,0
42,4
43,4
44,6
45,4
46,7
47,11
48,5
49,11
50,0
51,6
52,1
53,8
54,8
55,5
56,0
57,7
58,6
59,6
60,4
61,6
62,11
63,9
64,11
65,0
66,0
67,8
68,4
69,11
70,4
71,1
72,0
73,11
74,4
75,1
76,11
77,6
78,4
79,11
80,7
81,4
82,11
83,7
84,1
85,7
86,6
87,4
88,11
89,11
90,0
91,6
92,7
93,1
94,7
95,6
96,4
97,6
98,1
99,11
100,0
101,11
102,4
103,8
104,2
105,7
106,11
107,11
108,7
109,7
110,1
111,3
112,6
113,8
114,11
115,1
116,5
117,5
118,8
119,4
120,11
121,8
122,3
123,11
124,4
125,11
126,4
127,6
128,7
129,0
130,8
131,0
132,4
133,0
134,8
135,2
136,4
137,2
138,8
139,8
140,7
141,3
142,8
143,11
144,8
145,6
146,4
147,1
148,8
149,6
150,4
151,8
152,11
153,8
154,8
155,9
156,0
157,8
158,11
159,4
160,5
161,8
162,8
163,1
164,11
165,4
166,6
167,0
168,9
169,11
170,5
171,5
172,4
173,4
174,1
175,4
176,1
177,10
178,4
179,5
180,5
181,7
182,11
183,1
184,5
185,8
186,7
187,7
188,11
189,11
190,4
191,2
192,6
193,1
194,1
195,7
196,8
197,11
198,2
199,4
200,3
201,1
202,6
203,2
204,4
205,5
206,4
207,7
208,6
209,4
210,6
211,8
212,3
213,5
214,8
215,8
216,0
217,7
218,7
219,0
220,8
221,8
222,7
223,6
224,1
225,4
226,1
227,11
228,6
229,11
230,8
231,8
232,1
233,8
234,8
235,6
236,4
237,1
238,0
239,3
240,6
241,2
242,3
243,2
244,3
245,3
246,3
247,2
248,0
249,3
250,2
251,3
252,3
253,2
254,2
255,3
256,9
257,2
258,3
259,3
260,6
261,3
262,3
263,3
264,0
265,4
266,3
267,3
268,3
269,3
270,10
271,3
272,2
273,1
274,9
275,3
276,6
277,3
278,5
279,3
280,2
281,3
282,4
283,6
284,9
285,2
286,3
287,6
288,2
289,3
290,3
291,3
292,2
293,3
294,2
295,10
296,8
297,3
298,3
299,3
300,3
301,2
302,2
303,3
304,3
305,3
306,3
307,3
308,3
309,3
310,2
311,3
312,3
313,0
314,2
315,3
316,3
317,3
318,3
319,2
320,3
321,5
322,8
323,11
324,6
325,8
326,8
327,1
328,0
329,5
330,5
331,0
332,1
333,7
334,11
335,5
336,4
337,4
338,8
339,7
340,1
341,8
342,7
343,9
344,1
345,7
346,11
347,4
348,4
349,1
350,4
351,7
352,11
353,6
354,5
355,8
356,11
357,5
358,8
359,4
360,4
361,5
362,6
363,4
364,5
365,11
366,8
367,8
368,6
369,4
370,4
371,0
372,0
373,8
374,11
375,10
376,0
377,0
378,8
379,11
380,8
381,8
382,0
383,8
384,7
385,6
386,1
387,7
388,8
389,4
390,0
391,0
392,7
393,1
394,0
395,10
396,2
397,8
398,0
399,5
400,4
401,10
402,10
403,8
404,4
405,0
406,8
407,0
408,1
409,4
410,7
411,4
412,0
413,0
414,7
415,1
416,7
417,8
418,8
419,0
420,9
421,10
422,10
423,10
424,7
425,9
426,2
427,10
428,10
429,10
430,9
431,9
432,10
433,7
434,10
435,9
436,7
437,10
438,9
439,9
440,10
441,7
442,9
443,9
444,9
445,10
446,9
447,9
448,10
449,10
450,9
451,9
452,9
453,10
454,10
455,7
456,7
457,7
458,9
459,2
460,10
461,10
462,10
463,9
464,9
465,10
466,7
467,10
468,9
469,7
470,10
471,9
472,9
473,10
474,7
475,9
476,9
477,9
478,10
479,9
480,9
481,10
482,7
483,9
484,9
485,9
486,10
487,10
488,9
489,9
490,2
491,10
492,9
493,10
494,9
495,7
496,9
497,10
498,10
499,9
500,9
501,10
502,7
503,10
504,10
505,10
506,9
507,10
508,10
509,0
510,10
511,9
512,7
513,9
514,9
515,9
516,5
517,9
518,9
519,9
520,10
521,10
522,9
523,8
524,9
525,9
526,10
527,7
528,9
529,10
