row_id,cluster_label
0,2
1,4
2,4
3,4
4,4
5,4
6,4
7,2
8,0
9,4
10,2
11,0
12,4
13,2
14,4
15,0
16,4
17,2
18,2
19,4
20,4
21,0
22,2
23,4
24,4
25,0
26,4
27,2
28,2
29,0
30,2
31,4
32,4
33,4
34,4
35,4
36,2
37,4
38,4
39,4
40,2
41,4
42,4
43,4
44,2
45,4
46,4
47,4
48,2
49,0
50,4
51,4
52,4
53,4
54,0
55,4
56,4
57,4
58,4
59,4
60,4
61,4
62,4
63,0
64,0
65,4
66,4
67,0
68,4
69,4
70,4
71,4
72,4
73,4
74,4
75,4
76,0
77,4
78,0
79,0
80,2
81,0
82,0
83,4
84,4
85,4
86,4
87,4
88,4
89,0
90,2
91,4
92,4
93,4
94,4
95,4
96,0
97,2
98,0
99,0
100,4
101,0
102,4
103,4
104,4
105,4
106,0
107,0
108,2
109,4
110,4
111,2
112,4
113,0
114,0
115,4
116,4
117,4
118,4
119,0
120,0
121,4
122,2
123,0
124,0
125,0
126,4
127,4
128,4
129,4
130,4
131,2
132,4
133,2
134,4
135,2
136,4
137,2
138,4
139,4
140,4
141,2
142,0
143,4
144,2
145,2
146,0
147,4
148,4
149,2
150,0
151,0
152,4
153,4
154,4
155,0
156,4
157,4
158,0
159,0
160,4
161,0
162,4
163,4
164,0
165,4
166,4
167,4
168,0
169,0
170,0
171,4
172,0
173,4
174,4
175,4
176,4
177,0
178,4
179,4
180,4
181,4
182,0
183,4
184,0
185,4
186,4
187,2
188,4
189,0
190,4
191,2
192,4
193,4
194,4
195,4
196,4
197,0
198,2
199,4
200,2
201,4
202,2
203,4
204,4
205,4
206,4
207,4
208,4
209,4
210,2
211,4
212,2
213,2
214,2
215,4
216,4
217,4
218,4
219,4
220,4
221,4
222,2
223,2
224,0
225,4
226,4
227,4
228,4
229,0
230,4
231,4
232,4
233,4
234,4
235,4
236,0
237,0
238,4
239,5
240,2
241,2
242,2
243,3
244,2
245,5
246,5
247,3
248,3
249,5
250,3
251,5
252,5
253,3
254,2
255,2
256,3
257,4
258,2
259,5
260,2
261,3
262,5
263,5
264,3
265,3
266,5
267,5
268,2
269,5
270,1
271,5
272,3
273,4
274,3
275,3
276,4
277,5
278,3
279,3
280,3
281,5
282,4
283,3
284,4
285,3
286,5
287,3
288,2
289,3
290,2
291,3
292,3
293,5
294,3
295,0
296,2
297,5
298,5
299,3
300,5
301,2
302,3
303,2
304,2
305,3
306,5
307,5
308,5
309,2
310,5
311,5
312,5
313,3
314,5
315,3
316,5
317,5
318,5
319,3
320,2
321,4
322,4
323,0
324,4
325,4
326,2
327,4
328,4
329,4
330,4
331,2
332,4
333,4
334,0
335,4
336,4
337,4
338,0
339,4
340,4
341,4
342,0
343,4
344,4
345,4
346,0
347,4
348,4
349,4
350,4
351,4
352,0
353,4
354,4
355,4
356,4
357,0
358,4
359,4
360,4
361,4
362,4
363,4
364,0
365,0
366,4
367,4
368,4
369,4
370,4
371,4
372,4
373,4
374,4
375,1
376,4
377,2
378,0
379,0
380,4
381,4
382,4
383,0
384,4
385,2
386,4
387,4
388,4
389,4
390,2
391,4
392,4
393,4
394,4
395,1
396,4
397,0
398,4
399,0
400,4
401,0
402,4
403,4
404,4
405,4
406,0
407,2
408,2
409,4
410,4
411,4
412,0
413,4
414,4
415,4
416,2
417,0
418,4
419,4
420,0
421,1
422,1
423,1
424,1
425,1
426,3
427,0
428,1
429,0
430,0
431,0
432,1
433,0
434,1
435,0
436,0
437,1
438,0
439,1
440,0
441,1
442,0
443,1
444,0
445,0
446,1
447,0
448,1
449,1
450,0
451,0
452,0
453,0
454,1
455,1
456,1
457,1
458,1
459,3
460,0
461,1
462,0
463,0
464,0
465,1
466,1
467,1
468,0
469,0
470,1
471,0
472,1
473,1
474,1
475,0
476,1
477,0
478,0
479,1
480,0
481,1
482,1
483,0
484,0
485,0
486,1
487,0
488,0
489,0
490,3
491,1
492,0
493,1
494,1
495,1
496,0
497,1
498,0
499,1
500,0
501,1
502,1
503,1
504,1
505,1
506,0
507,1
508,1
509,1
510,1
511,0
512,1
513,0
514,3
515,1
516,1
517,0
518,0
519,0
520,0
521,1
522,0
523,0
524,1
525,0
526,1
527,1
528,1
529,1
