row_id,cluster_label
0,3
1,3
2,5
3,5
4,5
5,3
6,5
7,3
8,2
9,5
10,3
11,2
12,5
13,3
14,5
15,5
16,3
17,0
18,3
19,5
20,3
21,2
22,3
23,3
24,3
25,2
26,5
27,3
28,3
29,2
30,3
31,5
32,3
33,5
34,0
35,0
36,3
37,3
38,5
39,5
40,3
41,0
42,3
43,0
44,3
45,5
46,3
47,2
48,3
49,2
50,3
51,3
52,5
53,3
54,2
55,5
56,3
57,3
58,3
59,3
60,5
61,3
62,0
63,2
64,2
65,3
66,5
67,2
68,5
69,5
70,5
71,3
72,5
73,2
74,5
75,3
76,2
77,3
78,2
79,2
80,3
81,5
82,5
83,0
84,5
85,3
86,3
87,5
88,2
89,2
90,3
91,3
92,3
93,5
94,3
95,3
96,2
97,3
98,2
99,2
100,5
101,2
102,5
103,5
104,3
105,5
106,2
107,2
108,3
109,5
110,3
111,6
112,3
113,2
114,2
115,3
116,3
117,5
118,3
119,2
120,2
121,3
122,0
123,2
124,5
125,2
126,0
127,3
128,3
129,3
130,5
131,3
132,5
133,3
134,5
135,3
136,5
137,0
138,5
139,3
140,5
141,3
142,5
143,5
144,3
145,0
146,2
147,3
148,5
149,3
150,5
151,5
152,5
153,5
154,5
155,2
156,5
157,3
158,2
159,2
160,3
161,2
162,5
163,3
164,2
165,2
166,3
167,3
168,2
169,2
170,2
171,5
172,2
173,5
174,5
175,5
176,0
177,2
178,5
179,3
180,2
181,3
182,2
183,3
184,2
185,3
186,3
187,3
188,5
189,0
190,5
191,3
192,3
193,5
194,3
195,5
196,3
197,2
198,6
199,5
200,0
201,5
202,0
203,3
204,5
205,5
206,5
207,3
208,3
209,0
210,3
211,3
212,6
213,3
214,3
215,2
216,5
217,5
218,3
219,3
220,5
221,5
222,3
223,0
224,2
225,5
226,3
227,2
228,3
229,2
230,5
231,5
232,3
233,5
234,5
235,0
236,2
237,2
238,3
239,6
240,0
241,3
242,0
243,0
244,6
245,6
246,6
247,0
248,6
249,6
250,0
251,6
252,6
253,0
254,6
255,6
256,0
257,3
258,6
259,6
260,0
261,0
262,6
263,6
264,0
265,0
266,6
267,6
268,6
269,6
270,1
271,6
272,0
273,3
274,0
275,6
276,3
277,6
278,0
279,0
280,0
281,6
282,5
283,0
284,5
285,6
286,6
287,0
288,6
289,0
290,6
291,6
292,0
293,6
294,0
295,1
296,3
297,6
298,6
299,0
300,6
301,3
302,0
303,6
304,6
305,6
306,6
307,6
308,6
309,6
310,6
311,6
312,6
313,0
314,6
315,6
316,6
317,6
318,6
319,0
320,6
321,3
322,5
323,2
324,3
325,5
326,3
327,5
328,3
329,3
330,0
331,3
332,3
333,5
334,2
335,3
336,5
337,5
338,2
339,5
340,5
341,5
342,2
343,5
344,5
345,3
346,2
347,5
348,2
349,2
350,5
351,3
352,2
353,3
354,5
355,5
356,5
357,2
358,5
359,3
360,5
361,3
362,3
363,5
364,2
365,2
366,5
367,5
368,3
369,5
370,5
371,5
372,3
373,5
374,5
375,1
376,5
377,3
378,2
379,0
380,3
381,3
382,3
383,2
384,3
385,3
386,5
387,5
388,5
389,5
390,3
391,5
392,3
393,5
394,3
395,1
396,3
397,2
398,2
399,2
400,5
401,4
402,5
403,5
404,5
405,3
406,2
407,3
408,0
409,5
410,5
411,5
412,2
413,5
414,3
415,3
416,3
417,5
418,5
419,3
420,4
421,1
422,1
423,1
424,1
425,1
426,0
427,4
428,1
429,4
430,4
431,4
432,1
433,1
434,1
435,4
436,4
437,1
438,4
439,1
440,1
441,1
442,4
443,1
444,4
445,4
446,1
447,4
448,1
449,1
450,4
451,4
452,4
453,4
454,1
455,0
456,1
457,1
458,1
459,0
460,4
461,1
462,4
463,4
464,4
465,1
466,1
467,1
468,4
469,4
470,1
471,4
472,1
473,1
474,1
475,4
476,1
477,4
478,4
479,1
480,4
481,1
482,1
483,4
484,4
485,4
486,1
487,4
488,4
489,4
490,0
491,1
492,4
493,1
494,1
495,1
496,4
497,1
498,0
499,1
500,4
501,1
502,1
503,1
504,1
505,1
506,4
507,1
508,1
509,0
510,1
511,4
512,1
513,4
514,0
515,1
516,0
517,4
518,4
519,4
520,1
521,0
522,4
523,4
524,1
525,4
526,1
527,0
528,1
529,1
