row_id,cluster_label
0,2
1,4
2,9
3,3
4,1
5,1
6,0
7,3
8,6
9,9
10,0
11,6
12,6
13,0
14,1
15,6
16,1
17,0
18,2
19,4
20,1
21,9
22,4
23,1
24,3
25,6
26,1
27,3
28,0
29,6
30,3
31,4
32,0
33,5
34,3
35,4
36,2
37,3
38,4
39,2
40,0
41,0
42,5
43,4
44,4
45,4
46,0
47,0
48,4
49,9
50,0
51,1
52,3
53,1
54,9
55,4
56,0
57,9
58,4
59,3
60,4
61,1
62,6
63,7
64,6
65,0
66,0
67,1
68,5
69,6
70,4
71,3
72,0
73,6
74,6
75,3
76,6
77,1
78,6
79,6
80,0
81,6
82,6
83,0
84,3
85,2
86,4
87,4
88,6
89,8
90,0
91,3
92,0
93,3
94,0
95,3
96,5
97,1
98,9
99,6
100,4
101,6
102,1
103,1
104,3
105,1
106,9
107,6
108,0
109,6
110,3
111,2
112,3
113,9
114,6
115,3
116,4
117,3
118,1
119,5
120,6
121,1
122,0
123,6
124,5
125,6
126,5
127,4
128,1
129,0
130,1
131,0
132,5
133,0
134,1
135,3
136,5
137,3
138,1
139,1
140,9
141,2
142,4
143,1
144,0
145,4
146,4
147,3
148,9
149,2
150,5
151,1
152,3
153,1
154,1
155,6
156,0
157,1
158,9
159,5
160,4
161,9
162,1
163,3
164,6
165,6
166,3
167,4
168,6
169,6
170,9
171,4
172,5
173,4
174,3
175,4
176,3
177,8
178,4
179,3
180,4
181,1
182,9
183,3
184,3
185,1
186,0
187,0
188,6
189,9
190,4
191,4
192,1
193,3
194,3
195,6
196,0
197,6
198,3
199,4
200,2
201,3
202,2
203,3
204,4
205,4
206,4
207,0
208,1
209,4
210,4
211,1
212,2
213,4
214,0
215,6
216,9
217,0
218,1
219,0
220,4
221,1
222,0
223,4
224,9
225,5
226,3
227,6
228,1
229,9
230,1
231,9
232,3
233,1
234,9
235,1
236,4
237,3
238,4
239,2
240,1
241,3
242,2
243,2
244,2
245,3
246,0
247,2
248,2
249,2
250,2
251,2
252,2
253,2
254,3
255,2
256,5
257,3
258,2
259,2
260,2
261,2
262,0
263,2
264,9
265,4
266,2
267,2
268,2
269,2
270,8
271,2
272,2
273,2
274,5
275,2
276,2
277,3
278,4
279,2
280,2
281,2
282,5
283,4
284,6
285,3
286,2
287,1
288,3
289,3
290,2
291,0
292,3
293,2
294,3
295,8
296,1
297,2
298,2
299,2
300,2
301,3
302,2
303,0
304,2
305,3
306,2
307,2
308,2
309,2
310,3
311,2
312,2
313,9
314,3
315,2
316,2
317,2
318,2
319,3
320,2
321,3
322,1
323,6
324,1
325,9
326,1
327,3
328,1
329,3
330,3
331,0
332,2
333,6
334,6
335,3
336,4
337,4
338,4
339,1
340,3
341,6
342,9
343,6
344,3
345,1
346,8
347,4
348,4
349,3
350,4
351,1
352,6
353,3
354,3
355,1
356,6
357,9
358,9
359,5
360,5
361,4
362,4
363,4
364,9
365,6
366,1
367,9
368,3
369,5
370,5
371,0
372,4
373,1
374,6
375,5
376,4
377,0
378,6
379,9
380,1
381,1
382,0
383,9
384,2
385,4
386,3
387,9
388,1
389,6
390,0
391,4
392,9
393,4
394,0
395,8
396,3
397,9
398,9
399,3
400,5
401,8
402,1
403,1
404,5
405,0
406,9
407,0
408,2
409,4
410,9
411,1
412,4
413,0
414,0
415,3
416,2
417,1
418,6
419,0
420,8
421,8
422,8
423,9
424,9
425,5
426,3
427,8
428,9
429,8
430,8
431,7
432,9
433,9
434,8
435,7
436,9
437,9
438,7
439,5
440,8
441,9
442,7
443,5
444,7
445,8
446,7
447,7
448,9
449,9
450,7
451,7
452,8
453,8
454,8
455,8
456,9
457,9
458,5
459,3
460,8
461,8
462,8
463,8
464,7
465,9
466,9
467,8
468,7
469,9
470,8
471,7
472,5
473,8
474,9
475,7
476,5
477,7
478,8
479,7
480,7
481,8
482,9
483,7
484,7
485,8
486,8
487,8
488,7
489,7
490,0
491,8
492,8
493,8
494,5
495,9
496,8
497,8
498,8
499,5
500,8
501,7
502,9
503,9
504,8
505,8
506,7
507,8
508,8
509,4
510,8
511,8
512,9
513,7
514,5
515,5
516,3
517,7
518,7
519,7
520,8
521,7
522,7
523,9
524,5
525,7
526,8
527,9
528,5
529,5
