row_id,cluster_label
0,18
1,0
2,1
3,2
4,3
5,4
6,17
7,18
8,6
9,3
10,19
11,10
12,5
13,18
14,7
15,8
16,4
17,18
18,18
19,5
20,9
21,10
22,19
23,20
24,4
25,10
26,14
27,18
28,19
29,6
30,18
31,14
32,4
33,5
34,19
35,11
36,18
37,4
38,5
39,0
40,19
41,11
42,20
43,11
44,19
45,17
46,4
47,12
48,19
49,10
50,20
51,4
52,3
53,9
54,6
55,16
56,20
57,20
58,4
59,9
60,2
61,9
62,11
63,10
64,6
65,4
66,3
67,13
68,1
69,14
70,3
71,2
72,7
73,12
74,1
75,20
76,6
77,4
78,13
79,6
80,18
81,8
82,8
83,11
84,2
85,2
86,4
87,3
88,12
89,10
90,19
91,20
92,4
93,2
94,4
95,4
96,8
97,19
98,6
99,10
100,2
101,6
102,2
103,7
104,4
105,2
106,13
107,6
108,18
109,1
110,9
111,18
112,9
113,6
114,10
115,9
116,20
117,3
118,4
119,8
120,10
121,21
122,18
123,6
124,8
125,8
126,14
127,21
128,23
129,22
130,15
131,22
132,15
133,19
134,15
135,22
136,1
137,19
138,2
139,23
140,2
141,18
142,8
143,2
144,22
145,19
146,13
147,9
148,1
149,22
150,8
151,8
152,1
153,3
154,8
155,13
156,15
157,23
158,13
159,13
160,23
161,6
162,15
163,21
164,10
165,12
166,23
167,21
168,10
169,6
170,10
171,16
172,8
173,15
174,15
175,12
176,14
177,10
178,3
179,23
180,12
181,23
182,10
183,23
184,13
185,21
186,23
187,18
188,12
189,10
190,15
191,19
192,23
193,3
194,20
195,17
196,22
197,10
198,18
199,15
200,24
201,2
202,18
203,22
204,17
205,1
206,15
207,20
208,23
209,2
210,19
211,23
212,18
213,22
214,22
215,12
216,15
217,3
218,21
219,23
220,15
221,3
222,22
223,19
224,6
225,3
226,23
227,6
228,9
229,10
230,7
231,17
232,23
233,15
234,11
235,4
236,8
237,13
238,20
239,25
240,18
241,18
242,22
243,26
244,18
245,27
246,25
247,26
248,24
249,27
250,26
251,27
252,25
253,26
254,24
255,27
256,26
257,22
258,27
259,25
260,18
261,24
262,27
263,25
264,26
265,26
266,27
267,27
268,24
269,25
270,28
271,25
272,26
273,23
274,24
275,24
276,22
277,25
278,26
279,24
280,26
281,25
282,23
283,26
284,3
285,24
286,25
287,26
288,24
289,24
290,27
291,24
292,24
293,25
294,26
295,29
296,19
297,25
298,25
299,24
300,25
301,18
302,26
303,18
304,27
305,24
306,25
307,27
308,25
309,27
310,27
311,27
312,27
313,26
314,27
315,24
316,25
317,25
318,25
319,26
320,24
321,4
322,2
323,6
324,11
325,2
326,18
327,0
328,0
329,0
330,11
331,19
332,0
333,7
334,8
335,4
336,17
337,17
338,13
339,11
340,5
341,5
342,8
343,7
344,11
345,4
346,10
347,17
348,12
349,12
350,3
351,4
352,6
353,4
354,2
355,2
356,1
357,10
358,2
359,2
360,2
361,4
362,20
363,5
364,10
365,6
366,2
367,5
368,4
369,0
370,7
371,2
372,4
373,2
374,2
375,28
376,11
377,18
378,13
379,10
380,4
381,20
382,9
383,6
384,9
385,19
386,7
387,5
388,1
389,12
390,19
391,3
392,20
393,7
394,20
395,29
396,4
397,13
398,12
399,6
400,14
401,33
402,7
403,2
404,3
405,9
406,13
407,19
408,19
409,3
410,0
411,2
412,10
413,5
414,9
415,2
416,22
417,8
418,17
419,0
420,30
421,31
422,31
423,31
424,31
425,31
426,26
427,30
428,31
429,30
430,32
431,32
432,31
433,29
434,31
435,30
436,30
437,31
438,32
439,31
440,30
441,31
442,32
443,29
444,32
445,32
446,29
447,30
448,31
449,31
450,32
451,30
452,32
453,33
454,28
455,28
456,34
457,34
458,29
459,26
460,33
461,28
462,29
463,33
464,32
465,28
466,29
467,29
468,33
469,33
470,28
471,32
472,34
473,29
474,29
475,32
476,29
477,32
478,32
479,29
480,29
481,28
482,28
483,32
484,33
485,32
486,34
487,32
488,32
489,32
490,26
491,28
492,33
493,28
494,34
495,29
496,32
497,29
498,32
499,28
500,32
501,34
502,29
503,29
504,29
505,34
506,33
507,29
508,28
509,34
510,28
511,32
512,28
513,32
514,26
515,28
516,34
517,33
518,33
519,32
520,33
521,28
522,33
523,32
524,34
525,32
526,34
527,34
528,34
529,28
