row_id,cluster_label
0,4
1,2
2,2
3,2
4,2
5,2
6,0
7,3
8,2
9,0
10,2
11,2
12,2
13,0
14,2
15,2
16,2
17,0
18,4
19,2
20,2
21,5
22,2
23,2
24,4
25,2
26,3
27,3
28,0
29,4
30,3
31,2
32,0
33,2
34,3
35,1
36,4
37,3
38,2
39,4
40,2
41,2
42,2
43,1
44,2
45,2
46,0
47,0
48,2
49,2
50,3
51,2
52,3
53,2
54,0
55,2
56,2
57,3
58,2
59,4
60,2
61,2
62,4
63,3
64,4
65,2
66,3
67,2
68,2
69,4
70,2
71,3
72,0
73,2
74,2
75,3
76,2
77,2
78,2
79,2
80,0
81,2
82,4
83,0
84,3
85,4
86,2
87,2
88,2
89,5
90,2
91,2
92,0
93,3
94,0
95,2
96,2
97,2
98,3
99,2
100,3
101,4
102,2
103,2
104,3
105,2
106,2
107,2
108,0
109,4
110,3
111,3
112,4
113,0
114,2
115,2
116,2
117,2
118,2
119,2
120,2
121,4
122,0
123,4
124,1
125,4
126,1
127,2
128,2
129,2
130,2
131,3
132,2
133,2
134,2
135,3
136,1
137,3
138,2
139,2
140,3
141,4
142,4
143,4
144,0
145,2
146,2
147,3
148,0
149,4
150,2
151,2
152,2
153,3
154,2
155,1
156,3
157,2
158,2
159,2
160,2
161,0
162,0
163,3
164,2
165,2
166,2
167,3
168,2
169,2
170,2
171,2
172,2
173,2
174,3
175,2
176,3
177,5
178,2
179,2
180,2
181,2
182,2
183,3
184,2
185,4
186,0
187,0
188,2
189,2
190,2
191,2
192,2
193,3
194,2
195,2
196,0
197,2
198,3
199,2
200,0
201,3
202,4
203,3
204,2
205,2
206,2
207,0
208,2
209,2
210,2
211,2
212,0
213,2
214,0
215,2
216,3
217,0
218,4
219,2
220,2
221,2
222,0
223,2
224,3
225,1
226,3
227,4
228,2
229,2
230,2
231,0
232,3
233,2
234,0
235,2
236,2
237,3
238,3
239,0
240,4
241,3
242,4
243,3
244,0
245,0
246,0
247,3
248,0
249,0
250,3
251,0
252,0
253,3
254,3
255,0
256,1
257,3
258,0
259,0
260,4
261,0
262,0
263,0
264,3
265,2
266,0
267,0
268,0
269,0
270,5
271,0
272,3
273,3
274,1
275,0
276,4
277,0
278,2
279,0
280,3
281,0
282,5
283,2
284,1
285,0
286,0
287,2
288,3
289,0
290,0
291,0
292,3
293,0
294,3
295,5
296,2
297,0
298,0
299,0
300,0
301,3
302,3
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,3
311,0
312,0
313,0
314,3
315,0
316,0
317,0
318,0
319,3
320,0
321,2
322,2
323,2
324,2
325,0
326,0
327,3
328,2
329,2
330,2
331,4
332,3
333,2
334,4
335,2
336,2
337,2
338,2
339,4
340,3
341,4
342,3
343,4
344,3
345,2
346,5
347,2
348,2
349,3
350,2
351,4
352,2
353,2
354,2
355,2
356,2
357,2
358,0
359,2
360,2
361,2
362,2
363,2
364,2
365,2
366,2
367,0
368,4
369,2
370,2
371,2
372,3
373,2
374,4
375,1
376,3
377,0
378,2
379,2
380,2
381,2
382,3
383,0
384,4
385,2
386,3
387,0
388,2
389,2
390,2
391,3
392,0
393,3
394,0
395,5
396,2
397,0
398,0
399,3
400,2
401,5
402,2
403,2
404,1
405,0
406,0
407,2
408,3
409,2
410,0
411,2
412,3
413,2
414,0
415,3
416,4
417,2
418,4
419,2
420,5
421,4
422,4
423,4
424,0
425,1
426,3
427,1
428,4
429,5
430,5
431,1
432,4
433,0
434,5
435,1
436,0
437,4
438,5
439,1
440,5
441,4
442,1
443,1
444,1
445,5
446,1
447,1
448,4
449,4
450,1
451,1
452,1
453,5
454,5
455,5
456,4
457,0
458,1
459,3
460,1
461,5
462,5
463,5
464,1
465,5
466,0
467,5
468,1
469,0
470,5
471,5
472,1
473,5
474,4
475,1
476,1
477,1
478,5
479,1
480,1
481,5
482,0
483,1
484,1
485,1
486,5
487,5
488,1
489,1
490,0
491,1
492,1
493,5
494,1
495,0
496,1
497,5
498,5
499,1
500,5
501,5
502,0
503,5
504,5
505,5
506,5
507,5
508,1
509,3
510,5
511,1
512,0
513,1
514,1
515,1
516,5
517,5
518,1
519,1
520,5
521,5
522,1
523,0
524,1
525,1
526,5
527,4
528,1
529,5
