row_id,cluster_label
0,3
1,0
2,0
3,0
4,0
5,0
6,2
7,2
8,0
9,2
10,2
11,6
12,0
13,2
14,13
15,8
16,0
17,2
18,0
19,0
20,0
21,6
22,0
23,0
24,3
25,6
26,0
27,2
28,2
29,0
30,2
31,0
32,2
33,0
34,2
35,0
36,3
37,2
38,0
39,0
40,2
41,2
42,0
43,0
44,0
45,0
46,2
47,1
48,2
49,6
50,2
51,0
52,2
53,0
54,2
55,2
56,2
57,2
58,0
59,3
60,0
61,0
62,0
63,2
64,6
65,2
66,2
67,0
68,0
69,6
70,0
71,2
72,2
73,6
74,8
75,2
76,6
77,0
78,8
79,6
80,2
81,0
82,6
83,2
84,2
85,0
86,0
87,0
88,0
89,6
90,2
91,0
92,2
93,2
94,2
95,0
96,1
97,0
98,2
99,6
100,5
101,6
102,0
103,0
104,2
105,0
106,6
107,6
108,2
109,0
110,2
111,14
112,3
113,2
114,6
115,2
116,0
117,2
118,0
119,0
120,6
121,0
122,2
123,6
124,0
125,6
126,0
127,0
128,0
129,2
130,0
131,2
132,0
133,2
134,0
135,2
136,0
137,2
138,0
139,0
140,2
141,11
142,0
143,0
144,2
145,0
146,0
147,2
148,2
149,3
150,0
151,0
152,0
153,0
154,0
155,6
156,2
157,0
158,6
159,0
160,2
161,2
162,0
163,2
164,6
165,0
166,0
167,5
168,0
169,0
170,6
171,2
172,0
173,0
174,2
175,0
176,2
177,6
178,0
179,2
180,0
181,0
182,6
183,2
184,6
185,0
186,2
187,2
188,0
189,6
190,0
191,2
192,0
193,2
194,2
195,2
196,2
197,6
198,2
199,0
200,14
201,2
202,3
203,2
204,0
205,0
206,0
207,2
208,0
209,0
210,0
211,0
212,14
213,2
214,2
215,0
216,2
217,2
218,0
219,2
220,0
221,0
222,2
223,0
224,2
225,0
226,2
227,6
228,0
229,6
230,12
231,2
232,2
233,0
234,2
235,0
236,0
237,2
238,5
239,14
240,0
241,7
242,14
243,9
244,14
245,14
246,2
247,9
248,14
249,14
250,2
251,14
252,14
253,9
254,2
255,14
256,0
257,2
258,14
259,14
260,3
261,14
262,2
263,14
264,2
265,0
266,14
267,14
268,14
269,14
270,6
271,14
272,9
273,2
274,0
275,14
276,3
277,14
278,0
279,14
280,9
281,14
282,0
283,0
284,6
285,2
286,14
287,0
288,2
289,14
290,14
291,2
292,2
293,14
294,2
295,6
296,0
297,14
298,14
299,14
300,14
301,2
302,9
303,2
304,14
305,14
306,14
307,14
308,14
309,14
310,2
311,14
312,14
313,2
314,2
315,14
316,14
317,14
318,14
319,2
320,14
321,2
322,0
323,6
324,0
325,2
326,0
327,2
328,2
329,2
330,0
331,4
332,2
333,2
334,6
335,2
336,0
337,0
338,6
339,0
340,2
341,0
342,2
343,6
344,2
345,0
346,6
347,0
348,0
349,2
350,0
351,0
352,6
353,0
354,0
355,0
356,0
357,6
358,2
359,0
360,0
361,2
362,0
363,0
364,6
365,6
366,0
367,2
368,3
369,0
370,0
371,2
372,5
373,0
374,0
375,6
376,5
377,2
378,0
379,6
380,0
381,0
382,2
383,2
384,0
385,4
386,2
387,2
388,0
389,0
390,2
391,5
392,2
393,5
394,2
395,6
396,2
397,2
398,2
399,0
400,0
401,6
402,2
403,0
404,0
405,2
406,2
407,2
408,2
409,0
410,2
411,0
412,5
413,2
414,2
415,2
416,3
417,0
418,0
419,2
420,6
421,6
422,2
423,2
424,2
425,0
426,2
427,6
428,2
429,6
430,6
431,6
432,2
433,2
434,6
435,6
436,2
437,2
438,6
439,0
440,6
441,2
442,6
443,0
444,6
445,6
446,6
447,6
448,2
449,2
450,6
451,6
452,6
453,6
454,6
455,10
456,2
457,2
458,0
459,2
460,6
461,6
462,6
463,6
464,6
465,6
466,2
467,6
468,6
469,2
470,6
471,6
472,0
473,6
474,2
475,6
476,0
477,6
478,6
479,6
480,6
481,10
482,2
483,6
484,6
485,6
486,6
487,6
488,6
489,6
490,2
491,6
492,6
493,6
494,0
495,2
496,6
497,6
498,6
499,0
500,6
501,6
502,2
503,6
504,6
505,2
506,6
507,10
508,6
509,5
510,6
511,6
512,2
513,6
514,0
515,0
516,2
517,6
518,6
519,6
520,6
521,10
522,6
523,2
524,0
525,6
526,2
527,2
528,0
529,6
