row_id,cluster_label
0,0
1,1
2,3
3,6
4,3
5,0
6,3
7,0
8,5
9,3
10,1
11,5
12,3
13,0
14,1
15,8
16,0
17,0
18,0
19,3
20,0
21,5
22,1
23,1
24,0
25,5
26,3
27,0
28,1
29,5
30,0
31,3
32,0
33,3
34,1
35,0
36,0
37,0
38,3
39,1
40,1
41,6
42,1
43,6
44,1
45,3
46,0
47,3
48,1
49,5
50,1
51,0
52,3
53,0
54,5
55,1
56,1
57,1
58,0
59,0
60,6
61,0
62,6
63,5
64,5
65,0
66,3
67,5
68,8
69,3
70,3
71,1
72,3
73,3
74,8
75,1
76,5
77,0
78,5
79,5
80,0
81,8
82,8
83,0
84,6
85,0
86,0
87,3
88,5
89,5
90,1
91,1
92,0
93,6
94,0
95,0
96,8
97,1
98,5
99,5
100,6
101,5
102,1
103,1
104,0
105,6
106,5
107,5
108,0
109,3
110,0
111,0
112,0
113,5
114,5
115,0
116,1
117,3
118,0
119,8
120,5
121,0
122,0
123,5
124,8
125,8
126,3
127,0
128,1
129,0
130,6
131,0
132,6
133,1
134,6
135,0
136,3
137,1
138,6
139,1
140,6
141,0
142,8
143,6
144,0
145,1
146,5
147,0
148,8
149,0
150,8
151,8
152,8
153,3
154,8
155,5
156,6
157,1
158,5
159,5
160,1
161,5
162,6
163,0
164,5
165,5
166,1
167,0
168,5
169,5
170,5
171,1
172,8
173,6
174,6
175,3
176,3
177,5
178,3
179,1
180,5
181,1
182,5
183,1
184,5
185,0
186,1
187,0
188,3
189,5
190,6
191,1
192,1
193,3
194,1
195,3
196,1
197,5
198,0
199,6
200,2
201,6
202,0
203,0
204,3
205,3
206,6
207,1
208,1
209,6
210,1
211,1
212,0
213,0
214,0
215,3
216,6
217,3
218,0
219,1
220,6
221,3
222,0
223,1
224,5
225,3
226,1
227,5
228,0
229,5
230,3
231,3
232,1
233,6
234,6
235,0
236,8
237,5
238,1
239,2
240,0
241,0
242,0
243,2
244,2
245,2
246,2
247,2
248,2
249,2
250,2
251,2
252,2
253,2
254,2
255,2
256,2
257,1
258,2
259,2
260,0
261,2
262,2
263,2
264,2
265,2
266,2
267,2
268,2
269,2
270,7
271,2
272,2
273,1
274,2
275,2
276,0
277,2
278,2
279,2
280,2
281,2
282,1
283,2
284,3
285,2
286,2
287,2
288,2
289,2
290,2
291,2
292,2
293,2
294,2
295,4
296,1
297,2
298,2
299,2
300,2
301,0
302,2
303,0
304,2
305,2
306,2
307,2
308,2
309,2
310,2
311,2
312,2
313,2
314,2
315,2
316,2
317,2
318,2
319,2
320,2
321,0
322,6
323,5
324,0
325,6
326,0
327,1
328,1
329,1
330,6
331,1
332,1
333,3
334,8
335,0
336,3
337,3
338,5
339,6
340,3
341,3
342,8
343,3
344,6
345,0
346,5
347,3
348,5
349,5
350,3
351,0
352,5
353,0
354,6
355,6
356,8
357,5
358,6
359,6
360,6
361,0
362,1
363,3
364,5
365,5
366,6
367,3
368,0
369,1
370,3
371,6
372,0
373,6
374,6
375,7
376,6
377,0
378,5
379,5
380,0
381,1
382,0
383,5
384,0
385,1
386,3
387,3
388,8
389,3
390,1
391,3
392,1
393,3
394,1
395,4
396,0
397,5
398,5
399,5
400,3
401,4
402,3
403,1
404,3
405,0
406,5
407,1
408,1
409,3
410,1
411,6
412,5
413,3
414,0
415,6
416,0
417,8
418,3
419,1
420,4
421,4
422,4
423,4
424,4
425,4
426,2
427,4
428,4
429,4
430,4
431,4
432,4
433,4
434,4
435,4
436,4
437,4
438,4
439,4
440,4
441,4
442,4
443,4
444,4
445,4
446,4
447,4
448,4
449,4
450,4
451,4
452,4
453,4
454,7
455,7
456,7
457,7
458,7
459,2
460,4
461,7
462,4
463,4
464,4
465,7
466,4
467,7
468,4
469,4
470,7
471,4
472,7
473,4
474,7
475,4
476,4
477,4
478,4
479,4
480,4
481,7
482,7
483,4
484,4
485,4
486,7
487,4
488,4
489,4
490,2
491,7
492,4
493,7
494,7
495,4
496,4
497,7
498,4
499,7
500,4
501,7
502,4
503,4
504,4
505,7
506,4
507,4
508,7
509,7
510,7
511,4
512,7
513,4
514,2
515,7
516,7
517,4
518,4
519,4
520,4
521,7
522,4
523,4
524,7
525,4
526,7
527,7
528,7
529,7
