row_id,cluster_label
0,6
1,1
2,2
3,0
4,2
5,5
6,4
7,6
8,7
9,0
10,10
11,13
12,4
13,6
14,18
15,21
16,15
17,6
18,6
19,4
20,15
21,13
22,12
23,1
24,15
25,13
26,4
27,6
28,12
29,7
30,6
31,4
32,5
33,4
34,12
35,5
36,6
37,5
38,4
39,1
40,12
41,5
42,1
43,5
44,12
45,4
46,5
47,16
48,12
49,13
50,1
51,15
52,2
53,15
54,7
55,18
56,1
57,1
58,5
59,15
60,0
61,15
62,5
63,13
64,7
65,5
66,2
67,7
68,2
69,16
70,2
71,5
72,18
73,16
74,2
75,1
76,7
77,5
78,7
79,7
80,6
81,21
82,21
83,5
84,0
85,5
86,5
87,2
88,16
89,13
90,12
91,12
92,15
93,0
94,5
95,15
96,21
97,12
98,13
99,13
100,0
101,7
102,0
103,18
104,15
105,0
106,7
107,7
108,6
109,2
110,15
111,6
112,15
113,7
114,13
115,15
116,1
117,2
118,5
119,21
120,13
121,5
122,6
123,7
124,21
125,21
126,4
127,5
128,1
129,10
130,0
131,10
132,0
133,12
134,0
135,10
136,2
137,12
138,0
139,1
140,0
141,6
142,21
143,0
144,6
145,12
146,7
147,15
148,2
149,10
150,21
151,21
152,2
153,2
154,21
155,7
156,0
157,1
158,13
159,7
160,1
161,7
162,0
163,5
164,13
165,16
166,1
167,5
168,13
169,7
170,13
171,18
172,21
173,0
174,0
175,16
176,4
177,13
178,2
179,1
180,16
181,10
182,13
183,10
184,7
185,5
186,1
187,6
188,16
189,13
190,0
191,12
192,1
193,2
194,1
195,4
196,10
197,13
198,6
199,0
200,9
201,0
202,6
203,10
204,18
205,2
206,0
207,1
208,1
209,0
210,12
211,1
212,6
213,10
214,10
215,16
216,0
217,2
218,5
219,1
220,0
221,2
222,6
223,12
224,7
225,18
226,1
227,7
228,15
229,13
230,18
231,4
232,1
233,0
234,0
235,15
236,21
237,7
238,1
239,20
240,6
241,6
242,6
243,9
244,8
245,8
246,20
247,9
248,9
249,8
250,9
251,8
252,20
253,9
254,8
255,8
256,9
257,10
258,8
259,20
260,6
261,9
262,8
263,20
264,9
265,9
266,8
267,8
268,8
269,20
270,11
271,20
272,9
273,1
274,9
275,8
276,10
277,20
278,9
279,9
280,9
281,8
282,1
283,9
284,2
285,9
286,20
287,9
288,8
289,9
290,8
291,8
292,9
293,20
294,9
295,17
296,12
297,20
298,20
299,9
300,20
301,6
302,9
303,6
304,8
305,9
306,20
307,8
308,20
309,8
310,8
311,8
312,8
313,9
314,8
315,9
316,20
317,20
318,20
319,9
320,8
321,5
322,0
323,7
324,5
325,0
326,6
327,1
328,1
329,1
330,0
331,12
332,1
333,18
334,21
335,5
336,4
337,4
338,7
339,0
340,4
341,4
342,21
343,18
344,0
345,5
346,13
347,4
348,16
349,16
350,2
351,5
352,7
353,5
354,0
355,0
356,2
357,13
358,0
359,0
360,0
361,5
362,1
363,4
364,13
365,7
366,0
367,4
368,15
369,1
370,18
371,0
372,5
373,0
374,0
375,11
376,0
377,10
378,7
379,13
380,5
381,12
382,15
383,7
384,15
385,12
386,18
387,4
388,2
389,16
390,12
391,2
392,1
393,18
394,1
395,3
396,5
397,7
398,16
399,7
400,4
401,17
402,18
403,0
404,2
405,15
406,7
407,12
408,12
409,2
410,1
411,0
412,13
413,4
414,15
415,0
416,10
417,21
418,4
419,1
420,3
421,19
422,19
423,19
424,19
425,19
426,9
427,3
428,19
429,3
430,14
431,14
432,19
433,3
434,19
435,3
436,3
437,19
438,14
439,19
440,3
441,19
442,14
443,3
444,14
445,14
446,3
447,3
448,19
449,19
450,14
451,3
452,14
453,17
454,11
455,11
456,11
457,11
458,3
459,9
460,17
461,11
462,3
463,14
464,14
465,11
466,3
467,3
468,17
469,17
470,11
471,14
472,11
473,3
474,3
475,14
476,3
477,14
478,14
479,3
480,17
481,11
482,11
483,14
484,17
485,14
486,11
487,14
488,14
489,14
490,9
491,11
492,17
493,11
494,11
495,3
496,14
497,3
498,14
499,3
500,14
501,11
502,3
503,3
504,3
505,11
506,17
507,3
508,11
509,11
510,3
511,14
512,11
513,14
514,9
515,11
516,11
517,17
518,17
519,14
520,17
521,11
522,17
523,14
524,11
525,14
526,11
527,11
528,11
529,11
