row_id,cluster_label
0,13
1,19
2,15
3,25
4,15
5,7
6,5
7,13
8,8
9,15
10,20
11,24
12,11
13,13
14,5
15,16
16,7
17,13
18,13
19,11
20,19
21,24
22,20
23,6
24,7
25,24
26,11
27,13
28,20
29,8
30,13
31,11
32,7
33,11
34,20
35,18
36,13
37,7
38,11
39,19
40,20
41,18
42,6
43,18
44,20
45,5
46,7
47,27
48,20
49,24
50,6
51,7
52,15
53,19
54,8
55,5
56,6
57,6
58,7
59,19
60,25
61,19
62,18
63,24
64,8
65,7
66,15
67,3
68,15
69,11
70,15
71,25
72,5
73,27
74,15
75,6
76,8
77,7
78,3
79,8
80,13
81,16
82,16
83,18
84,25
85,25
86,7
87,15
88,27
89,24
90,20
91,6
92,7
93,25
94,7
95,7
96,16
97,20
98,24
99,24
100,25
101,8
102,25
103,5
104,7
105,25
106,3
107,8
108,13
109,15
110,19
111,13
112,19
113,8
114,24
115,19
116,6
117,15
118,7
119,16
120,24
121,0
122,13
123,8
124,16
125,16
126,11
127,0
128,6
129,13
130,2
131,13
132,2
133,20
134,2
135,21
136,15
137,20
138,25
139,6
140,25
141,13
142,16
143,25
144,13
145,20
146,3
147,19
148,15
149,13
150,16
151,16
152,15
153,15
154,16
155,3
156,2
157,21
158,8
159,3
160,21
161,8
162,2
163,0
164,24
165,27
166,21
167,0
168,24
169,8
170,24
171,5
172,16
173,2
174,2
175,27
176,11
177,24
178,15
179,21
180,27
181,21
182,24
183,21
184,3
185,0
186,21
187,13
188,27
189,24
190,2
191,20
192,21
193,15
194,6
195,5
196,21
197,24
198,13
199,2
200,4
201,25
202,13
203,21
204,5
205,15
206,2
207,6
208,21
209,25
210,20
211,21
212,13
213,13
214,13
215,27
216,2
217,15
218,0
219,21
220,2
221,15
222,13
223,20
224,8
225,15
226,21
227,8
228,19
229,24
230,5
231,5
232,21
233,2
234,18
235,7
236,16
237,3
238,6
239,12
240,13
241,13
242,13
243,9
244,13
245,28
246,12
247,9
248,4
249,28
250,9
251,28
252,12
253,9
254,4
255,28
256,26
257,21
258,28
259,12
260,13
261,4
262,28
263,12
264,9
265,9
266,28
267,28
268,4
269,12
270,10
271,12
272,9
273,21
274,4
275,4
276,21
277,12
278,9
279,4
280,9
281,12
282,21
283,9
284,15
285,4
286,12
287,9
288,4
289,4
290,28
291,4
292,4
293,12
294,9
295,22
296,20
297,12
298,12
299,4
300,12
301,13
302,9
303,13
304,28
305,4
306,12
307,28
308,12
309,28
310,28
311,28
312,28
313,9
314,28
315,4
316,12
317,12
318,12
319,9
320,4
321,7
322,25
323,8
324,18
325,25
326,13
327,19
328,19
329,19
330,18
331,20
332,19
333,5
334,16
335,7
336,5
337,5
338,3
339,18
340,11
341,11
342,16
343,5
344,18
345,7
346,24
347,5
348,27
349,27
350,15
351,7
352,8
353,7
354,25
355,25
356,15
357,24
358,25
359,25
360,25
361,7
362,6
363,11
364,24
365,8
366,25
367,11
368,7
369,19
370,5
371,25
372,7
373,25
374,25
375,22
376,18
377,13
378,3
379,24
380,7
381,6
382,19
383,8
384,19
385,20
386,5
387,11
388,16
389,27
390,20
391,15
392,6
393,5
394,6
395,22
396,7
397,3
398,27
399,8
400,11
401,23
402,5
403,25
404,15
405,19
406,3
407,20
408,20
409,15
410,19
411,25
412,24
413,11
414,19
415,25
416,13
417,16
418,5
419,19
420,1
421,14
422,14
423,14
424,14
425,14
426,26
427,1
428,14
429,1
430,17
431,17
432,14
433,1
434,14
435,1
436,1
437,14
438,17
439,14
440,1
441,14
442,17
443,22
444,17
445,17
446,22
447,1
448,14
449,14
450,17
451,1
452,17
453,23
454,10
455,10
456,10
457,10
458,22
459,26
460,23
461,10
462,22
463,23
464,17
465,10
466,22
467,22
468,23
469,23
470,10
471,17
472,10
473,22
474,22
475,17
476,22
477,17
478,17
479,22
480,22
481,10
482,10
483,17
484,23
485,17
486,10
487,17
488,17
489,17
490,26
491,10
492,23
493,10
494,10
495,22
496,17
497,22
498,17
499,22
500,17
501,10
502,22
503,22
504,22
505,10
506,23
507,22
508,10
509,10
510,22
511,17
512,10
513,17
514,26
515,10
516,10
517,23
518,23
519,17
520,23
521,10
522,23
523,17
524,10
525,17
526,10
527,10
528,10
529,10
