row_id,cluster_label
0,0
1,3
2,3
3,0
4,0
5,3
6,5
7,3
8,3
9,3
10,0
11,1
12,0
13,0
14,0
15,3
16,3
17,3
18,3
19,3
20,0
21,5
22,0
23,3
24,3
25,5
26,5
27,3
28,0
29,5
30,3
31,5
32,0
33,5
34,0
35,0
36,3
37,0
38,5
39,3
40,3
41,0
42,3
43,0
44,0
45,3
46,3
47,5
48,0
49,5
50,3
51,0
52,3
53,0
54,5
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,1
64,5
65,3
66,3
67,1
68,3
69,3
70,5
71,3
72,3
73,5
74,5
75,3
76,1
77,0
78,5
79,5
80,0
81,5
82,5
83,0
84,0
85,3
86,3
87,5
88,5
89,1
90,0
91,0
92,0
93,0
94,3
95,0
96,5
97,0
98,5
99,5
100,3
101,5
102,0
103,3
104,3
105,3
106,5
107,5
108,0
109,5
110,3
111,0
112,3
113,5
114,5
115,0
116,0
117,5
118,1
119,5
120,5
121,3
122,0
123,5
124,5
125,5
126,5
127,0
128,3
129,0
130,3
131,3
132,0
133,3
134,3
135,3
136,5
137,3
138,3
139,3
140,3
141,3
142,3
143,3
144,3
145,5
146,5
147,0
148,5
149,3
150,5
151,3
152,3
153,3
154,5
155,5
156,3
157,0
158,5
159,5
160,3
161,5
162,5
163,0
164,1
165,5
166,0
167,3
168,1
169,1
170,5
171,5
172,5
173,0
174,3
175,1
176,5
177,5
178,3
179,0
180,5
181,3
182,1
183,3
184,5
185,1
186,0
187,3
188,5
189,1
190,1
191,3
192,3
193,3
194,3
195,5
196,3
197,5
198,3
199,5
200,1
201,0
202,0
203,3
204,5
205,5
206,0
207,3
208,0
209,0
210,5
211,5
212,1
213,0
214,0
215,5
216,5
217,5
218,3
219,0
220,5
221,3
222,3
223,1
224,5
225,3
226,3
227,5
228,0
229,1
230,5
231,5
232,0
233,5
234,5
235,0
236,5
237,5
238,0
239,2
240,0
241,0
242,2
243,2
244,2
245,2
246,2
247,2
248,2
249,2
250,3
251,2
252,2
253,5
254,2
255,2
256,4
257,3
258,2
259,2
260,1
261,2
262,2
263,2
264,5
265,5
266,2
267,2
268,2
269,2
270,1
271,2
272,1
273,5
274,5
275,2
276,5
277,2
278,1
279,2
280,5
281,2
282,1
283,5
284,3
285,2
286,2
287,5
288,2
289,2
290,2
291,2
292,5
293,2
294,5
295,1
296,5
297,2
298,2
299,3
300,2
301,0
302,5
303,0
304,2
305,5
306,2
307,2
308,2
309,2
310,2
311,2
312,2
313,1
314,2
315,5
316,2
317,2
318,2
319,5
320,2
321,1
322,0
323,5
324,0
325,0
326,0
327,3
328,0
329,3
330,0
331,3
332,0
333,3
334,3
335,0
336,5
337,3
338,5
339,3
340,3
341,3
342,3
343,3
344,3
345,3
346,5
347,0
348,5
349,5
350,5
351,0
352,5
353,0
354,3
355,5
356,5
357,5
358,0
359,0
360,0
361,0
362,3
363,3
364,5
365,5
366,0
367,5
368,3
369,3
370,0
371,3
372,3
373,0
374,3
375,4
376,0
377,0
378,5
379,1
380,1
381,3
382,0
383,5
384,3
385,0
386,3
387,3
388,5
389,3
390,0
391,0
392,0
393,3
394,0
395,4
396,3
397,5
398,1
399,5
400,5
401,4
402,3
403,0
404,3
405,3
406,5
407,0
408,3
409,3
410,3
411,0
412,5
413,0
414,3
415,3
416,0
417,5
418,5
419,0
420,4
421,4
422,2
423,4
424,4
425,4
426,4
427,4
428,4
429,4
430,1
431,4
432,4
433,4
434,4
435,4
436,4
437,4
438,1
439,4
440,4
441,4
442,4
443,4
444,1
445,1
446,1
447,4
448,4
449,4
450,4
451,4
452,1
453,4
454,4
455,4
456,4
457,4
458,4
459,2
460,4
461,4
462,4
463,1
464,4
465,4
466,4
467,4
468,4
469,4
470,4
471,1
472,4
473,4
474,4
475,4
476,4
477,1
478,1
479,1
480,4
481,4
482,4
483,4
484,4
485,1
486,4
487,1
488,1
489,1
490,4
491,4
492,4
493,4
494,4
495,4
496,4
497,4
498,1
499,4
500,1
501,4
502,4
503,4
504,1
505,4
506,4
507,4
508,4
509,4
510,4
511,1
512,4
513,1
514,4
515,4
516,4
517,4
518,4
519,1
520,4
521,1
522,4
523,1
524,4
525,4
526,4
527,4
528,4
529,4
