row_id,cluster_label
0,10
1,29
2,2
3,0
4,2
5,0
6,2
7,10
8,6
9,0
10,4
11,6
12,5
13,10
14,26
15,22
16,0
17,10
18,10
19,5
20,0
21,6
22,4
23,4
24,0
25,6
26,5
27,10
28,4
29,6
30,10
31,5
32,0
33,5
34,4
35,0
36,10
37,0
38,5
39,29
40,4
41,0
42,4
43,0
44,4
45,2
46,0
47,12
48,4
49,6
50,4
51,0
52,2
53,0
54,6
55,20
56,4
57,4
58,0
59,0
60,0
61,0
62,0
63,6
64,6
65,0
66,2
67,6
68,22
69,5
70,2
71,0
72,2
73,12
74,2
75,4
76,6
77,0
78,6
79,6
80,10
81,22
82,22
83,0
84,0
85,0
86,0
87,2
88,12
89,6
90,4
91,4
92,0
93,0
94,0
95,0
96,22
97,4
98,6
99,6
100,0
101,6
102,0
103,2
104,0
105,0
106,6
107,6
108,10
109,2
110,0
111,10
112,0
113,6
114,6
115,0
116,4
117,2
118,0
119,27
120,6
121,24
122,10
123,6
124,22
125,22
126,5
127,24
128,4
129,10
130,0
131,10
132,0
133,4
134,15
135,10
136,2
137,4
138,0
139,4
140,0
141,10
142,22
143,0
144,10
145,4
146,6
147,0
148,2
149,10
150,22
151,22
152,17
153,2
154,22
155,6
156,0
157,4
158,6
159,6
160,10
161,6
162,0
163,24
164,6
165,12
166,10
167,24
168,6
169,6
170,6
171,20
172,22
173,0
174,0
175,12
176,5
177,6
178,2
179,10
180,12
181,10
182,6
183,10
184,6
185,24
186,10
187,10
188,12
189,6
190,0
191,4
192,10
193,2
194,4
195,2
196,10
197,6
198,10
199,0
200,9
201,0
202,10
203,10
204,2
205,2
206,0
207,4
208,10
209,0
210,4
211,4
212,10
213,10
214,10
215,12
216,0
217,2
218,24
219,10
220,0
221,2
222,10
223,4
224,6
225,2
226,10
227,6
228,0
229,6
230,2
231,5
232,10
233,0
234,0
235,0
236,22
237,6
238,4
239,11
240,10
241,10
242,10
243,3
244,23
245,9
246,11
247,3
248,9
249,9
250,3
251,9
252,11
253,3
254,9
255,9
256,14
257,10
258,9
259,11
260,18
261,9
262,9
263,11
264,3
265,3
266,9
267,9
268,9
269,11
270,1
271,11
272,3
273,4
274,9
275,9
276,10
277,11
278,3
279,9
280,3
281,11
282,10
283,3
284,2
285,9
286,11
287,3
288,9
289,9
290,9
291,9
292,9
293,11
294,3
295,1
296,4
297,11
298,11
299,9
300,11
301,10
302,3
303,10
304,9
305,9
306,11
307,9
308,11
309,9
310,9
311,11
312,9
313,3
314,9
315,9
316,11
317,11
318,11
319,3
320,9
321,0
322,0
323,6
324,0
325,0
326,10
327,29
328,29
329,29
330,0
331,4
332,29
333,2
334,22
335,0
336,2
337,2
338,6
339,0
340,5
341,5
342,22
343,16
344,0
345,0
346,6
347,2
348,12
349,12
350,2
351,0
352,6
353,0
354,0
355,0
356,2
357,6
358,0
359,0
360,0
361,0
362,4
363,5
364,6
365,6
366,0
367,5
368,0
369,29
370,2
371,0
372,0
373,0
374,0
375,1
376,0
377,10
378,6
379,6
380,0
381,4
382,0
383,6
384,0
385,4
386,2
387,5
388,22
389,12
390,4
391,2
392,4
393,2
394,4
395,1
396,0
397,8
398,12
399,6
400,5
401,1
402,2
403,0
404,2
405,0
406,6
407,4
408,4
409,2
410,28
411,0
412,6
413,5
414,0
415,0
416,10
417,22
418,2
419,29
420,1
421,25
422,25
423,25
424,19
425,13
426,14
427,1
428,25
429,1
430,21
431,21
432,25
433,1
434,13
435,1
436,1
437,25
438,21
439,25
440,1
441,13
442,21
443,1
444,21
445,21
446,1
447,1
448,25
449,25
450,21
451,1
452,21
453,7
454,1
455,1
456,1
457,1
458,1
459,14
460,1
461,1
462,1
463,7
464,21
465,1
466,1
467,1
468,1
469,7
470,1
471,21
472,1
473,1
474,1
475,21
476,1
477,21
478,21
479,1
480,1
481,1
482,1
483,21
484,7
485,21
486,1
487,21
488,21
489,21
490,14
491,1
492,7
493,1
494,1
495,1
496,21
497,1
498,21
499,1
500,21
501,1
502,1
503,1
504,1
505,1
506,7
507,1
508,1
509,1
510,1
511,21
512,1
513,21
514,14
515,1
516,1
517,7
518,1
519,21
520,1
521,1
522,7
523,21
524,1
525,21
526,1
527,1
528,1
529,1
