row_id,cluster_label
0,0
1,1
2,-1
3,3
4,-1
5,2
6,-1
7,0
8,-1
9,-1
10,-1
11,-1
12,4
13,0
14,-1
15,7
16,-1
17,0
18,0
19,4
20,-1
21,6
22,1
23,1
24,-1
25,6
26,4
27,0
28,1
29,5
30,-1
31,4
32,2
33,4
34,1
35,-1
36,0
37,2
38,4
39,-1
40,1
41,-1
42,1
43,-1
44,1
45,4
46,2
47,-1
48,1
49,6
50,1
51,-1
52,-1
53,-1
54,5
55,-1
56,1
57,1
58,2
59,-1
60,3
61,-1
62,-1
63,6
64,5
65,2
66,-1
67,-1
68,-1
69,4
70,-1
71,3
72,-1
73,-1
74,-1
75,1
76,5
77,2
78,-1
79,5
80,0
81,7
82,7
83,-1
84,3
85,-1
86,2
87,-1
88,-1
89,6
90,1
91,1
92,-1
93,3
94,2
95,-1
96,7
97,1
98,5
99,-1
100,3
101,5
102,3
103,-1
104,2
105,3
106,5
107,5
108,0
109,-1
110,-1
111,0
112,-1
113,5
114,5
115,-1
116,1
117,-1
118,-1
119,7
120,6
121,-1
122,0
123,5
124,7
125,7
126,-1
127,-1
128,1
129,0
130,-1
131,0
132,3
133,1
134,-1
135,-1
136,-1
137,1
138,3
139,1
140,3
141,0
142,7
143,3
144,0
145,1
146,-1
147,-1
148,-1
149,0
150,7
151,7
152,-1
153,-1
154,7
155,-1
156,3
157,1
158,5
159,5
160,1
161,5
162,3
163,-1
164,6
165,-1
166,1
167,-1
168,6
169,-1
170,6
171,-1
172,7
173,3
174,3
175,-1
176,4
177,6
178,-1
179,1
180,-1
181,-1
182,6
183,1
184,5
185,-1
186,1
187,0
188,-1
189,6
190,3
191,1
192,1
193,-1
194,1
195,4
196,-1
197,-1
198,0
199,3
200,-1
201,3
202,0
203,-1
204,-1
205,-1
206,3
207,1
208,1
209,3
210,1
211,1
212,0
213,0
214,0
215,-1
216,-1
217,-1
218,-1
219,1
220,-1
221,-1
222,0
223,1
224,5
225,-1
226,1
227,5
228,-1
229,6
230,-1
231,4
232,1
233,3
234,3
235,2
236,7
237,-1
238,1
239,-1
240,-1
241,0
242,0
243,-1
244,-1
245,8
246,-1
247,-1
248,-1
249,-1
250,-1
251,8
252,-1
253,-1
254,-1
255,-1
256,-1
257,-1
258,-1
259,8
260,-1
261,-1
262,8
263,8
264,-1
265,-1
266,8
267,-1
268,-1
269,8
270,9
271,8
272,-1
273,1
274,-1
275,-1
276,0
277,8
278,-1
279,-1
280,-1
281,8
282,1
283,-1
284,-1
285,-1
286,8
287,-1
288,-1
289,-1
290,-1
291,-1
292,-1
293,8
294,-1
295,-1
296,1
297,8
298,8
299,-1
300,8
301,0
302,-1
303,0
304,-1
305,-1
306,8
307,-1
308,8
309,-1
310,8
311,8
312,-1
313,-1
314,-1
315,-1
316,8
317,8
318,8
319,-1
320,-1
321,2
322,3
323,5
324,-1
325,3
326,0
327,-1
328,1
329,1
330,3
331,1
332,-1
333,-1
334,7
335,2
336,-1
337,-1
338,-1
339,3
340,4
341,4
342,7
343,-1
344,3
345,2
346,6
347,4
348,-1
349,-1
350,-1
351,2
352,5
353,2
354,3
355,3
356,-1
357,6
358,3
359,3
360,3
361,2
362,1
363,4
364,6
365,5
366,3
367,-1
368,2
369,1
370,-1
371,3
372,2
373,3
374,3
375,-1
376,3
377,0
378,5
379,6
380,-1
381,1
382,-1
383,5
384,-1
385,1
386,-1
387,-1
388,-1
389,-1
390,1
391,-1
392,1
393,-1
394,1
395,-1
396,2
397,-1
398,-1
399,5
400,4
401,-1
402,-1
403,3
404,-1
405,-1
406,5
407,1
408,1
409,-1
410,-1
411,3
412,-1
413,-1
414,-1
415,3
416,-1
417,7
418,-1
419,1
420,-1
421,-1
422,-1
423,-1
424,-1
425,-1
426,-1
427,-1
428,-1
429,-1
430,10
431,10
432,-1
433,-1
434,-1
435,-1
436,10
437,-1
438,10
439,-1
440,-1
441,-1
442,10
443,-1
444,10
445,10
446,-1
447,-1
448,-1
449,-1
450,10
451,-1
452,10
453,-1
454,9
455,9
456,-1
457,-1
458,-1
459,-1
460,-1
461,9
462,-1
463,10
464,10
465,9
466,-1
467,-1
468,-1
469,-1
470,-1
471,10
472,-1
473,-1
474,-1
475,10
476,-1
477,10
478,10
479,-1
480,-1
481,9
482,-1
483,10
484,-1
485,10
486,-1
487,10
488,10
489,10
490,-1
491,-1
492,-1
493,9
494,-1
495,-1
496,10
497,-1
498,10
499,-1
500,10
501,-1
502,-1
503,-1
504,-1
505,-1
506,-1
507,-1
508,9
509,9
510,-1
511,10
512,9
513,10
514,-1
515,-1
516,9
517,-1
518,-1
519,10
520,-1
521,-1
522,-1
523,10
524,9
525,10
526,-1
527,9
528,9
529,9
