row_id,cluster_label
0,12
1,18
2,2
3,7
4,2
5,10
6,15
7,12
8,1
9,2
10,5
11,8
12,15
13,12
14,2
15,17
16,10
17,12
18,12
19,15
20,18
21,8
22,5
23,4
24,10
25,8
26,15
27,12
28,5
29,1
30,12
31,15
32,10
33,15
34,5
35,10
36,12
37,10
38,15
39,18
40,5
41,10
42,4
43,7
44,5
45,15
46,10
47,1
48,5
49,8
50,4
51,10
52,2
53,18
54,1
55,18
56,5
57,4
58,10
59,18
60,7
61,18
62,7
63,8
64,1
65,10
66,2
67,1
68,2
69,15
70,2
71,7
72,2
73,1
74,2
75,4
76,1
77,10
78,1
79,1
80,12
81,17
82,17
83,10
84,7
85,7
86,10
87,2
88,1
89,8
90,5
91,5
92,10
93,7
94,10
95,10
96,17
97,5
98,8
99,8
100,7
101,1
102,7
103,2
104,10
105,7
106,1
107,1
108,12
109,2
110,18
111,12
112,18
113,1
114,8
115,18
116,5
117,2
118,10
119,17
120,8
121,4
122,12
123,1
124,17
125,17
126,15
127,4
128,4
129,12
130,7
131,12
132,7
133,5
134,7
135,4
136,2
137,5
138,7
139,4
140,7
141,12
142,17
143,7
144,12
145,5
146,1
147,18
148,2
149,4
150,17
151,17
152,2
153,2
154,17
155,1
156,7
157,4
158,8
159,1
160,4
161,1
162,7
163,4
164,8
165,1
166,4
167,4
168,8
169,1
170,8
171,2
172,17
173,7
174,7
175,1
176,15
177,8
178,2
179,4
180,1
181,4
182,8
183,4
184,1
185,4
186,4
187,12
188,15
189,8
190,7
191,5
192,4
193,2
194,4
195,15
196,4
197,8
198,12
199,7
200,16
201,7
202,12
203,4
204,2
205,2
206,7
207,4
208,4
209,7
210,5
211,4
212,12
213,12
214,12
215,15
216,7
217,2
218,4
219,4
220,7
221,2
222,12
223,5
224,1
225,2
226,4
227,1
228,18
229,8
230,2
231,15
232,4
233,7
234,7
235,10
236,17
237,1
238,4
239,0
240,12
241,12
242,12
243,14
244,12
245,0
246,0
247,14
248,16
249,0
250,14
251,0
252,0
253,14
254,16
255,16
256,14
257,4
258,0
259,0
260,12
261,16
262,0
263,0
264,14
265,14
266,0
267,0
268,16
269,0
270,3
271,0
272,14
273,4
274,16
275,16
276,4
277,0
278,14
279,16
280,14
281,0
282,4
283,14
284,2
285,16
286,0
287,14
288,16
289,16
290,0
291,16
292,16
293,0
294,14
295,13
296,5
297,0
298,0
299,16
300,0
301,12
302,14
303,12
304,16
305,16
306,0
307,0
308,0
309,16
310,0
311,0
312,0
313,14
314,0
315,16
316,0
317,0
318,0
319,14
320,16
321,10
322,7
323,1
324,10
325,7
326,12
327,18
328,18
329,18
330,7
331,5
332,18
333,2
334,17
335,10
336,15
337,2
338,1
339,7
340,15
341,15
342,17
343,2
344,7
345,10
346,8
347,15
348,1
349,1
350,2
351,10
352,1
353,10
354,7
355,7
356,2
357,8
358,7
359,7
360,7
361,10
362,5
363,15
364,8
365,1
366,7
367,15
368,10
369,18
370,2
371,7
372,10
373,7
374,7
375,13
376,7
377,12
378,1
379,8
380,10
381,5
382,18
383,1
384,18
385,5
386,2
387,15
388,17
389,1
390,5
391,2
392,5
393,2
394,5
395,13
396,10
397,1
398,1
399,1
400,15
401,13
402,2
403,7
404,2
405,18
406,1
407,5
408,5
409,2
410,18
411,7
412,8
413,15
414,18
415,7
416,4
417,17
418,15
419,18
420,13
421,11
422,11
423,11
424,11
425,11
426,14
427,13
428,11
429,13
430,9
431,9
432,11
433,13
434,11
435,13
436,13
437,11
438,9
439,11
440,13
441,11
442,9
443,13
444,9
445,9
446,13
447,13
448,11
449,11
450,9
451,13
452,9
453,6
454,3
455,3
456,3
457,3
458,13
459,14
460,6
461,3
462,13
463,6
464,9
465,3
466,13
467,13
468,6
469,6
470,13
471,9
472,3
473,13
474,13
475,9
476,13
477,9
478,9
479,13
480,13
481,3
482,3
483,9
484,6
485,9
486,3
487,9
488,9
489,9
490,3
491,3
492,6
493,3
494,3
495,13
496,9
497,13
498,9
499,3
500,9
501,3
502,13
503,13
504,13
505,3
506,6
507,13
508,3
509,3
510,13
511,9
512,3
513,9
514,3
515,3
516,3
517,6
518,13
519,9
520,6
521,13
522,6
523,9
524,3
525,9
526,3
527,3
528,3
529,3
