row_id,cluster_label
0,14
1,9
2,13
3,13
4,12
5,9
6,4
7,1
8,0
9,11
10,4
11,0
12,13
13,7
14,3
15,13
16,3
17,5
18,3
19,9
20,9
21,8
22,9
23,9
24,14
25,8
26,3
27,1
28,7
29,3
30,1
31,13
32,7
33,0
34,1
35,0
36,14
37,1
38,0
39,3
40,4
41,4
42,0
43,0
44,9
45,13
46,7
47,13
48,1
49,8
50,4
51,9
52,1
53,3
54,11
55,1
56,5
57,7
58,1
59,14
60,0
61,9
62,3
63,2
64,8
65,4
66,4
67,12
68,0
69,8
70,0
71,1
72,4
73,0
74,13
75,1
76,0
77,9
78,13
79,8
80,7
81,0
82,8
83,7
84,1
85,3
86,9
87,0
88,0
89,8
90,4
91,1
92,7
93,1
94,7
95,1
96,0
97,9
98,12
99,8
100,4
101,8
102,0
103,3
104,1
105,3
106,8
107,8
108,7
109,3
110,1
111,10
112,14
113,11
114,8
115,1
116,9
117,1
118,3
119,0
120,8
121,3
122,5
123,8
124,0
125,8
126,0
127,1
128,3
129,4
130,12
131,4
132,0
133,5
134,12
135,1
136,0
137,5
138,3
139,3
140,7
141,10
142,12
143,3
144,11
145,9
146,0
147,1
148,11
149,14
150,0
151,12
152,0
153,3
154,12
155,2
156,4
157,3
158,8
159,0
160,1
161,11
162,11
163,1
164,8
165,0
166,1
167,4
168,2
169,0
170,12
171,1
172,0
173,0
174,1
175,0
176,1
177,6
178,13
179,1
180,12
181,3
182,8
183,1
184,12
185,3
186,7
187,7
188,13
189,8
190,0
191,5
192,9
193,1
194,1
195,3
196,11
197,8
198,5
199,0
200,10
201,1
202,14
203,1
204,13
205,12
206,0
207,7
208,9
209,0
210,9
211,3
212,10
213,1
214,11
215,3
216,11
217,7
218,3
219,5
220,12
221,3
222,7
223,9
224,12
225,0
226,1
227,8
228,9
229,8
230,3
231,11
232,1
233,8
234,11
235,9
236,0
237,1
238,4
239,10
240,9
241,10
242,10
243,10
244,10
245,10
246,5
247,10
248,4
249,10
250,1
251,10
252,10
253,10
254,5
255,10
256,2
257,1
258,10
259,10
260,14
261,10
262,5
263,10
264,11
265,0
266,10
267,10
268,10
269,10
270,6
271,10
272,10
273,1
274,2
275,10
276,14
277,10
278,9
279,10
280,1
281,10
282,0
283,9
284,2
285,1
286,10
287,9
288,5
289,10
290,10
291,5
292,1
293,10
294,1
295,6
296,3
297,10
298,10
299,10
300,10
301,1
302,10
303,5
304,10
305,10
306,10
307,10
308,10
309,10
310,5
311,10
312,10
313,11
314,5
315,10
316,10
317,10
318,10
319,1
320,10
321,1
322,3
323,0
324,9
325,11
326,3
327,1
328,5
329,1
330,13
331,4
332,1
333,3
334,8
335,1
336,0
337,0
338,8
339,3
340,1
341,3
342,7
343,2
344,1
345,3
346,8
347,0
348,0
349,1
350,0
351,3
352,0
353,1
354,13
355,3
356,0
357,12
358,11
359,0
360,0
361,1
362,9
363,13
364,12
365,0
366,3
367,11
368,14
369,0
370,0
371,5
372,4
373,3
374,3
375,6
376,4
377,5
378,3
379,8
380,3
381,3
382,4
383,11
384,3
385,9
386,1
387,7
388,3
389,0
390,4
391,4
392,7
393,4
394,4
395,6
396,1
397,11
398,11
399,12
400,0
401,6
402,6
403,3
404,0
405,4
406,11
407,4
408,1
409,13
410,7
411,0
412,4
413,5
414,7
415,1
416,3
417,12
418,3
419,4
420,2
421,6
422,6
423,6
424,7
425,2
426,5
427,6
428,6
429,6
430,2
431,2
432,6
433,7
434,6
435,2
436,7
437,6
438,2
439,2
440,6
441,6
442,2
443,2
444,2
445,6
446,2
447,2
448,6
449,6
450,2
451,2
452,2
453,2
454,6
455,6
456,6
457,7
458,2
459,5
460,6
461,6
462,6
463,2
464,2
465,2
466,7
467,6
468,2
469,7
470,6
471,2
472,2
473,6
474,6
475,2
476,2
477,2
478,6
479,2
480,2
481,6
482,6
483,2
484,2
485,2
486,6
487,2
488,2
489,2
490,5
491,6
492,2
493,6
494,2
495,6
496,2
497,6
498,2
499,2
500,2
501,2
502,7
503,2
504,6
505,6
506,2
507,6
508,6
509,4
510,6
511,2
512,7
513,2
514,2
515,2
516,1
517,2
518,2
519,2
520,6
521,6
522,2
523,11
524,2
525,2
526,6
527,6
528,2
529,6
