row_id,cluster_label
0,3
1,3
2,15
3,15
4,14
5,3
6,5
7,0
8,12
9,16
10,5
11,7
12,10
13,17
14,16
15,10
16,15
17,17
18,15
19,10
20,3
21,9
22,10
23,3
24,3
25,8
26,15
27,0
28,17
29,14
30,0
31,10
32,17
33,12
34,6
35,10
36,3
37,6
38,10
39,10
40,5
41,5
42,11
43,11
44,3
45,10
46,16
47,5
48,6
49,13
50,5
51,3
52,6
53,15
54,17
55,2
56,5
57,16
58,2
59,2
60,11
61,3
62,10
63,4
64,8
65,5
66,5
67,14
68,12
69,8
70,10
71,6
72,4
73,8
74,10
75,6
76,7
77,3
78,10
79,8
80,17
81,10
82,8
83,17
84,6
85,14
86,3
87,11
88,12
89,9
90,5
91,2
92,17
93,6
94,17
95,2
96,10
97,3
98,6
99,8
100,5
101,8
102,10
103,15
104,0
105,14
106,9
107,8
108,17
109,14
110,6
111,1
112,3
113,17
114,8
115,2
116,3
117,2
118,15
119,12
120,8
121,15
122,17
123,8
124,11
125,8
126,11
127,2
128,15
129,5
130,14
131,4
132,11
133,5
134,14
135,0
136,11
137,0
138,15
139,15
140,16
141,3
142,14
143,10
144,4
145,3
146,10
147,6
148,17
149,3
150,12
151,14
152,12
153,15
154,14
155,7
156,5
157,15
158,9
159,11
160,6
161,17
162,15
163,6
164,8
165,10
166,2
167,4
168,14
169,12
170,9
171,2
172,12
173,11
174,6
175,10
176,6
177,9
178,10
179,2
180,14
181,15
182,13
183,6
184,9
185,15
186,16
187,17
188,10
189,9
190,10
191,6
192,3
193,6
194,2
195,16
196,4
197,8
198,0
199,11
200,1
201,2
202,3
203,0
204,10
205,14
206,10
207,16
208,3
209,10
210,3
211,5
212,1
213,2
214,4
215,14
216,4
217,17
218,15
219,5
220,14
221,14
222,17
223,3
224,4
225,11
226,6
227,8
228,3
229,9
230,16
231,17
232,6
233,15
234,17
235,3
236,11
237,6
238,4
239,1
240,3
241,0
242,1
243,0
244,1
245,1
246,17
247,0
248,1
249,1
250,0
251,1
252,1
253,0
254,0
255,1
256,12
257,0
258,1
259,1
260,3
261,1
262,17
263,1
264,4
265,10
266,1
267,1
268,1
269,0
270,13
271,1
272,0
273,6
274,12
275,1
276,3
277,1
278,10
279,1
280,0
281,1
282,10
283,3
284,7
285,0
286,1
287,10
288,0
289,1
290,1
291,17
292,0
293,1
294,0
295,9
296,15
297,1
298,0
299,1
300,1
301,0
302,0
303,17
304,1
305,1
306,1
307,1
308,0
309,1
310,0
311,1
312,1
313,4
314,0
315,1
316,1
317,1
318,1
319,0
320,1
321,2
322,15
323,8
324,3
325,17
326,15
327,6
328,6
329,2
330,15
331,2
332,6
333,16
334,8
335,6
336,10
337,10
338,9
339,14
340,6
341,10
342,16
343,12
344,2
345,15
346,9
347,10
348,10
349,6
350,10
351,14
352,7
353,2
354,15
355,15
356,12
357,9
358,17
359,11
360,11
361,2
362,3
363,10
364,9
365,8
366,15
367,17
368,3
369,10
370,11
371,5
372,5
373,15
374,10
375,13
376,5
377,5
378,14
379,9
380,15
381,15
382,5
383,17
384,10
385,2
386,6
387,16
388,14
389,12
390,5
391,4
392,16
393,5
394,4
395,9
396,2
397,4
398,4
399,13
400,12
401,9
402,13
403,15
404,11
405,4
406,17
407,6
408,6
409,10
410,16
411,10
412,4
413,5
414,17
415,2
416,3
417,14
418,10
419,5
420,9
421,13
422,13
423,13
424,16
425,12
426,0
427,9
428,13
429,9
430,7
431,7
432,13
433,16
434,13
435,7
436,16
437,13
438,8
439,12
440,9
441,13
442,8
443,12
444,7
445,9
446,7
447,7
448,13
449,13
450,7
451,7
452,7
453,9
454,13
455,13
456,13
457,16
458,12
459,0
460,9
461,13
462,9
463,7
464,7
465,9
466,16
467,13
468,7
469,16
470,13
471,8
472,12
473,9
474,13
475,8
476,12
477,7
478,9
479,7
480,7
481,13
482,13
483,7
484,7
485,7
486,13
487,9
488,7
489,7
490,16
491,13
492,7
493,13
494,12
495,13
496,7
497,13
498,9
499,12
500,9
501,9
502,16
503,9
504,13
505,13
506,8
507,13
508,13
509,16
510,13
511,7
512,16
513,8
514,12
515,12
516,2
517,9
518,8
519,7
520,13
521,13
522,7
523,4
524,12
525,8
526,13
527,13
528,12
529,9
