row_id,cluster_label
0,3
1,3
2,6
3,6
4,2
5,3
6,6
7,0
8,1
9,4
10,6
11,5
12,1
13,6
14,4
15,5
16,6
17,9
18,3
19,6
20,3
21,5
22,3
23,3
24,3
25,5
26,6
27,0
28,4
29,2
30,8
31,2
32,4
33,1
34,8
35,1
36,3
37,8
38,1
39,6
40,6
41,0
42,1
43,1
44,3
45,1
46,4
47,5
48,0
49,2
50,0
51,3
52,8
53,6
54,4
55,0
56,0
57,4
58,6
59,3
60,1
61,3
62,6
63,9
64,5
65,0
66,0
67,2
68,1
69,5
70,1
71,8
72,0
73,5
74,1
75,8
76,5
77,3
78,5
79,5
80,4
81,1
82,5
83,4
84,8
85,6
86,3
87,1
88,5
89,5
90,6
91,3
92,4
93,8
94,4
95,3
96,2
97,3
98,5
99,5
100,0
101,5
102,1
103,4
104,8
105,2
106,5
107,5
108,4
109,2
110,8
111,7
112,3
113,9
114,5
115,0
116,3
117,0
118,6
119,1
120,5
121,6
122,7
123,5
124,1
125,5
126,1
127,4
128,6
129,6
130,2
131,0
132,1
133,0
134,2
135,8
136,1
137,0
138,4
139,3
140,4
141,7
142,2
143,6
144,9
145,3
146,1
147,8
148,4
149,3
150,1
151,4
152,3
153,4
154,2
155,5
156,0
157,6
158,2
159,1
160,0
161,4
162,4
163,8
164,5
165,1
166,3
167,0
168,2
169,5
170,5
171,0
172,1
173,1
174,8
175,1
176,8
177,5
178,6
179,0
180,5
181,6
182,2
183,8
184,5
185,6
186,4
187,9
188,5
189,5
190,1
191,0
192,3
193,8
194,0
195,4
196,9
197,5
198,0
199,1
200,7
201,0
202,3
203,0
204,1
205,2
206,1
207,4
208,3
209,1
210,3
211,0
212,7
213,0
214,9
215,2
216,9
217,4
218,6
219,0
220,2
221,2
222,4
223,3
224,0
225,1
226,8
227,5
228,3
229,5
230,4
231,4
232,8
233,2
234,9
235,3
236,1
237,8
238,0
239,7
240,3
241,0
242,7
243,8
244,7
245,7
246,9
247,8
248,7
249,7
250,8
251,7
252,7
253,8
254,0
255,7
256,1
257,0
258,7
259,7
260,3
261,7
262,9
263,7
264,0
265,1
266,7
267,7
268,7
269,7
270,2
271,7
272,8
273,8
274,1
275,7
276,3
277,7
278,3
279,7
280,8
281,7
282,1
283,3
284,2
285,8
286,7
287,3
288,0
289,7
290,7
291,9
292,8
293,7
294,8
295,2
296,6
297,7
298,7
299,7
300,7
301,8
302,8
303,9
304,7
305,7
306,7
307,7
308,7
309,7
310,0
311,7
312,7
313,0
314,0
315,7
316,7
317,7
318,7
319,8
320,7
321,0
322,4
323,5
324,3
325,4
326,6
327,8
328,0
329,0
330,6
331,3
332,8
333,4
334,5
335,0
336,1
337,1
338,5
339,6
340,8
341,2
342,4
343,2
344,8
345,6
346,5
347,1
348,2
349,8
350,1
351,6
352,5
353,3
354,6
355,6
356,1
357,5
358,4
359,1
360,1
361,0
362,3
363,2
364,5
365,5
366,4
367,4
368,3
369,1
370,1
371,6
372,0
373,4
374,2
375,2
376,0
377,0
378,5
379,5
380,6
381,6
382,0
383,9
384,3
385,6
386,0
387,4
388,4
389,1
390,6
391,0
392,4
393,0
394,0
395,2
396,0
397,9
398,9
399,5
400,1
401,5
402,4
403,6
404,1
405,0
406,4
407,0
408,8
409,6
410,4
411,1
412,0
413,0
414,4
415,0
416,3
417,2
418,2
419,6
420,5
421,2
422,2
423,2
424,4
425,1
426,0
427,2
428,2
429,2
430,5
431,5
432,2
433,4
434,2
435,5
436,4
437,2
438,5
439,1
440,2
441,4
442,5
443,1
444,5
445,5
446,5
447,5
448,2
449,2
450,5
451,5
452,5
453,5
454,2
455,2
456,4
457,4
458,1
459,0
460,2
461,2
462,2
463,5
464,5
465,2
466,4
467,2
468,5
469,4
470,2
471,5
472,1
473,2
474,4
475,5
476,1
477,5
478,5
479,5
480,5
481,2
482,4
483,5
484,5
485,5
486,2
487,5
488,5
489,5
490,4
491,1
492,5
493,2
494,1
495,4
496,5
497,5
498,5
499,1
500,5
501,2
502,4
503,2
504,2
505,4
506,5
507,2
508,2
509,4
510,2
511,5
512,4
513,5
514,1
515,1
516,0
517,5
518,5
519,5
520,2
521,2
522,5
523,9
524,1
525,5
526,2
527,4
528,1
529,1
