row_id,cluster_label
0,4
1,23
2,3
3,1
4,10
5,23
6,11
7,8
8,23
9,13
10,3
11,1
12,22
13,0
14,0
15,3
16,3
17,16
18,23
19,8
20,4
21,8
22,23
23,2
24,1
25,3
26,0
27,8
28,10
29,5
30,7
31,3
32,17
33,1
34,7
35,25
36,1
37,7
38,1
39,5
40,0
41,11
42,1
43,4
44,10
45,1
46,17
47,11
48,8
49,17
50,12
51,23
52,0
53,3
54,26
55,8
56,11
57,0
58,10
59,9
60,8
61,23
62,24
63,20
64,24
65,11
66,12
67,8
68,1
69,24
70,23
71,7
72,11
73,1
74,1
75,7
76,0
77,8
78,1
79,3
80,27
81,23
82,24
83,27
84,7
85,9
86,10
87,23
88,23
89,11
90,11
91,10
92,16
93,7
94,16
95,10
96,8
97,8
98,12
99,3
100,21
101,1
102,3
103,0
104,8
105,5
106,8
107,1
108,27
109,5
110,7
111,2
112,2
113,20
114,11
115,8
116,8
117,25
118,3
119,1
120,1
121,3
122,0
123,5
124,4
125,3
126,4
127,10
128,5
129,11
130,3
131,12
132,2
133,11
134,8
135,23
136,4
137,12
138,3
139,2
140,0
141,23
142,10
143,24
144,13
145,26
146,8
147,12
148,26
149,1
150,1
151,10
152,7
153,0
154,13
155,9
156,12
157,3
158,8
159,4
160,10
161,13
162,3
163,0
164,3
165,23
166,10
167,0
168,0
169,23
170,8
171,8
172,4
173,1
174,7
175,8
176,7
177,3
178,8
179,8
180,15
181,5
182,17
183,7
184,8
185,24
186,27
187,16
188,3
189,8
190,4
191,15
192,10
193,12
194,1
195,10
196,13
197,3
198,0
199,23
200,23
201,1
202,1
203,7
204,22
205,9
206,4
207,27
208,2
209,8
210,10
211,0
212,8
213,8
214,13
215,0
216,20
217,17
218,5
219,11
220,9
221,3
222,27
223,2
224,12
225,4
226,0
227,23
228,10
229,8
230,8
231,13
232,7
233,10
234,13
235,23
236,2
237,7
238,0
239,1
240,8
241,9
242,5
243,10
244,13
245,22
246,16
247,10
248,3
249,9
250,14
251,2
252,10
253,17
254,12
255,1
256,1
257,8
258,9
259,2
260,1
261,3
262,16
263,10
264,6
265,23
266,2
267,8
268,1
269,17
270,8
271,3
272,9
273,14
274,4
275,5
276,4
277,4
278,8
279,8
280,0
281,2
282,3
283,10
284,9
285,22
286,0
287,3
288,8
289,23
290,8
291,16
292,7
293,23
294,7
295,3
296,3
297,1
298,15
299,9
300,2
301,7
302,0
303,18
304,8
305,4
306,23
307,11
308,15
309,2
310,6
311,23
312,3
313,11
314,7
315,23
316,10
317,0
318,3
319,7
320,8
321,8
322,3
323,22
324,2
325,13
326,10
327,0
328,8
329,8
330,3
331,9
332,14
333,10
334,24
335,8
336,23
337,8
338,8
339,23
340,14
341,5
342,0
343,24
344,23
345,23
346,3
347,8
348,10
349,12
350,8
351,5
352,1
353,7
354,8
355,3
356,9
357,12
358,26
359,4
360,1
361,8
362,10
363,8
364,15
365,9
366,0
367,13
368,23
369,3
370,1
371,8
372,0
373,0
374,24
375,2
376,0
377,18
378,10
379,10
380,0
381,0
382,12
383,18
384,5
385,8
386,15
387,16
388,0
389,23
390,3
391,0
392,16
393,21
394,18
395,3
396,8
397,18
398,6
399,0
400,2
401,8
402,8
403,3
404,4
405,6
406,13
407,8
408,14
409,8
410,16
411,8
412,21
413,11
414,10
415,1
416,5
417,0
418,10
419,11
420,8
421,10
422,15
423,0
424,16
425,1
426,15
427,25
428,3
429,8
430,8
431,24
432,0
433,19
434,8
435,23
436,16
437,8
438,0
439,4
440,8
441,17
442,3
443,23
444,0
445,3
446,9
447,23
448,1
449,0
450,10
451,10
452,4
453,8
454,10
455,15
456,0
457,16
458,1
459,15
460,25
461,3
462,8
463,8
464,24
465,0
466,19
467,8
468,23
469,16
470,8
471,0
472,4
473,8
474,17
475,3
476,23
477,0
478,3
479,9
480,23
481,15
482,0
483,10
484,10
485,4
486,8
487,8
488,5
489,3
490,18
491,23
492,4
493,3
494,4
495,0
496,4
497,5
498,8
499,4
500,8
501,22
502,13
503,0
504,8
505,10
506,0
507,8
508,2
509,0
510,10
511,4
512,16
513,13
514,4
515,4
516,8
517,7
518,3
519,27
520,10
521,8
522,3
523,18
524,1
525,3
526,10
527,10
528,4
529,3
