row_id,cluster_label
0,15
1,11
2,1
3,24
4,1
5,26
6,22
7,15
8,12
9,22
10,10
11,4
12,5
13,15
14,11
15,16
16,26
17,15
18,15
19,5
20,13
21,4
22,10
23,19
24,26
25,4
26,5
27,15
28,10
29,17
30,15
31,5
32,8
33,5
34,10
35,8
36,15
37,8
38,5
39,11
40,10
41,8
42,19
43,8
44,10
45,22
46,8
47,7
48,10
49,4
50,19
51,26
52,1
53,13
54,12
55,11
56,19
57,19
58,26
59,13
60,24
61,13
62,8
63,4
64,12
65,26
66,1
67,17
68,1
69,5
70,1
71,24
72,22
73,7
74,1
75,19
76,12
77,26
78,17
79,17
80,15
81,16
82,16
83,8
84,24
85,24
86,26
87,1
88,7
89,4
90,10
91,19
92,26
93,24
94,26
95,26
96,16
97,10
98,4
99,4
100,24
101,12
102,24
103,22
104,26
105,24
106,17
107,12
108,15
109,1
110,13
111,15
112,13
113,12
114,4
115,13
116,19
117,1
118,8
119,16
120,4
121,14
122,15
123,12
124,16
125,16
126,5
127,14
128,19
129,15
130,2
131,15
132,2
133,10
134,2
135,15
136,1
137,10
138,2
139,19
140,24
141,15
142,16
143,2
144,15
145,10
146,17
147,13
148,1
149,15
150,16
151,16
152,1
153,1
154,16
155,17
156,2
157,19
158,17
159,17
160,14
161,12
162,2
163,14
164,4
165,7
166,14
167,14
168,4
169,12
170,4
171,11
172,16
173,2
174,2
175,7
176,5
177,4
178,1
179,14
180,7
181,15
182,4
183,14
184,17
185,14
186,14
187,15
188,7
189,4
190,2
191,10
192,14
193,1
194,19
195,22
196,15
197,4
198,15
199,2
200,25
201,2
202,15
203,15
204,22
205,1
206,2
207,19
208,14
209,24
210,10
211,19
212,15
213,15
214,15
215,7
216,2
217,1
218,14
219,14
220,2
221,1
222,15
223,10
224,12
225,1
226,14
227,12
228,13
229,4
230,22
231,5
232,14
233,2
234,8
235,26
236,16
237,17
238,19
239,27
240,14
241,15
242,15
243,9
244,6
245,6
246,27
247,9
248,25
249,6
250,9
251,6
252,27
253,9
254,6
255,6
256,9
257,15
258,6
259,27
260,14
261,25
262,6
263,27
264,9
265,9
266,6
267,6
268,6
269,27
270,18
271,27
272,9
273,19
274,25
275,6
276,15
277,27
278,9
279,25
280,9
281,27
282,14
283,9
284,1
285,25
286,27
287,9
288,6
289,25
290,6
291,6
292,25
293,27
294,9
295,3
296,10
297,27
298,27
299,25
300,27
301,15
302,9
303,15
304,6
305,25
306,27
307,6
308,27
309,6
310,6
311,27
312,6
313,9
314,6
315,25
316,27
317,27
318,27
319,9
320,6
321,26
322,24
323,12
324,8
325,24
326,15
327,11
328,11
329,11
330,8
331,10
332,11
333,22
334,16
335,26
336,22
337,22
338,17
339,8
340,5
341,5
342,16
343,22
344,8
345,26
346,4
347,22
348,7
349,7
350,1
351,26
352,12
353,26
354,24
355,24
356,1
357,4
358,24
359,24
360,24
361,26
362,19
363,5
364,4
365,12
366,24
367,5
368,26
369,11
370,22
371,24
372,8
373,24
374,24
375,3
376,8
377,15
378,17
379,4
380,8
381,19
382,13
383,12
384,13
385,10
386,22
387,5
388,16
389,7
390,10
391,1
392,19
393,22
394,19
395,3
396,26
397,17
398,7
399,12
400,5
401,23
402,22
403,24
404,1
405,13
406,17
407,10
408,10
409,1
410,11
411,24
412,4
413,5
414,13
415,24
416,15
417,16
418,22
419,11
420,3
421,21
422,21
423,21
424,21
425,21
426,9
427,3
428,21
429,3
430,0
431,0
432,21
433,3
434,21
435,3
436,3
437,21
438,20
439,21
440,3
441,21
442,0
443,3
444,0
445,0
446,3
447,3
448,21
449,21
450,0
451,3
452,20
453,23
454,18
455,18
456,28
457,28
458,3
459,9
460,23
461,18
462,3
463,23
464,0
465,18
466,3
467,3
468,23
469,23
470,18
471,20
472,28
473,3
474,3
475,0
476,3
477,0
478,20
479,3
480,3
481,28
482,18
483,0
484,23
485,0
486,28
487,20
488,20
489,0
490,9
491,18
492,23
493,18
494,28
495,3
496,20
497,3
498,20
499,28
500,20
501,28
502,3
503,3
504,3
505,28
506,23
507,3
508,18
509,28
510,3
511,20
512,28
513,0
514,9
515,18
516,28
517,23
518,23
519,20
520,23
521,18
522,23
523,20
524,28
525,20
526,28
527,28
528,28
529,28
