row_id,cluster_label
0,16
1,7
2,22
3,8
4,8
5,7
6,12
7,17
8,15
9,0
10,12
11,15
12,15
13,11
14,4
15,15
16,4
17,24
18,18
19,22
20,7
21,5
22,7
23,7
24,16
25,21
26,23
27,17
28,11
29,18
30,17
31,15
32,11
33,15
34,1
35,10
36,16
37,14
38,10
39,18
40,12
41,12
42,10
43,10
44,7
45,15
46,11
47,5
48,1
49,5
50,12
51,7
52,14
53,4
54,0
55,1
56,3
57,11
58,1
59,16
60,10
61,7
62,18
63,6
64,21
65,12
66,12
67,5
68,15
69,21
70,10
71,14
72,12
73,15
74,15
75,14
76,15
77,7
78,15
79,21
80,11
81,15
82,21
83,11
84,14
85,18
86,7
87,10
88,15
89,5
90,12
91,1
92,11
93,14
94,11
95,1
96,15
97,7
98,8
99,21
100,23
101,21
102,22
103,4
104,17
105,18
106,5
107,21
108,11
109,18
110,17
111,9
112,16
113,0
114,21
115,1
116,22
117,1
118,4
119,15
120,21
121,4
122,24
123,21
124,10
125,21
126,10
127,1
128,18
129,12
130,4
131,12
132,10
133,3
134,8
135,17
136,10
137,3
138,4
139,4
140,11
141,9
142,8
143,18
144,0
145,7
146,15
147,14
148,0
149,16
150,15
151,8
152,15
153,4
154,4
155,6
156,12
157,4
158,5
159,15
160,1
161,0
162,0
163,14
164,21
165,15
166,1
167,23
168,6
169,15
170,8
171,1
172,15
173,10
174,14
175,22
176,14
177,2
178,22
179,1
180,8
181,18
182,5
183,14
184,8
185,18
186,11
187,11
188,15
189,5
190,10
191,3
192,7
193,14
194,14
195,11
196,0
197,21
198,3
199,10
200,19
201,14
202,16
203,17
204,15
205,8
206,10
207,11
208,7
209,10
210,7
211,4
212,9
213,1
214,0
215,4
216,0
217,11
218,18
219,12
220,8
221,4
222,11
223,22
224,8
225,10
226,14
227,21
228,7
229,5
230,4
231,0
232,14
233,8
234,0
235,7
236,10
237,14
238,23
239,19
240,7
241,17
242,9
243,9
244,19
245,9
246,24
247,9
248,12
249,19
250,17
251,19
252,19
253,9
254,3
255,19
256,20
257,17
258,19
259,19
260,16
261,9
262,24
263,19
264,12
265,22
266,19
267,19
268,9
269,24
270,13
271,19
272,9
273,14
274,20
275,9
276,16
277,9
278,22
279,9
280,17
281,19
282,22
283,7
284,6
285,17
286,19
287,7
288,3
289,9
290,19
291,24
292,17
293,19
294,17
295,13
296,4
297,19
298,24
299,19
300,9
301,17
302,9
303,24
304,19
305,9
306,19
307,19
308,24
309,19
310,3
311,19
312,19
313,12
314,3
315,9
316,19
317,24
318,19
319,17
320,19
321,1
322,4
323,21
324,7
325,0
326,4
327,14
328,3
329,1
330,22
331,12
332,14
333,11
334,21
335,1
336,22
337,22
338,5
339,18
340,14
341,18
342,11
343,6
344,14
345,18
346,5
347,22
348,22
349,14
350,22
351,18
352,15
353,1
354,22
355,4
356,15
357,8
358,0
359,10
360,10
361,1
362,7
363,22
364,8
365,15
366,4
367,0
368,16
369,22
370,10
371,3
372,23
373,4
374,18
375,2
376,23
377,3
378,4
379,5
380,4
381,4
382,12
383,0
384,18
385,1
386,14
387,11
388,4
389,10
390,12
391,23
392,11
393,23
394,12
395,2
396,1
397,0
398,0
399,8
400,10
401,2
402,13
403,4
404,10
405,12
406,0
407,12
408,14
409,22
410,11
411,22
412,23
413,3
414,11
415,14
416,18
417,4
418,18
419,12
420,2
421,13
422,13
423,13
424,11
425,20
426,3
427,2
428,13
429,2
430,20
431,6
432,13
433,11
434,13
435,20
436,11
437,2
438,6
439,20
440,2
441,13
442,6
443,20
444,6
445,2
446,6
447,20
448,2
449,13
450,6
451,6
452,20
453,2
454,2
455,13
456,13
457,11
458,20
459,3
460,2
461,2
462,2
463,20
464,6
465,6
466,11
467,13
468,20
469,11
470,2
471,6
472,20
473,2
474,13
475,6
476,20
477,6
478,2
479,6
480,20
481,13
482,13
483,6
484,6
485,20
486,2
487,2
488,6
489,6
490,24
491,2
492,20
493,2
494,20
495,13
496,20
497,2
498,2
499,20
500,2
501,6
502,11
503,6
504,13
505,13
506,6
507,13
508,2
509,23
510,2
511,20
512,11
513,6
514,20
515,20
516,1
517,6
518,6
519,6
520,2
521,13
522,6
523,0
524,20
525,6
526,13
527,13
528,20
529,2
