row_id,cluster_label
0,11
1,11
2,1
3,1
4,19
5,11
6,15
7,17
8,14
9,2
10,15
11,4
12,5
13,22
14,2
15,5
16,1
17,23
18,1
19,1
20,11
21,13
22,5
23,11
24,11
25,12
26,1
27,17
28,2
29,19
30,17
31,5
32,2
33,14
34,0
35,7
36,11
37,0
38,5
39,1
40,15
41,3
42,7
43,7
44,21
45,5
46,2
47,15
48,0
49,13
50,3
51,11
52,0
53,1
54,22
55,0
56,15
57,2
58,0
59,11
60,7
61,11
62,5
63,3
64,12
65,3
66,3
67,20
68,14
69,12
70,5
71,0
72,3
73,12
74,5
75,0
76,12
77,11
78,5
79,12
80,2
81,5
82,12
83,2
84,0
85,1
86,0
87,7
88,14
89,13
90,15
91,0
92,2
93,0
94,2
95,0
96,5
97,21
98,9
99,12
100,3
101,12
102,5
103,1
104,17
105,19
106,13
107,12
108,2
109,19
110,17
111,6
112,11
113,3
114,12
115,0
116,21
117,0
118,1
119,14
120,4
121,1
122,23
123,12
124,7
125,12
126,7
127,0
128,1
129,15
130,20
131,3
132,7
133,15
134,19
135,17
136,7
137,9
138,20
139,1
140,2
141,11
142,19
143,1
144,3
145,21
146,5
147,9
148,22
149,11
150,14
151,20
152,14
153,1
154,20
155,12
156,3
157,1
158,13
159,5
160,0
161,22
162,1
163,0
164,12
165,5
166,0
167,3
168,20
169,14
170,13
171,0
172,14
173,7
174,0
175,5
176,9
177,13
178,1
179,0
180,19
181,1
182,13
183,0
184,13
185,1
186,2
187,23
188,5
189,13
190,7
191,0
192,21
193,9
194,0
195,2
196,3
197,12
198,9
199,7
200,6
201,0
202,11
203,17
204,5
205,19
206,7
207,2
208,21
209,7
210,21
211,15
212,6
213,0
214,3
215,20
216,3
217,2
218,1
219,15
220,19
221,20
222,2
223,11
224,3
225,7
226,0
227,12
228,21
229,13
230,20
231,22
232,0
233,1
234,22
235,11
236,7
237,9
238,3
239,6
240,0
241,17
242,6
243,17
244,16
245,6
246,23
247,17
248,16
249,16
250,9
251,6
252,6
253,17
254,9
255,6
256,14
257,17
258,6
259,6
260,11
261,16
262,23
263,6
264,3
265,5
266,6
267,16
268,6
269,16
270,8
271,6
272,17
273,9
274,7
275,6
276,11
277,6
278,1
279,16
280,17
281,6
282,5
283,21
284,12
285,9
286,16
287,1
288,9
289,6
290,16
291,23
292,9
293,6
294,9
295,8
296,1
297,6
298,16
299,6
300,6
301,17
302,17
303,23
304,16
305,6
306,6
307,16
308,16
309,16
310,9
311,6
312,16
313,3
314,9
315,6
316,6
317,16
318,6
319,9
320,16
321,0
322,1
323,12
324,11
325,22
326,1
327,0
328,15
329,0
330,1
331,21
332,9
333,2
334,5
335,0
336,5
337,5
338,13
339,1
340,9
341,19
342,2
343,12
344,0
345,1
346,13
347,5
348,5
349,9
350,5
351,1
352,4
353,0
354,1
355,1
356,14
357,13
358,22
359,7
360,7
361,0
362,21
363,5
364,13
365,12
366,1
367,22
368,11
369,5
370,14
371,15
372,3
373,1
374,5
375,8
376,3
377,15
378,20
379,13
380,1
381,1
382,3
383,3
384,1
385,15
386,0
387,2
388,20
389,14
390,15
391,3
392,2
393,3
394,3
395,8
396,0
397,3
398,3
399,19
400,14
401,18
402,10
403,1
404,7
405,3
406,22
407,15
408,9
409,1
410,2
411,5
412,3
413,15
414,2
415,0
416,11
417,20
418,19
419,15
420,18
421,10
422,10
423,10
424,2
425,14
426,9
427,8
428,10
429,8
430,4
431,4
432,10
433,2
434,8
435,4
436,2
437,10
438,18
439,7
440,8
441,10
442,4
443,14
444,4
445,13
446,4
447,4
448,10
449,10
450,4
451,4
452,4
453,18
454,8
455,10
456,10
457,2
458,14
459,9
460,8
461,8
462,8
463,4
464,4
465,18
466,2
467,8
468,4
469,2
470,8
471,18
472,7
473,8
474,10
475,4
476,14
477,4
478,13
479,4
480,4
481,10
482,10
483,4
484,4
485,4
486,8
487,18
488,4
489,4
490,2
491,8
492,4
493,8
494,7
495,10
496,4
497,8
498,13
499,7
500,18
501,18
502,2
503,18
504,8
505,10
506,18
507,10
508,8
509,10
510,8
511,4
512,2
513,18
514,7
515,7
516,0
517,18
518,18
519,4
520,8
521,10
522,4
523,3
524,14
525,4
526,10
527,10
528,7
529,8
