row_id,cluster_label
0,4
1,8
2,10
3,1
4,5
5,8
6,10
7,1
8,0
9,2
10,10
11,0
12,0
13,3
14,5
15,0
16,8
17,3
18,8
19,0
20,8
21,6
22,8
23,8
24,4
25,6
26,5
27,1
28,3
29,5
30,1
31,0
32,3
33,7
34,1
35,0
36,4
37,1
38,0
39,8
40,10
41,10
42,0
43,0
44,8
45,0
46,3
47,10
48,0
49,6
50,10
51,8
52,1
53,5
54,2
55,0
56,10
57,5
58,8
59,4
60,0
61,8
62,0
63,9
64,0
65,10
66,10
67,5
68,7
69,0
70,0
71,1
72,10
73,0
74,0
75,1
76,0
77,8
78,0
79,6
80,3
81,0
82,0
83,3
84,1
85,8
86,8
87,0
88,0
89,6
90,10
91,1
92,3
93,1
94,3
95,1
96,0
97,8
98,2
99,0
100,1
101,0
102,5
103,5
104,1
105,5
106,6
107,6
108,3
109,5
110,1
111,4
112,4
113,2
114,6
115,1
116,0
117,1
118,5
119,7
120,0
121,5
122,3
123,0
124,7
125,0
126,7
127,8
128,5
129,10
130,5
131,10
132,0
133,10
134,5
135,1
136,7
137,1
138,5
139,8
140,5
141,8
142,0
143,5
144,3
145,8
146,0
147,1
148,2
149,4
150,7
151,5
152,1
153,5
154,5
155,0
156,10
157,5
158,6
159,0
160,0
161,2
162,5
163,1
164,6
165,0
166,1
167,1
168,5
169,0
170,2
171,0
172,7
173,0
174,1
175,0
176,1
177,6
178,0
179,1
180,5
181,5
182,6
183,1
184,1
185,5
186,3
187,3
188,0
189,6
190,0
191,0
192,5
193,1
194,1
195,5
196,3
197,6
198,1
199,0
200,4
201,1
202,4
203,1
204,0
205,5
206,0
207,3
208,8
209,0
210,8
211,5
212,4
213,0
214,3
215,0
216,2
217,3
218,5
219,10
220,5
221,5
222,3
223,0
224,2
225,7
226,1
227,0
228,8
229,6
230,5
231,2
232,1
233,5
234,2
235,8
236,0
237,1
238,1
239,4
240,8
241,1
242,4
243,3
244,4
245,4
246,3
247,3
248,4
249,4
250,3
251,4
252,4
253,3
254,1
255,4
256,7
257,1
258,4
259,4
260,4
261,4
262,3
263,4
264,2
265,0
266,4
267,4
268,4
269,4
270,6
271,4
272,3
273,3
274,7
275,4
276,4
277,4
278,0
279,4
280,3
281,4
282,7
283,8
284,0
285,4
286,4
287,8
288,1
289,4
290,4
291,3
292,1
293,4
294,1
295,6
296,8
297,4
298,4
299,4
300,4
301,1
302,3
303,3
304,4
305,4
306,4
307,4
308,4
309,4
310,1
311,4
312,4
313,10
314,1
315,4
316,4
317,4
318,4
319,1
320,4
321,1
322,5
323,0
324,8
325,2
326,8
327,1
328,10
329,1
330,1
331,10
332,3
333,5
334,0
335,1
336,0
337,0
338,0
339,5
340,1
341,0
342,5
343,0
344,1
345,5
346,6
347,0
348,0
349,1
350,0
351,5
352,0
353,1
354,1
355,5
356,0
357,2
358,2
359,7
360,0
361,0
362,8
363,0
364,2
365,0
366,5
367,2
368,4
369,7
370,7
371,10
372,1
373,5
374,0
375,6
376,1
377,10
378,5
379,6
380,5
381,5
382,10
383,2
384,8
385,0
386,1
387,5
388,5
389,0
390,10
391,1
392,5
393,1
394,10
395,6
396,1
397,2
398,2
399,1
400,0
401,6
402,5
403,5
404,7
405,10
406,2
407,10
408,3
409,0
410,2
411,5
412,1
413,10
414,3
415,1
416,4
417,5
418,0
419,10
420,6
421,6
422,6
423,6
424,2
425,7
426,1
427,6
428,6
429,6
430,6
431,9
432,6
433,2
434,6
435,9
436,2
437,6
438,9
439,7
440,6
441,2
442,9
443,7
444,9
445,6
446,9
447,9
448,6
449,6
450,9
451,9
452,6
453,6
454,6
455,6
456,6
457,2
458,7
459,1
460,6
461,6
462,6
463,6
464,9
465,2
466,2
467,6
468,9
469,2
470,6
471,9
472,7
473,6
474,2
475,9
476,7
477,9
478,6
479,9
480,9
481,6
482,2
483,9
484,9
485,6
486,6
487,6
488,9
489,9
490,3
491,6
492,6
493,6
494,7
495,2
496,6
497,6
498,6
499,7
500,6
501,2
502,2
503,2
504,6
505,6
506,9
507,6
508,6
509,1
510,6
511,6
512,2
513,9
514,7
515,7
516,1
517,9
518,9
519,9
520,6
521,6
522,9
523,2
524,7
525,9
526,6
527,6
528,7
529,7
