row_id,cluster_label
0,2
1,14
2,7
3,9
4,7
5,15
6,10
7,2
8,0
9,7
10,5
11,16
12,10
13,2
14,14
15,1
16,6
17,2
18,2
19,10
20,6
21,16
22,5
23,3
24,15
25,16
26,10
27,2
28,5
29,0
30,2
31,10
32,15
33,10
34,5
35,15
36,2
37,15
38,10
39,14
40,5
41,15
42,3
43,15
44,5
45,10
46,15
47,8
48,5
49,16
50,3
51,15
52,7
53,6
54,0
55,14
56,5
57,3
58,15
59,6
60,9
61,6
62,15
63,16
64,0
65,15
66,7
67,0
68,1
69,8
70,7
71,9
72,7
73,8
74,1
75,3
76,0
77,15
78,0
79,0
80,2
81,1
82,1
83,15
84,9
85,15
86,15
87,7
88,8
89,16
90,5
91,5
92,15
93,9
94,15
95,6
96,1
97,5
98,16
99,16
100,9
101,0
102,9
103,7
104,15
105,9
106,0
107,0
108,2
109,7
110,6
111,2
112,6
113,0
114,16
115,6
116,3
117,7
118,15
119,1
120,16
121,6
122,2
123,0
124,1
125,1
126,10
127,6
128,3
129,4
130,9
131,4
132,9
133,5
134,9
135,4
136,7
137,5
138,9
139,3
140,9
141,2
142,1
143,9
144,4
145,5
146,0
147,6
148,1
149,4
150,1
151,1
152,7
153,7
154,1
155,0
156,9
157,3
158,0
159,0
160,3
161,0
162,9
163,4
164,16
165,8
166,3
167,6
168,16
169,0
170,16
171,14
172,1
173,9
174,9
175,8
176,10
177,16
178,7
179,3
180,8
181,4
182,16
183,3
184,0
185,4
186,3
187,2
188,8
189,16
190,9
191,5
192,3
193,7
194,3
195,10
196,4
197,16
198,2
199,9
200,13
201,9
202,4
203,4
204,14
205,7
206,9
207,3
208,3
209,9
210,5
211,3
212,2
213,4
214,4
215,8
216,9
217,7
218,4
219,3
220,9
221,7
222,4
223,5
224,0
225,7
226,3
227,0
228,6
229,16
230,7
231,10
232,3
233,9
234,9
235,15
236,1
237,0
238,3
239,12
240,4
241,2
242,4
243,11
244,12
245,12
246,12
247,11
248,13
249,12
250,11
251,12
252,12
253,11
254,13
255,13
256,11
257,4
258,13
259,12
260,4
261,11
262,12
263,12
264,11
265,11
266,12
267,12
268,13
269,12
270,19
271,12
272,11
273,3
274,13
275,13
276,4
277,12
278,11
279,13
280,11
281,12
282,3
283,11
284,7
285,13
286,12
287,11
288,13
289,13
290,12
291,13
292,11
293,12
294,11
295,21
296,5
297,12
298,12
299,13
300,12
301,2
302,11
303,2
304,13
305,13
306,12
307,13
308,12
309,13
310,12
311,12
312,12
313,11
314,12
315,13
316,12
317,12
318,12
319,11
320,13
321,15
322,9
323,0
324,15
325,9
326,2
327,14
328,14
329,14
330,9
331,5
332,14
333,7
334,1
335,15
336,10
337,10
338,0
339,9
340,10
341,10
342,1
343,10
344,9
345,15
346,16
347,10
348,8
349,8
350,7
351,15
352,0
353,15
354,9
355,9
356,1
357,16
358,9
359,9
360,9
361,15
362,3
363,10
364,16
365,0
366,9
367,10
368,15
369,14
370,7
371,9
372,15
373,9
374,9
375,19
376,9
377,2
378,0
379,16
380,15
381,5
382,6
383,0
384,6
385,5
386,7
387,10
388,1
389,8
390,5
391,7
392,3
393,7
394,5
395,21
396,15
397,8
398,8
399,0
400,10
401,18
402,7
403,14
404,7
405,6
406,0
407,5
408,5
409,7
410,14
411,9
412,16
413,10
414,6
415,9
416,4
417,1
418,10
419,14
420,20
421,17
422,17
423,17
424,17
425,17
426,11
427,20
428,17
429,21
430,20
431,20
432,17
433,17
434,17
435,20
436,20
437,17
438,20
439,17
440,21
441,17
442,20
443,21
444,20
445,20
446,21
447,21
448,17
449,17
450,20
451,20
452,20
453,18
454,19
455,19
456,19
457,19
458,21
459,11
460,18
461,19
462,21
463,18
464,20
465,19
466,21
467,21
468,18
469,18
470,19
471,20
472,19
473,21
474,21
475,20
476,21
477,20
478,20
479,21
480,21
481,19
482,19
483,20
484,18
485,20
486,19
487,20
488,20
489,20
490,11
491,19
492,18
493,19
494,19
495,21
496,20
497,21
498,20
499,21
500,20
501,21
502,21
503,21
504,21
505,19
506,18
507,21
508,19
509,19
510,21
511,20
512,19
513,20
514,11
515,19
516,19
517,18
518,18
519,20
520,18
521,19
522,18
523,20
524,19
525,20
526,19
527,19
528,19
529,19
