row_id,cluster_label
0,13
1,25
2,5
3,4
4,5
5,18
6,0
7,13
8,26
9,28
10,23
11,6
12,0
13,13
14,28
15,8
16,2
17,13
18,13
19,0
20,2
21,6
22,10
23,20
24,2
25,6
26,0
27,13
28,10
29,26
30,13
31,0
32,18
33,0
34,10
35,18
36,13
37,18
38,0
39,25
40,10
41,1
42,20
43,1
44,10
45,0
46,18
47,14
48,10
49,6
50,20
51,2
52,5
53,2
54,3
55,25
56,20
57,20
58,18
59,2
60,1
61,2
62,1
63,6
64,3
65,18
66,5
67,26
68,5
69,14
70,5
71,1
72,28
73,14
74,5
75,20
76,3
77,18
78,26
79,26
80,13
81,8
82,8
83,18
84,1
85,1
86,18
87,5
88,14
89,6
90,10
91,10
92,2
93,4
94,2
95,2
96,8
97,10
98,6
99,6
100,1
101,3
102,4
103,28
104,2
105,1
106,26
107,3
108,13
109,5
110,2
111,13
112,2
113,3
114,6
115,2
116,20
117,5
118,18
119,26
120,6
121,1
122,13
123,3
124,8
125,8
126,0
127,1
128,20
129,23
130,19
131,23
132,19
133,10
134,19
135,23
136,5
137,10
138,19
139,20
140,1
141,13
142,8
143,1
144,13
145,10
146,26
147,2
148,5
149,23
150,8
151,8
152,5
153,5
154,8
155,26
156,19
157,25
158,6
159,26
160,23
161,3
162,19
163,1
164,6
165,14
166,25
167,1
168,6
169,3
170,6
171,28
172,8
173,19
174,19
175,14
176,0
177,6
178,5
179,25
180,14
181,23
182,6
183,23
184,26
185,1
186,25
187,13
188,14
189,6
190,19
191,10
192,25
193,5
194,20
195,0
196,23
197,6
198,13
199,19
200,24
201,19
202,13
203,23
204,28
205,5
206,19
207,20
208,23
209,1
210,10
211,25
212,13
213,23
214,23
215,14
216,19
217,5
218,1
219,23
220,19
221,5
222,13
223,10
224,3
225,28
226,25
227,3
228,2
229,6
230,28
231,0
232,25
233,19
234,4
235,2
236,8
237,26
238,20
239,16
240,13
241,13
242,13
243,15
244,12
245,12
246,16
247,15
248,24
249,12
250,15
251,12
252,16
253,15
254,12
255,12
256,15
257,23
258,12
259,16
260,13
261,24
262,12
263,16
264,15
265,15
266,12
267,12
268,12
269,16
270,27
271,16
272,15
273,25
274,24
275,24
276,23
277,16
278,15
279,24
280,15
281,16
282,25
283,15
284,5
285,24
286,16
287,15
288,12
289,24
290,12
291,24
292,24
293,16
294,15
295,9
296,10
297,16
298,16
299,24
300,16
301,13
302,15
303,13
304,12
305,24
306,16
307,12
308,16
309,12
310,12
311,12
312,12
313,15
314,12
315,24
316,16
317,16
318,16
319,15
320,12
321,18
322,4
323,3
324,18
325,4
326,13
327,25
328,25
329,25
330,1
331,10
332,25
333,28
334,8
335,18
336,0
337,0
338,26
339,1
340,0
341,0
342,8
343,28
344,1
345,1
346,6
347,0
348,14
349,14
350,5
351,18
352,3
353,18
354,19
355,4
356,26
357,6
358,4
359,1
360,1
361,18
362,20
363,0
364,6
365,3
366,1
367,0
368,2
369,25
370,28
371,4
372,18
373,4
374,4
375,27
376,1
377,13
378,26
379,6
380,18
381,20
382,2
383,3
384,2
385,10
386,28
387,0
388,5
389,14
390,10
391,5
392,20
393,28
394,20
395,9
396,18
397,26
398,14
399,3
400,0
401,22
402,28
403,4
404,5
405,2
406,26
407,10
408,10
409,5
410,25
411,4
412,6
413,0
414,2
415,1
416,23
417,8
418,0
419,25
420,9
421,11
422,11
423,11
424,11
425,11
426,15
427,9
428,11
429,9
430,21
431,21
432,11
433,9
434,11
435,9
436,9
437,11
438,17
439,11
440,9
441,11
442,21
443,9
444,21
445,21
446,9
447,9
448,11
449,11
450,21
451,9
452,17
453,22
454,27
455,27
456,7
457,7
458,9
459,15
460,22
461,7
462,9
463,22
464,21
465,27
466,9
467,9
468,22
469,22
470,27
471,17
472,7
473,9
474,9
475,21
476,9
477,21
478,17
479,9
480,22
481,27
482,27
483,21
484,22
485,21
486,7
487,17
488,17
489,21
490,15
491,27
492,22
493,27
494,7
495,9
496,17
497,9
498,17
499,7
500,17
501,7
502,9
503,9
504,9
505,7
506,22
507,9
508,27
509,7
510,9
511,17
512,27
513,21
514,15
515,27
516,7
517,22
518,22
519,17
520,22
521,27
522,22
523,17
524,7
525,17
526,7
527,7
528,7
529,27
