row_id,cluster_label
0,24
1,18
2,10
3,23
4,10
5,13
6,14
7,24
8,5
9,23
10,6
11,11
12,14
13,24
14,18
15,15
16,8
17,24
18,24
19,14
20,8
21,11
22,7
23,27
24,8
25,11
26,14
27,24
28,7
29,5
30,24
31,14
32,13
33,14
34,7
35,13
36,24
37,13
38,14
39,18
40,7
41,9
42,27
43,9
44,7
45,14
46,13
47,21
48,7
49,11
50,27
51,8
52,10
53,8
54,5
55,18
56,27
57,27
58,13
59,8
60,22
61,8
62,9
63,11
64,5
65,13
66,10
67,19
68,10
69,21
70,10
71,23
72,18
73,21
74,19
75,27
76,5
77,13
78,19
79,19
80,24
81,15
82,15
83,13
84,9
85,9
86,13
87,10
88,21
89,11
90,7
91,27
92,8
93,23
94,13
95,8
96,15
97,7
98,5
99,11
100,9
101,5
102,23
103,18
104,8
105,22
106,19
107,5
108,24
109,10
110,8
111,24
112,8
113,5
114,5
115,26
116,27
117,10
118,13
119,15
120,11
121,26
122,24
123,5
124,15
125,15
126,14
127,26
128,27
129,6
130,0
131,6
132,22
133,7
134,0
135,6
136,10
137,7
138,22
139,27
140,9
141,24
142,15
143,22
144,6
145,7
146,19
147,8
148,10
149,6
150,15
151,15
152,10
153,10
154,15
155,19
156,22
157,27
158,11
159,19
160,6
161,5
162,22
163,26
164,11
165,21
166,26
167,26
168,11
169,5
170,11
171,18
172,15
173,22
174,22
175,21
176,14
177,11
178,10
179,26
180,21
181,6
182,11
183,6
184,19
185,26
186,26
187,24
188,21
189,11
190,22
191,7
192,26
193,10
194,27
195,14
196,6
197,5
198,24
199,22
200,2
201,22
202,24
203,6
204,18
205,10
206,22
207,27
208,26
209,9
210,7
211,27
212,24
213,6
214,6
215,21
216,0
217,10
218,26
219,6
220,0
221,10
222,6
223,7
224,5
225,10
226,26
227,5
228,8
229,11
230,18
231,14
232,26
233,22
234,23
235,8
236,15
237,19
238,27
239,17
240,8
241,24
242,6
243,3
244,2
245,2
246,17
247,3
248,2
249,2
250,3
251,2
252,17
253,3
254,2
255,2
256,3
257,6
258,2
259,17
260,8
261,2
262,2
263,17
264,3
265,3
266,2
267,2
268,2
269,17
270,16
271,17
272,3
273,27
274,3
275,2
276,6
277,17
278,3
279,2
280,3
281,17
282,26
283,3
284,10
285,2
286,17
287,3
288,2
289,2
290,2
291,2
292,3
293,17
294,3
295,1
296,7
297,17
298,17
299,2
300,17
301,24
302,3
303,24
304,2
305,2
306,17
307,2
308,17
309,2
310,2
311,17
312,2
313,3
314,2
315,2
316,17
317,17
318,17
319,3
320,2
321,13
322,23
323,5
324,13
325,23
326,24
327,18
328,18
329,18
330,9
331,7
332,18
333,18
334,15
335,13
336,14
337,14
338,19
339,9
340,14
341,14
342,15
343,18
344,23
345,13
346,11
347,14
348,21
349,21
350,10
351,13
352,5
353,13
354,22
355,23
356,19
357,11
358,23
359,9
360,9
361,13
362,27
363,14
364,11
365,5
366,9
367,14
368,8
369,18
370,18
371,23
372,13
373,23
374,23
375,16
376,23
377,24
378,19
379,11
380,13
381,27
382,8
383,5
384,8
385,7
386,18
387,14
388,10
389,21
390,7
391,10
392,27
393,18
394,27
395,1
396,13
397,19
398,21
399,5
400,14
401,1
402,18
403,23
404,10
405,8
406,19
407,7
408,7
409,10
410,18
411,23
412,19
413,14
414,8
415,9
416,6
417,15
418,14
419,18
420,1
421,12
422,12
423,12
424,12
425,12
426,3
427,1
428,12
429,1
430,4
431,4
432,12
433,1
434,12
435,1
436,1
437,12
438,4
439,12
440,1
441,12
442,4
443,1
444,4
445,4
446,1
447,1
448,12
449,12
450,4
451,1
452,4
453,20
454,16
455,16
456,25
457,25
458,1
459,3
460,20
461,25
462,1
463,20
464,4
465,16
466,1
467,1
468,20
469,20
470,16
471,4
472,25
473,1
474,1
475,4
476,1
477,4
478,4
479,1
480,1
481,16
482,16
483,4
484,20
485,4
486,25
487,4
488,4
489,4
490,3
491,16
492,20
493,16
494,25
495,1
496,4
497,1
498,4
499,1
500,4
501,25
502,1
503,1
504,1
505,25
506,20
507,1
508,16
509,25
510,1
511,4
512,16
513,4
514,3
515,16
516,25
517,20
518,1
519,4
520,20
521,16
522,20
523,4
524,25
525,4
526,25
527,25
528,25
529,16
