row_id,cluster_label
0,1
1,1
2,5
3,2
4,1
5,1
6,5
7,2
8,4
9,6
10,5
11,4
12,4
13,6
14,1
15,4
16,1
17,3
18,1
19,1
20,1
21,0
22,1
23,1
24,2
25,0
26,6
27,2
28,6
29,1
30,2
31,4
32,6
33,4
34,2
35,4
36,1
37,2
38,4
39,1
40,5
41,5
42,4
43,4
44,1
45,4
46,6
47,5
48,2
49,0
50,5
51,1
52,2
53,1
54,5
55,2
56,5
57,6
58,1
59,2
60,4
61,1
62,4
63,0
64,4
65,5
66,5
67,1
68,4
69,4
70,4
71,2
72,5
73,4
74,4
75,2
76,4
77,1
78,4
79,0
80,6
81,4
82,4
83,6
84,2
85,1
86,1
87,4
88,4
89,0
90,5
91,2
92,6
93,2
94,6
95,2
96,4
97,1
98,0
99,0
100,6
101,4
102,1
103,1
104,2
105,1
106,0
107,0
108,6
109,1
110,2
111,3
112,1
113,5
114,0
115,2
116,1
117,2
118,1
119,4
120,0
121,1
122,3
123,4
124,4
125,0
126,4
127,1
128,1
129,5
130,1
131,5
132,4
133,5
134,1
135,2
136,4
137,3
138,1
139,1
140,6
141,1
142,1
143,1
144,5
145,1
146,4
147,2
148,5
149,1
150,4
151,1
152,4
153,1
154,1
155,0
156,5
157,1
158,0
159,4
160,1
161,5
162,6
163,2
164,0
165,4
166,2
167,6
168,0
169,4
170,0
171,1
172,4
173,4
174,2
175,4
176,2
177,0
178,1
179,2
180,1
181,1
182,0
183,2
184,0
185,1
186,6
187,5
188,4
189,0
190,4
191,3
192,1
193,2
194,2
195,6
196,5
197,0
198,3
199,4
200,3
201,2
202,1
203,2
204,4
205,1
206,4
207,6
208,1
209,4
210,1
211,1
212,3
213,1
214,5
215,1
216,5
217,6
218,1
219,5
220,1
221,1
222,6
223,1
224,0
225,4
226,2
227,4
228,1
229,0
230,1
231,5
232,2
233,1
234,5
235,1
236,4
237,0
238,6
239,3
240,1
241,3
242,3
243,2
244,3
245,3
246,3
247,2
248,3
249,3
250,2
251,3
252,3
253,2
254,3
255,3
256,0
257,2
258,3
259,3
260,1
261,3
262,3
263,3
264,0
265,4
266,3
267,3
268,3
269,3
270,0
271,3
272,2
273,2
274,0
275,3
276,1
277,2
278,1
279,3
280,2
281,3
282,4
283,1
284,0
285,2
286,3
287,1
288,3
289,2
290,3
291,3
292,2
293,3
294,2
295,0
296,1
297,3
298,3
299,3
300,3
301,2
302,2
303,3
304,3
305,3
306,3
307,3
308,3
309,3
310,3
311,3
312,3
313,5
314,3
315,3
316,3
317,3
318,3
319,2
320,3
321,2
322,1
323,4
324,1
325,5
326,1
327,2
328,1
329,2
330,4
331,1
332,2
333,6
334,4
335,2
336,4
337,4
338,0
339,1
340,2
341,1
342,6
343,0
344,2
345,1
346,0
347,1
348,4
349,2
350,4
351,1
352,4
353,2
354,4
355,1
356,4
357,0
358,5
359,4
360,4
361,2
362,1
363,1
364,0
365,4
366,1
367,5
368,1
369,4
370,4
371,5
372,6
373,1
374,4
375,0
376,6
377,3
378,0
379,0
380,1
381,1
382,5
383,5
384,1
385,1
386,2
387,6
388,1
389,4
390,5
391,6
392,6
393,6
394,5
395,0
396,2
397,5
398,5
399,0
400,4
401,0
402,0
403,1
404,4
405,5
406,5
407,5
408,2
409,1
410,6
411,1
412,6
413,5
414,6
415,2
416,1
417,1
418,1
419,5
420,0
421,0
422,0
423,0
424,6
425,0
426,3
427,0
428,0
429,0
430,0
431,0
432,0
433,6
434,0
435,0
436,6
437,0
438,0
439,0
440,0
441,6
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,6
458,0
459,3
460,0
461,0
462,0
463,0
464,0
465,0
466,6
467,0
468,0
469,6
470,0
471,0
472,0
473,0
474,6
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,6
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,3
491,0
492,0
493,0
494,0
495,6
496,0
497,0
498,0
499,0
500,0
501,0
502,6
503,0
504,0
505,0
506,0
507,0
508,0
509,6
510,0
511,0
512,6
513,0
514,0
515,0
516,2
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,0
