row_id,cluster_label
0,14
1,10
2,20
3,20
4,0
5,10
6,3
7,7
8,5
9,21
10,9
11,12
12,4
13,0
14,11
15,6
16,0
17,18
18,10
19,10
20,10
21,17
22,10
23,10
24,14
25,6
26,0
27,7
28,18
29,2
30,7
31,8
32,18
33,5
34,15
35,4
36,14
37,15
38,4
39,20
40,3
41,3
42,4
43,4
44,10
45,4
46,18
47,6
48,7
49,17
50,16
51,10
52,15
53,0
54,11
55,9
56,16
57,21
58,9
59,14
60,4
61,10
62,20
63,3
64,12
65,3
66,16
67,8
68,5
69,2
70,4
71,15
72,3
73,12
74,5
75,15
76,12
77,10
78,12
79,6
80,18
81,4
82,12
83,11
84,15
85,20
86,10
87,4
88,12
89,17
90,3
91,9
92,18
93,15
94,18
95,9
96,8
97,10
98,6
99,12
100,16
101,12
102,4
103,0
104,7
105,0
106,17
107,6
108,18
109,2
110,15
111,1
112,10
113,3
114,6
115,7
116,9
117,9
118,0
119,5
120,12
121,0
122,1
123,2
124,5
125,12
126,5
127,11
128,0
129,3
130,0
131,16
132,4
133,16
134,0
135,7
136,5
137,7
138,0
139,10
140,18
141,14
142,0
143,20
144,18
145,10
146,4
147,15
148,11
149,14
150,5
151,11
152,9
153,0
154,8
155,2
156,16
157,20
158,17
159,5
160,9
161,11
162,0
163,7
164,6
165,4
166,9
167,16
168,8
169,12
170,6
171,9
172,5
173,4
174,15
175,4
176,15
177,17
178,10
179,9
180,2
181,0
182,17
183,15
184,17
185,0
186,18
187,18
188,2
189,17
190,4
191,7
192,10
193,15
194,7
195,21
196,18
197,6
198,7
199,4
200,1
201,7
202,14
203,7
204,4
205,0
206,4
207,18
208,10
209,4
210,10
211,16
212,1
213,9
214,18
215,0
216,3
217,18
218,0
219,16
220,0
221,0
222,18
223,10
224,16
225,5
226,7
227,2
228,10
229,17
230,11
231,11
232,15
233,0
234,18
235,10
236,4
237,15
238,16
239,1
240,9
241,7
242,14
243,19
244,1
245,1
246,18
247,19
248,1
249,1
250,15
251,1
252,1
253,19
254,16
255,1
256,5
257,7
258,1
259,1
260,14
261,1
262,18
263,1
264,16
265,4
266,1
267,1
268,1
269,1
270,8
271,1
272,19
273,15
274,5
275,1
276,14
277,1
278,9
279,1
280,19
281,1
282,4
283,10
284,2
285,15
286,1
287,10
288,7
289,1
290,1
291,18
292,15
293,1
294,15
295,8
296,20
297,1
298,1
299,1
300,1
301,7
302,19
303,18
304,1
305,1
306,1
307,1
308,1
309,1
310,16
311,1
312,1
313,3
314,7
315,1
316,1
317,1
318,1
319,15
320,1
321,9
322,0
323,12
324,10
325,11
326,20
327,7
328,9
329,9
330,20
331,10
332,15
333,21
334,2
335,9
336,4
337,4
338,17
339,20
340,15
341,2
342,21
343,2
344,7
345,20
346,17
347,4
348,8
349,15
350,4
351,0
352,12
353,9
354,20
355,0
356,5
357,6
358,11
359,4
360,4
361,9
362,10
363,2
364,6
365,12
366,0
367,21
368,14
369,4
370,4
371,3
372,16
373,0
374,20
375,13
376,16
377,16
378,2
379,17
380,20
381,0
382,16
383,3
384,10
385,9
386,7
387,21
388,11
389,5
390,3
391,16
392,21
393,16
394,3
395,8
396,7
397,3
398,3
399,6
400,5
401,6
402,11
403,0
404,5
405,3
406,11
407,7
408,15
409,20
410,21
411,4
412,16
413,9
414,18
415,7
416,14
417,0
418,2
419,3
420,6
421,8
422,8
423,13
424,21
425,5
426,7
427,8
428,8
429,8
430,6
431,12
432,8
433,21
434,8
435,12
436,21
437,8
438,6
439,5
440,8
441,13
442,6
443,5
444,12
445,17
446,2
447,12
448,8
449,13
450,12
451,2
452,12
453,6
454,8
455,13
456,13
457,21
458,5
459,7
460,8
461,8
462,8
463,6
464,12
465,8
466,21
467,8
468,12
469,21
470,8
471,6
472,5
473,8
474,13
475,6
476,5
477,12
478,17
479,2
480,12
481,13
482,13
483,12
484,2
485,12
486,8
487,17
488,6
489,6
490,21
491,5
492,12
493,8
494,5
495,13
496,12
497,12
498,17
499,5
500,17
501,8
502,21
503,8
504,8
505,13
506,6
507,13
508,13
509,13
510,8
511,12
512,21
513,6
514,5
515,5
516,9
517,6
518,6
519,2
520,8
521,13
522,6
523,3
524,5
525,6
526,13
527,13
528,5
529,4
