row_id,cluster_label
0,7
1,7
2,6
3,6
4,6
5,7
6,1
7,12
8,10
9,2
10,4
11,9
12,6
13,2
14,11
15,10
16,11
17,1
18,6
19,0
20,0
21,3
22,0
23,0
24,7
25,3
26,11
27,15
28,2
29,6
30,15
31,6
32,2
33,10
34,4
35,0
36,7
37,15
38,0
39,6
40,1
41,1
42,0
43,0
44,0
45,0
46,2
47,3
48,4
49,3
50,1
51,0
52,4
53,11
54,11
55,7
56,1
57,2
58,4
59,7
60,0
61,7
62,6
63,3
64,3
65,1
66,1
67,6
68,10
69,10
70,0
71,15
72,1
73,10
74,10
75,15
76,9
77,7
78,10
79,3
80,2
81,10
82,10
83,2
84,15
85,6
86,7
87,10
88,10
89,3
90,1
91,4
92,2
93,15
94,2
95,7
96,10
97,0
98,4
99,3
100,1
101,10
102,0
103,11
104,15
105,6
106,3
107,3
108,2
109,6
110,15
111,5
112,7
113,2
114,3
115,15
116,7
117,7
118,11
119,10
120,9
121,11
122,1
123,10
124,14
125,3
126,14
127,4
128,6
129,1
130,6
131,1
132,0
133,1
134,6
135,15
136,14
137,12
138,11
139,0
140,2
141,5
142,6
143,6
144,1
145,4
146,10
147,4
148,11
149,0
150,10
151,11
152,7
153,11
154,6
155,10
156,1
157,6
158,3
159,10
160,4
161,11
162,11
163,4
164,3
165,10
166,4
167,2
168,3
169,14
170,3
171,7
172,10
173,0
174,15
175,0
176,4
177,3
178,0
179,7
180,6
181,6
182,3
183,15
184,3
185,11
186,2
187,2
188,6
189,3
190,0
191,12
192,0
193,4
194,7
195,2
196,1
197,3
198,12
199,0
200,5
201,7
202,7
203,15
204,6
205,6
206,0
207,2
208,7
209,0
210,0
211,1
212,5
213,4
214,1
215,6
216,2
217,2
218,11
219,1
220,6
221,6
222,2
223,0
224,1
225,14
226,7
227,10
228,0
229,3
230,11
231,11
232,15
233,11
234,2
235,7
236,0
237,4
238,2
239,5
240,7
241,5
242,12
243,12
244,12
245,5
246,1
247,12
248,12
249,12
250,12
251,5
252,5
253,12
254,12
255,5
256,14
257,5
258,5
259,5
260,7
261,12
262,1
263,5
264,1
265,0
266,5
267,12
268,5
269,12
270,8
271,5
272,12
273,4
274,14
275,5
276,0
277,5
278,0
279,12
280,12
281,5
282,0
283,0
284,10
285,12
286,12
287,0
288,12
289,5
290,12
291,1
292,12
293,5
294,12
295,13
296,6
297,5
298,12
299,5
300,5
301,15
302,12
303,1
304,12
305,5
306,5
307,12
308,12
309,12
310,12
311,5
312,12
313,1
314,12
315,5
316,5
317,12
318,5
319,4
320,12
321,7
322,11
323,10
324,7
325,11
326,11
327,4
328,4
329,7
330,6
331,4
332,4
333,2
334,10
335,4
336,0
337,0
338,3
339,6
340,4
341,6
342,11
343,10
344,15
345,6
346,3
347,0
348,6
349,4
350,0
351,6
352,9
353,7
354,0
355,11
356,14
357,3
358,11
359,0
360,0
361,4
362,7
363,6
364,3
365,10
366,11
367,2
368,7
369,0
370,10
371,11
372,2
373,11
374,6
375,8
376,1
377,1
378,6
379,3
380,6
381,11
382,1
383,2
384,6
385,4
386,4
387,2
388,11
389,14
390,1
391,2
392,2
393,1
394,1
395,13
396,15
397,2
398,2
399,6
400,10
401,13
402,8
403,11
404,14
405,1
406,11
407,4
408,4
409,6
410,2
411,0
412,1
413,4
414,2
415,7
416,0
417,6
418,6
419,1
420,13
421,8
422,8
423,8
424,2
425,14
426,12
427,13
428,8
429,13
430,9
431,9
432,8
433,2
434,8
435,9
436,2
437,8
438,3
439,14
440,13
441,8
442,3
443,14
444,9
445,13
446,9
447,9
448,8
449,8
450,9
451,9
452,9
453,13
454,13
455,8
456,8
457,2
458,14
459,12
460,13
461,13
462,13
463,9
464,9
465,8
466,2
467,13
468,9
469,2
470,13
471,3
472,14
473,13
474,8
475,3
476,14
477,9
478,13
479,9
480,9
481,8
482,8
483,9
484,9
485,9
486,13
487,13
488,9
489,9
490,2
491,13
492,9
493,13
494,14
495,8
496,9
497,13
498,13
499,14
500,13
501,8
502,2
503,8
504,13
505,8
506,3
507,8
508,13
509,2
510,13
511,9
512,2
513,3
514,14
515,14
516,15
517,3
518,13
519,9
520,13
521,8
522,9
523,11
524,14
525,3
526,8
527,8
528,14
529,13
