row_id,cluster_label
0,2
1,1
2,9
3,8
4,9
5,2
6,9
7,2
8,5
9,8
10,6
11,5
12,9
13,2
14,1
15,7
16,2
17,2
18,2
19,9
20,2
21,5
22,6
23,1
24,2
25,5
26,9
27,2
28,6
29,5
30,2
31,9
32,8
33,9
34,6
35,8
36,2
37,8
38,9
39,1
40,6
41,8
42,1
43,3
44,6
45,9
46,8
47,9
48,6
49,5
50,1
51,2
52,9
53,2
54,5
55,1
56,1
57,1
58,2
59,2
60,8
61,1
62,8
63,5
64,5
65,8
66,9
67,5
68,7
69,9
70,9
71,8
72,9
73,9
74,9
75,1
76,5
77,2
78,9
79,5
80,2
81,7
82,7
83,8
84,8
85,8
86,8
87,9
88,9
89,5
90,6
91,1
92,2
93,8
94,2
95,2
96,7
97,6
98,5
99,5
100,8
101,5
102,8
103,1
104,2
105,8
106,5
107,5
108,2
109,9
110,2
111,2
112,2
113,5
114,5
115,1
116,1
117,9
118,8
119,7
120,5
121,2
122,2
123,5
124,7
125,7
126,9
127,2
128,1
129,2
130,8
131,2
132,8
133,6
134,8
135,2
136,9
137,6
138,8
139,1
140,8
141,2
142,7
143,8
144,2
145,6
146,9
147,2
148,9
149,2
150,7
151,7
152,9
153,9
154,7
155,9
156,8
157,1
158,5
159,9
160,1
161,5
162,8
163,2
164,5
165,9
166,2
167,8
168,5
169,5
170,5
171,1
172,7
173,8
174,8
175,9
176,9
177,5
178,9
179,1
180,9
181,2
182,5
183,1
184,5
185,2
186,1
187,2
188,9
189,5
190,8
191,6
192,1
193,9
194,1
195,9
196,2
197,5
198,2
199,8
200,9
201,8
202,2
203,2
204,9
205,9
206,8
207,1
208,1
209,8
210,6
211,1
212,2
213,2
214,2
215,9
216,8
217,9
218,2
219,1
220,9
221,9
222,2
223,6
224,5
225,9
226,1
227,5
228,1
229,5
230,9
231,9
232,1
233,8
234,8
235,2
236,7
237,9
238,1
239,4
240,2
241,2
242,2
243,9
244,2
245,4
246,4
247,9
248,9
249,4
250,9
251,4
252,4
253,9
254,4
255,4
256,9
257,9
258,4
259,4
260,2
261,9
262,4
263,4
264,9
265,9
266,4
267,4
268,4
269,4
270,3
271,4
272,9
273,1
274,9
275,4
276,2
277,4
278,9
279,9
280,9
281,4
282,1
283,9
284,1
285,9
286,4
287,9
288,4
289,9
290,4
291,4
292,9
293,4
294,9
295,3
296,6
297,4
298,4
299,9
300,4
301,2
302,9
303,2
304,4
305,9
306,4
307,4
308,4
309,4
310,4
311,4
312,4
313,9
314,4
315,9
316,4
317,4
318,4
319,9
320,4
321,8
322,8
323,5
324,8
325,8
326,2
327,1
328,1
329,1
330,8
331,6
332,1
333,1
334,7
335,2
336,9
337,9
338,9
339,8
340,9
341,9
342,7
343,1
344,8
345,2
346,5
347,9
348,9
349,9
350,9
351,8
352,5
353,2
354,8
355,8
356,9
357,5
358,8
359,8
360,8
361,8
362,1
363,9
364,5
365,5
366,8
367,9
368,2
369,1
370,9
371,9
372,8
373,8
374,8
375,3
376,8
377,6
378,5
379,5
380,8
381,1
382,2
383,5
384,2
385,6
386,1
387,9
388,7
389,9
390,6
391,9
392,1
393,1
394,1
395,3
396,2
397,9
398,9
399,5
400,9
401,0
402,9
403,8
404,8
405,1
406,5
407,6
408,6
409,9
410,1
411,8
412,5
413,1
414,2
415,8
416,2
417,7
418,9
419,1
420,0
421,3
422,3
423,3
424,3
425,3
426,9
427,0
428,3
429,0
430,0
431,0
432,3
433,3
434,3
435,0
436,0
437,3
438,0
439,3
440,3
441,3
442,0
443,3
444,0
445,0
446,3
447,0
448,3
449,3
450,0
451,0
452,0
453,0
454,3
455,3
456,3
457,3
458,3
459,9
460,0
461,3
462,0
463,0
464,0
465,3
466,3
467,3
468,0
469,0
470,3
471,0
472,3
473,3
474,3
475,0
476,3
477,0
478,0
479,3
480,0
481,3
482,3
483,0
484,0
485,0
486,3
487,0
488,0
489,0
490,3
491,3
492,0
493,3
494,3
495,3
496,0
497,3
498,0
499,3
500,0
501,3
502,3
503,3
504,3
505,3
506,0
507,3
508,3
509,3
510,3
511,0
512,3
513,0
514,3
515,3
516,3
517,0
518,0
519,0
520,0
521,3
522,0
523,0
524,3
525,0
526,3
527,3
528,3
529,3
