row_id,cluster_label
0,20
1,6
2,9
3,12
4,27
5,6
6,3
7,15
8,1
9,28
10,8
11,1
12,9
13,21
14,8
15,9
16,12
17,21
18,20
19,9
20,6
21,2
22,6
23,6
24,20
25,9
26,14
27,15
28,21
29,17
30,15
31,9
32,3
33,16
34,22
35,19
36,20
37,15
38,1
39,26
40,8
41,8
42,1
43,19
44,6
45,6
46,3
47,3
48,7
49,24
50,14
51,6
52,15
53,12
54,3
55,7
56,8
57,14
58,7
59,20
60,1
61,6
62,26
63,14
64,17
65,8
66,14
67,24
68,16
69,17
70,1
71,15
72,3
73,1
74,9
75,15
76,1
77,6
78,9
79,9
80,21
81,1
82,17
83,28
84,15
85,26
86,7
87,1
88,1
89,2
90,8
91,7
92,28
93,15
94,28
95,7
96,16
97,6
98,22
99,9
100,14
101,17
102,6
103,8
104,15
105,12
106,24
107,9
108,21
109,17
110,15
111,13
112,20
113,3
114,9
115,7
116,9
117,16
118,12
119,16
120,9
121,26
122,21
123,17
124,19
125,17
126,19
127,7
128,12
129,8
130,27
131,14
132,1
133,8
134,27
135,15
136,19
137,23
138,27
139,12
140,14
141,20
142,17
143,26
144,28
145,6
146,6
147,22
148,3
149,20
150,16
151,27
152,1
153,14
154,27
155,0
156,14
157,12
158,24
159,16
160,7
161,3
162,3
163,15
164,9
165,1
166,7
167,14
168,9
169,1
170,24
171,7
172,16
173,1
174,15
175,6
176,22
177,2
178,6
179,7
180,27
181,12
182,24
183,15
184,24
185,26
186,21
187,28
188,9
189,24
190,16
191,7
192,6
193,22
194,16
195,12
196,28
197,9
198,23
199,1
200,4
201,15
202,5
203,15
204,9
205,27
206,16
207,21
208,6
209,16
210,6
211,8
212,4
213,7
214,28
215,9
216,14
217,3
218,26
219,8
220,27
221,27
222,21
223,9
224,22
225,19
226,15
227,17
228,6
229,24
230,8
231,3
232,15
233,6
234,28
235,6
236,1
237,22
238,14
239,4
240,20
241,15
242,20
243,13
244,11
245,4
246,21
247,13
248,11
249,4
250,22
251,4
252,4
253,13
254,14
255,4
256,29
257,15
258,4
259,4
260,5
261,11
262,21
263,4
264,22
265,6
266,4
267,4
268,4
269,4
270,10
271,4
272,13
273,22
274,29
275,11
276,20
277,4
278,9
279,11
280,13
281,4
282,2
283,6
284,0
285,4
286,11
287,6
288,23
289,11
290,4
291,21
292,22
293,4
294,22
295,10
296,12
297,4
298,4
299,4
300,4
301,15
302,13
303,21
304,4
305,11
306,4
307,4
308,4
309,4
310,14
311,4
312,11
313,3
314,23
315,11
316,4
317,11
318,4
319,22
320,11
321,7
322,27
323,1
324,6
325,3
326,21
327,15
328,8
329,7
330,12
331,20
332,22
333,12
334,17
335,7
336,6
337,6
338,24
339,26
340,22
341,17
342,14
343,26
344,15
345,12
346,2
347,6
348,6
349,22
350,6
351,26
352,1
353,7
354,12
355,12
356,1
357,24
358,3
359,1
360,1
361,7
362,6
363,9
364,24
365,1
366,8
367,3
368,20
369,16
370,16
371,8
372,14
373,8
374,26
375,19
376,14
377,21
378,9
379,24
380,12
381,8
382,14
383,3
384,26
385,8
386,15
387,28
388,27
389,1
390,8
391,14
392,28
393,14
394,3
395,2
396,7
397,3
398,3
399,22
400,1
401,2
402,8
403,12
404,19
405,3
406,3
407,8
408,22
409,9
410,28
411,6
412,14
413,8
414,28
415,15
416,20
417,27
418,17
419,8
420,2
421,5
422,5
423,5
424,18
425,29
426,23
427,19
428,5
429,2
430,2
431,0
432,5
433,18
434,25
435,0
436,18
437,5
438,10
439,29
440,2
441,5
442,0
443,29
444,0
445,2
446,0
447,0
448,5
449,5
450,0
451,0
452,0
453,2
454,2
455,25
456,5
457,18
458,29
459,23
460,19
461,10
462,2
463,2
464,0
465,10
466,18
467,25
468,0
469,18
470,10
471,10
472,29
473,2
474,5
475,0
476,29
477,0
478,2
479,0
480,0
481,25
482,18
483,0
484,0
485,0
486,25
487,2
488,0
489,0
490,21
491,19
492,0
493,10
494,29
495,18
496,0
497,2
498,2
499,29
500,2
501,10
502,18
503,10
504,25
505,25
506,10
507,25
508,19
509,14
510,2
511,0
512,18
513,0
514,29
515,29
516,25
517,10
518,0
519,0
520,2
521,25
522,0
523,3
524,29
525,0
526,25
527,5
528,29
529,2
