row_id,cluster_label
0,10
1,11
2,7
3,9
4,14
5,11
6,1
7,3
8,8
9,16
10,0
11,22
12,7
13,12
14,15
15,22
16,15
17,4
18,13
19,9
20,11
21,21
22,11
23,11
24,10
25,22
26,15
27,3
28,12
29,13
30,3
31,7
32,12
33,8
34,9
35,8
36,10
37,2
38,8
39,13
40,0
41,0
42,8
43,8
44,11
45,7
46,12
47,21
48,9
49,21
50,0
51,11
52,2
53,15
54,16
55,9
56,0
57,12
58,10
59,10
60,8
61,11
62,21
63,17
64,22
65,0
66,0
67,14
68,8
69,22
70,8
71,2
72,0
73,22
74,7
75,2
76,22
77,11
78,7
79,22
80,12
81,8
82,22
83,12
84,2
85,13
86,11
87,8
88,22
89,21
90,0
91,10
92,12
93,2
94,12
95,10
96,7
97,11
98,2
99,22
100,1
101,22
102,7
103,15
104,3
105,13
106,21
107,22
108,12
109,13
110,2
111,5
112,10
113,16
114,21
115,2
116,9
117,9
118,15
119,8
120,22
121,15
122,4
123,22
124,8
125,22
126,8
127,10
128,13
129,0
130,14
131,0
132,8
133,0
134,14
135,3
136,8
137,3
138,15
139,15
140,12
141,5
142,14
143,21
144,16
145,11
146,7
147,2
148,16
149,10
150,8
151,14
152,22
153,15
154,14
155,17
156,0
157,15
158,21
159,8
160,9
161,16
162,16
163,2
164,22
165,8
166,10
167,1
168,17
169,22
170,9
171,9
172,8
173,8
174,2
175,7
176,2
177,19
178,7
179,9
180,9
181,13
182,21
183,2
184,9
185,15
186,12
187,12
188,22
189,21
190,8
191,3
192,11
193,2
194,2
195,13
196,16
197,22
198,3
199,8
200,6
201,2
202,10
203,3
204,7
205,9
206,8
207,12
208,11
209,8
210,11
211,15
212,5
213,9
214,16
215,14
216,1
217,12
218,13
219,0
220,14
221,15
222,12
223,11
224,2
225,8
226,2
227,22
228,11
229,21
230,15
231,16
232,2
233,14
234,16
235,11
236,8
237,2
238,1
239,6
240,11
241,3
242,5
243,3
244,4
245,5
246,4
247,3
248,0
249,6
250,3
251,6
252,6
253,3
254,3
255,6
256,18
257,3
258,6
259,6
260,10
261,5
262,4
263,6
264,1
265,7
266,6
267,4
268,5
269,4
270,20
271,6
272,3
273,2
274,18
275,5
276,10
277,5
278,9
279,5
280,3
281,6
282,7
283,11
284,17
285,3
286,4
287,11
288,3
289,5
290,6
291,4
292,3
293,6
294,3
295,20
296,15
297,6
298,4
299,6
300,5
301,3
302,3
303,4
304,6
305,5
306,6
307,6
308,4
309,6
310,3
311,6
312,6
313,1
314,3
315,5
316,6
317,4
318,6
319,3
320,6
321,9
322,15
323,22
324,11
325,16
326,15
327,2
328,0
329,9
330,9
331,0
332,2
333,13
334,22
335,9
336,7
337,7
338,14
339,13
340,2
341,14
342,12
343,17
344,2
345,13
346,21
347,7
348,7
349,2
350,7
351,13
352,22
353,10
354,9
355,15
356,22
357,9
358,16
359,8
360,8
361,9
362,11
363,7
364,9
365,22
366,15
367,16
368,10
369,7
370,8
371,0
372,1
373,15
374,21
375,20
376,1
377,0
378,15
379,21
380,15
381,15
382,0
383,16
384,13
385,11
386,2
387,12
388,15
389,8
390,0
391,1
392,12
393,2
394,0
395,19
396,3
397,16
398,1
399,9
400,8
401,19
402,20
403,15
404,8
405,0
406,16
407,0
408,2
409,7
410,12
411,7
412,1
413,0
414,12
415,2
416,13
417,14
418,14
419,0
420,18
421,20
422,20
423,20
424,12
425,18
426,3
427,19
428,20
429,19
430,18
431,17
432,20
433,12
434,20
435,18
436,12
437,20
438,17
439,18
440,19
441,13
442,17
443,18
444,18
445,19
446,18
447,18
448,20
449,20
450,18
451,18
452,18
453,19
454,20
455,13
456,13
457,12
458,18
459,3
460,19
461,20
462,19
463,18
464,17
465,19
466,12
467,20
468,18
469,12
470,20
471,17
472,18
473,19
474,13
475,17
476,18
477,18
478,19
479,18
480,18
481,20
482,13
483,18
484,18
485,18
486,20
487,19
488,17
489,18
490,3
491,20
492,18
493,20
494,18
495,13
496,18
497,20
498,19
499,18
500,18
501,19
502,12
503,19
504,20
505,20
506,17
507,20
508,20
509,1
510,20
511,18
512,12
513,17
514,18
515,18
516,9
517,17
518,17
519,18
520,20
521,20
522,17
523,16
524,18
525,17
526,20
527,13
528,18
529,19
