row_id,cluster_label
0,12
1,9
2,2
3,8
4,5
5,7
6,0
7,12
8,1
9,5
10,10
11,2
12,0
13,12
14,9
15,4
16,7
17,12
18,12
19,0
20,13
21,2
22,10
23,11
24,7
25,2
26,0
27,12
28,10
29,1
30,12
31,0
32,7
33,0
34,10
35,8
36,12
37,7
38,0
39,9
40,10
41,7
42,10
43,7
44,10
45,0
46,7
47,1
48,10
49,2
50,10
51,7
52,5
53,13
54,1
55,11
56,10
57,11
58,7
59,7
60,8
61,13
62,7
63,2
64,1
65,7
66,5
67,2
68,4
69,0
70,5
71,8
72,0
73,1
74,5
75,10
76,1
77,7
78,2
79,2
80,12
81,4
82,4
83,8
84,8
85,8
86,7
87,5
88,1
89,2
90,10
91,10
92,7
93,3
94,7
95,7
96,4
97,10
98,2
99,2
100,8
101,1
102,8
103,5
104,7
105,8
106,2
107,1
108,12
109,5
110,13
111,12
112,7
113,1
114,2
115,13
116,10
117,5
118,7
119,4
120,2
121,6
122,13
123,1
124,4
125,4
126,0
127,6
128,11
129,12
130,3
131,12
132,3
133,14
134,4
135,12
136,5
137,14
138,8
139,11
140,8
141,12
142,4
143,8
144,12
145,10
146,2
147,13
148,5
149,12
150,4
151,4
152,4
153,5
154,4
155,2
156,3
157,11
158,2
159,2
160,11
161,1
162,3
163,6
164,2
165,1
166,11
167,6
168,2
169,1
170,2
171,11
172,4
173,3
174,3
175,1
176,0
177,2
178,5
179,11
180,1
181,11
182,2
183,11
184,2
185,6
186,11
187,12
188,1
189,2
190,3
191,14
192,11
193,5
194,11
195,0
196,11
197,2
198,12
199,3
200,14
201,3
202,13
203,11
204,11
205,5
206,3
207,11
208,11
209,8
210,14
211,11
212,12
213,12
214,12
215,1
216,3
217,5
218,6
219,11
220,3
221,5
222,12
223,14
224,1
225,5
226,11
227,1
228,6
229,2
230,0
231,0
232,11
233,3
234,8
235,7
236,4
237,2
238,11
239,15
240,13
241,12
242,12
243,16
244,12
245,15
246,15
247,16
248,14
249,15
250,16
251,15
252,15
253,16
254,14
255,15
256,14
257,11
258,15
259,15
260,13
261,14
262,15
263,15
264,16
265,0
266,15
267,15
268,14
269,15
270,19
271,15
272,16
273,11
274,14
275,14
276,11
277,15
278,0
279,14
280,0
281,15
282,11
283,0
284,5
285,14
286,15
287,0
288,14
289,14
290,15
291,14
292,14
293,15
294,0
295,20
296,14
297,15
298,15
299,14
300,15
301,12
302,16
303,12
304,15
305,14
306,15
307,15
308,15
309,14
310,15
311,15
312,15
313,0
314,15
315,14
316,15
317,15
318,15
319,0
320,14
321,7
322,3
323,1
324,7
325,3
326,12
327,9
328,9
329,9
330,8
331,10
332,9
333,5
334,4
335,7
336,0
337,0
338,2
339,8
340,0
341,0
342,4
343,9
344,8
345,7
346,2
347,0
348,1
349,1
350,5
351,7
352,1
353,7
354,8
355,8
356,5
357,2
358,3
359,8
360,8
361,7
362,10
363,0
364,2
365,1
366,8
367,0
368,7
369,9
370,5
371,3
372,7
373,8
374,8
375,19
376,8
377,12
378,2
379,2
380,7
381,10
382,13
383,1
384,13
385,10
386,5
387,0
388,4
389,1
390,10
391,5
392,10
393,5
394,10
395,20
396,7
397,2
398,1
399,1
400,0
401,20
402,5
403,8
404,5
405,13
406,2
407,10
408,10
409,5
410,9
411,3
412,2
413,0
414,7
415,8
416,12
417,4
418,0
419,9
420,17
421,16
422,16
423,16
424,20
425,16
426,14
427,17
428,16
429,20
430,18
431,18
432,16
433,17
434,16
435,17
436,17
437,16
438,18
439,20
440,17
441,16
442,18
443,20
444,18
445,18
446,20
447,17
448,16
449,16
450,18
451,17
452,18
453,20
454,19
455,19
456,19
457,19
458,19
459,14
460,20
461,19
462,20
463,17
464,18
465,19
466,20
467,20
468,20
469,17
470,19
471,18
472,19
473,20
474,19
475,18
476,20
477,18
478,18
479,20
480,20
481,19
482,19
483,18
484,20
485,18
486,19
487,18
488,18
489,18
490,14
491,19
492,17
493,19
494,19
495,20
496,18
497,19
498,18
499,19
500,18
501,19
502,20
503,20
504,20
505,19
506,17
507,20
508,19
509,19
510,20
511,18
512,19
513,18
514,14
515,19
516,19
517,17
518,20
519,18
520,20
521,19
522,17
523,18
524,19
525,18
526,19
527,19
528,19
529,19
