row_id,cluster_label
0,1
1,16
2,7
3,10
4,7
5,0
6,23
7,1
8,8
9,10
10,25
11,13
12,3
13,1
14,23
15,15
16,24
17,1
18,1
19,3
20,24
21,13
22,25
23,4
24,24
25,13
26,3
27,1
28,25
29,8
30,1
31,3
32,0
33,3
34,25
35,10
36,1
37,0
38,3
39,16
40,25
41,0
42,4
43,0
44,25
45,23
46,0
47,19
48,25
49,13
50,4
51,24
52,7
53,24
54,8
55,23
56,4
57,4
58,0
59,24
60,10
61,4
62,0
63,13
64,8
65,0
66,7
67,21
68,15
69,3
70,7
71,0
72,23
73,19
74,7
75,4
76,8
77,0
78,21
79,8
80,1
81,15
82,15
83,10
84,10
85,22
86,0
87,7
88,19
89,13
90,25
91,4
92,24
93,10
94,24
95,24
96,15
97,25
98,21
99,8
100,10
101,8
102,10
103,23
104,24
105,10
106,21
107,8
108,1
109,7
110,24
111,1
112,16
113,8
114,8
115,16
116,4
117,7
118,0
119,15
120,13
121,22
122,1
123,8
124,15
125,15
126,19
127,22
128,4
129,1
130,10
131,22
132,10
133,25
134,10
135,22
136,7
137,6
138,10
139,4
140,10
141,1
142,15
143,10
144,22
145,25
146,21
147,24
148,7
149,22
150,15
151,15
152,7
153,7
154,15
155,21
156,10
157,22
158,21
159,21
160,22
161,8
162,10
163,22
164,13
165,19
166,22
167,22
168,8
169,8
170,13
171,23
172,15
173,10
174,10
175,19
176,3
177,13
178,7
179,22
180,19
181,22
182,13
183,22
184,21
185,22
186,22
187,1
188,19
189,13
190,10
191,25
192,22
193,7
194,4
195,23
196,22
197,8
198,1
199,10
200,6
201,10
202,1
203,22
204,7
205,7
206,10
207,4
208,22
209,10
210,25
211,22
212,1
213,22
214,22
215,19
216,15
217,7
218,22
219,22
220,10
221,7
222,1
223,25
224,8
225,7
226,22
227,8
228,16
229,13
230,3
231,23
232,22
233,10
234,0
235,24
236,15
237,21
238,4
239,9
240,24
241,1
242,22
243,11
244,6
245,14
246,9
247,11
248,6
249,14
250,11
251,14
252,9
253,11
254,6
255,6
256,11
257,22
258,14
259,9
260,22
261,6
262,14
263,9
264,11
265,11
266,14
267,14
268,6
269,9
270,20
271,9
272,11
273,22
274,6
275,6
276,22
277,9
278,11
279,6
280,11
281,9
282,22
283,11
284,7
285,6
286,9
287,11
288,6
289,6
290,14
291,6
292,6
293,14
294,11
295,18
296,25
297,9
298,9
299,6
300,9
301,1
302,11
303,1
304,6
305,6
306,9
307,14
308,9
309,6
310,14
311,9
312,14
313,11
314,14
315,6
316,14
317,9
318,14
319,11
320,6
321,0
322,10
323,8
324,0
325,10
326,1
327,16
328,16
329,16
330,10
331,25
332,16
333,23
334,15
335,0
336,23
337,23
338,21
339,10
340,3
341,3
342,15
343,23
344,0
345,0
346,13
347,23
348,19
349,19
350,23
351,0
352,8
353,0
354,10
355,10
356,21
357,13
358,10
359,10
360,10
361,0
362,4
363,3
364,13
365,8
366,10
367,3
368,24
369,16
370,23
371,10
372,0
373,10
374,10
375,20
376,0
377,1
378,21
379,13
380,0
381,4
382,24
383,8
384,24
385,25
386,23
387,3
388,15
389,19
390,25
391,7
392,4
393,23
394,4
395,18
396,24
397,21
398,19
399,8
400,3
401,18
402,3
403,10
404,7
405,16
406,21
407,25
408,25
409,7
410,23
411,10
412,8
413,3
414,16
415,10
416,22
417,15
418,23
419,16
420,18
421,2
422,2
423,2
424,2
425,2
426,6
427,18
428,2
429,18
430,5
431,5
432,2
433,18
434,2
435,18
436,18
437,2
438,5
439,2
440,18
441,2
442,5
443,18
444,5
445,5
446,18
447,18
448,2
449,2
450,5
451,18
452,5
453,17
454,20
455,20
456,12
457,12
458,18
459,6
460,17
461,20
462,18
463,17
464,5
465,20
466,18
467,18
468,17
469,17
470,20
471,5
472,12
473,18
474,18
475,5
476,18
477,5
478,5
479,18
480,18
481,20
482,20
483,5
484,17
485,5
486,12
487,5
488,5
489,5
490,12
491,20
492,17
493,20
494,12
495,18
496,5
497,18
498,5
499,12
500,5
501,12
502,18
503,18
504,18
505,12
506,17
507,18
508,20
509,12
510,18
511,5
512,20
513,5
514,12
515,20
516,12
517,17
518,17
519,5
520,17
521,17
522,17
523,5
524,20
525,5
526,12
527,12
528,12
529,20
