row_id,cluster_label
0,18
1,23
2,0
3,15
4,0
5,23
6,0
7,15
8,20
9,5
10,0
11,10
12,14
13,4
14,1
15,10
16,29
17,4
18,24
19,28
20,23
21,9
22,23
23,18
24,18
25,9
26,7
27,14
28,4
29,4
30,14
31,15
32,3
33,20
34,15
35,22
36,18
37,14
38,22
39,24
40,0
41,7
42,22
43,22
44,27
45,14
46,3
47,0
48,15
49,7
50,7
51,23
52,14
53,1
54,2
55,21
56,2
57,6
58,28
59,18
60,22
61,27
62,24
63,8
64,10
65,7
66,7
67,15
68,20
69,29
70,22
71,14
72,0
73,10
74,10
75,14
76,10
77,27
78,10
79,9
80,4
81,22
82,10
83,4
84,14
85,24
86,28
87,22
88,10
89,9
90,0
91,28
92,4
93,14
94,4
95,28
96,22
97,27
98,12
99,10
100,6
101,10
102,21
103,1
104,14
105,29
106,13
107,9
108,4
109,4
110,14
111,18
112,18
113,6
114,9
115,21
116,21
117,21
118,1
119,20
120,10
121,29
122,4
123,10
124,20
125,10
126,19
127,28
128,29
129,0
130,1
131,7
132,20
133,0
134,0
135,21
136,20
137,12
138,1
139,28
140,6
141,18
142,29
143,24
144,3
145,27
146,22
147,12
148,2
149,18
150,20
151,0
152,10
153,7
154,1
155,24
156,7
157,29
158,13
159,22
160,28
161,2
162,2
163,14
164,9
165,22
166,28
167,6
168,7
169,20
170,13
171,21
172,20
173,22
174,14
175,21
176,12
177,9
178,28
179,21
180,7
181,29
182,7
183,14
184,13
185,29
186,4
187,4
188,15
189,13
190,22
191,7
192,28
193,12
194,21
195,3
196,3
197,9
198,12
199,22
200,17
201,14
202,18
203,14
204,15
205,0
206,22
207,4
208,27
209,22
210,27
211,0
212,18
213,28
214,3
215,1
216,6
217,3
218,29
219,0
220,28
221,1
222,4
223,18
224,13
225,20
226,15
227,10
228,27
229,13
230,1
231,2
232,14
233,28
234,5
235,23
236,22
237,13
238,6
239,17
240,27
241,18
242,17
243,9
244,8
245,16
246,4
247,9
248,0
249,16
250,12
251,17
252,16
253,9
254,8
255,17
256,19
257,14
258,17
259,17
260,18
261,0
262,4
263,16
264,13
265,23
266,16
267,16
268,18
269,16
270,19
271,17
272,9
273,12
274,19
275,18
276,18
277,18
278,0
279,18
280,9
281,17
282,26
283,27
284,24
285,19
286,16
287,27
288,15
289,18
290,16
291,4
292,12
293,17
294,12
295,3
296,29
297,17
298,16
299,17
300,17
301,14
302,9
303,4
304,16
305,18
306,17
307,16
308,16
309,16
310,8
311,17
312,16
313,7
314,12
315,18
316,17
317,8
318,16
319,12
320,16
321,21
322,1
323,10
324,27
325,2
326,29
327,15
328,0
329,21
330,15
331,18
332,12
333,3
334,24
335,15
336,21
337,21
338,15
339,24
340,12
341,29
342,6
343,24
344,14
345,29
346,9
347,23
348,21
349,12
350,21
351,29
352,10
353,14
354,15
355,1
356,20
357,13
358,3
359,20
360,22
361,15
362,27
363,15
364,13
365,10
366,1
367,3
368,18
369,26
370,20
371,2
372,6
373,1
374,24
375,25
376,6
377,2
378,3
379,13
380,29
381,0
382,7
383,6
384,24
385,28
386,14
387,3
388,1
389,20
390,0
391,6
392,3
393,12
394,6
395,26
396,14
397,6
398,6
399,13
400,20
401,9
402,0
403,29
404,20
405,7
406,2
407,0
408,12
409,28
410,3
411,21
412,8
413,2
414,4
415,14
416,18
417,1
418,29
419,0
420,9
421,26
422,26
423,26
424,5
425,19
426,12
427,25
428,26
429,25
430,11
431,11
432,26
433,5
434,26
435,11
436,5
437,26
438,13
439,19
440,25
441,24
442,11
443,19
444,11
445,9
446,8
447,11
448,26
449,26
450,8
451,8
452,11
453,9
454,25
455,24
456,24
457,5
458,19
459,12
460,25
461,25
462,25
463,11
464,11
465,15
466,5
467,26
468,11
469,5
470,25
471,13
472,19
473,25
474,24
475,11
476,19
477,11
478,9
479,8
480,11
481,24
482,5
483,8
484,8
485,11
486,25
487,9
488,11
489,11
490,4
491,25
492,11
493,25
494,19
495,5
496,11
497,25
498,9
499,19
500,11
501,14
502,5
503,15
504,26
505,26
506,12
507,13
508,25
509,6
510,25
511,11
512,5
513,8
514,19
515,19
516,15
517,12
518,11
519,8
520,25
521,13
522,11
523,13
524,19
525,8
526,25
527,24
528,19
529,26
