row_id,cluster_label
0,8
1,12
2,1
3,0
4,14
5,2
6,18
7,8
8,11
9,12
10,17
11,21
12,10
13,8
14,12
15,1
16,2
17,8
18,8
19,10
20,2
21,21
22,17
23,6
24,2
25,21
26,10
27,8
28,17
29,11
30,8
31,10
32,2
33,10
34,17
35,15
36,8
37,15
38,18
39,12
40,17
41,15
42,6
43,15
44,17
45,18
46,15
47,19
48,17
49,21
50,6
51,2
52,14
53,2
54,11
55,12
56,6
57,6
58,2
59,2
60,0
61,2
62,15
63,21
64,11
65,2
66,14
67,11
68,1
69,10
70,14
71,0
72,18
73,19
74,1
75,6
76,11
77,2
78,11
79,11
80,8
81,1
82,1
83,15
84,0
85,0
86,2
87,14
88,19
89,21
90,17
91,6
92,2
93,0
94,2
95,2
96,1
97,17
98,21
99,21
100,0
101,11
102,0
103,12
104,2
105,0
106,11
107,11
108,8
109,1
110,2
111,8
112,2
113,11
114,21
115,2
116,6
117,14
118,15
119,1
120,21
121,7
122,8
123,11
124,1
125,1
126,10
127,7
128,6
129,7
130,0
131,8
132,0
133,17
134,0
135,7
136,1
137,17
138,0
139,6
140,0
141,8
142,1
143,0
144,8
145,17
146,11
147,2
148,1
149,7
150,1
151,1
152,14
153,14
154,1
155,11
156,0
157,6
158,11
159,11
160,6
161,11
162,0
163,7
164,21
165,19
166,6
167,7
168,21
169,11
170,21
171,12
172,1
173,0
174,0
175,19
176,10
177,21
178,14
179,6
180,19
181,7
182,21
183,7
184,11
185,7
186,6
187,8
188,19
189,21
190,0
191,17
192,6
193,14
194,6
195,18
196,7
197,21
198,8
199,0
200,9
201,0
202,8
203,7
204,18
205,14
206,0
207,6
208,6
209,0
210,17
211,6
212,8
213,7
214,8
215,19
216,0
217,14
218,7
219,7
220,0
221,14
222,8
223,17
224,11
225,14
226,6
227,11
228,2
229,21
230,12
231,18
232,6
233,0
234,15
235,2
236,1
237,11
238,6
239,4
240,7
241,8
242,8
243,16
244,4
245,4
246,4
247,16
248,9
249,4
250,16
251,4
252,4
253,16
254,9
255,9
256,16
257,7
258,4
259,4
260,7
261,9
262,4
263,4
264,16
265,16
266,4
267,4
268,9
269,4
270,13
271,4
272,16
273,6
274,9
275,9
276,7
277,4
278,16
279,9
280,16
281,4
282,6
283,16
284,14
285,9
286,4
287,16
288,9
289,9
290,4
291,9
292,9
293,4
294,16
295,5
296,17
297,4
298,4
299,9
300,4
301,8
302,16
303,8
304,9
305,9
306,4
307,4
308,4
309,9
310,4
311,4
312,4
313,16
314,4
315,9
316,4
317,4
318,4
319,16
320,9
321,2
322,0
323,11
324,15
325,0
326,8
327,12
328,12
329,12
330,15
331,17
332,12
333,12
334,1
335,2
336,18
337,18
338,11
339,15
340,10
341,10
342,1
343,18
344,15
345,2
346,21
347,18
348,19
349,19
350,14
351,2
352,11
353,2
354,0
355,0
356,1
357,21
358,0
359,0
360,0
361,2
362,6
363,10
364,21
365,11
366,0
367,10
368,2
369,12
370,12
371,0
372,15
373,0
374,0
375,13
376,15
377,8
378,11
379,21
380,15
381,6
382,2
383,11
384,2
385,17
386,12
387,10
388,1
389,19
390,17
391,14
392,6
393,12
394,6
395,5
396,2
397,11
398,19
399,11
400,10
401,3
402,12
403,0
404,14
405,2
406,11
407,17
408,17
409,14
410,12
411,0
412,21
413,10
414,2
415,0
416,7
417,1
418,18
419,12
420,3
421,5
422,5
423,5
424,5
425,5
426,16
427,3
428,5
429,5
430,20
431,20
432,5
433,5
434,5
435,3
436,3
437,5
438,20
439,5
440,5
441,5
442,20
443,5
444,20
445,20
446,5
447,3
448,5
449,5
450,20
451,3
452,20
453,3
454,13
455,13
456,13
457,13
458,13
459,16
460,3
461,13
462,5
463,3
464,20
465,13
466,5
467,13
468,3
469,3
470,13
471,20
472,13
473,5
474,13
475,20
476,5
477,20
478,20
479,5
480,5
481,13
482,13
483,20
484,3
485,20
486,13
487,20
488,20
489,20
490,16
491,13
492,3
493,13
494,13
495,5
496,20
497,13
498,20
499,13
500,20
501,13
502,5
503,5
504,5
505,13
506,3
507,5
508,13
509,13
510,13
511,20
512,13
513,20
514,16
515,13
516,13
517,3
518,3
519,20
520,3
521,13
522,3
523,20
524,13
525,20
526,13
527,13
528,13
529,13
