row_id,cluster_label
0,0
1,17
2,8
3,3
4,2
5,11
6,5
7,0
8,13
9,2
10,7
11,6
12,5
13,0
14,5
15,14
16,4
17,0
18,0
19,5
20,4
21,6
22,9
23,1
24,4
25,6
26,5
27,0
28,9
29,13
30,0
31,10
32,11
33,10
34,9
35,11
36,0
37,11
38,5
39,1
40,9
41,11
42,1
43,11
44,9
45,5
46,11
47,10
48,9
49,6
50,1
51,4
52,2
53,4
54,6
55,1
56,9
57,1
58,4
59,4
60,12
61,7
62,11
63,6
64,13
65,11
66,2
67,16
68,8
69,10
70,2
71,3
72,5
73,10
74,8
75,1
76,13
77,4
78,16
79,16
80,0
81,14
82,14
83,11
84,12
85,11
86,11
87,2
88,10
89,6
90,9
91,9
92,4
93,12
94,4
95,4
96,14
97,9
98,6
99,6
100,12
101,13
102,3
103,2
104,4
105,12
106,16
107,13
108,0
109,8
110,4
111,0
112,4
113,13
114,6
115,17
116,1
117,2
118,11
119,14
120,6
121,11
122,0
123,6
124,14
125,14
126,5
127,11
128,1
129,0
130,15
131,7
132,12
133,9
134,15
135,7
136,8
137,9
138,12
139,1
140,12
141,0
142,14
143,12
144,0
145,9
146,16
147,4
148,8
149,7
150,14
151,14
152,15
153,2
154,14
155,16
156,12
157,1
158,6
159,16
160,7
161,13
162,12
163,11
164,6
165,10
166,17
167,11
168,6
169,13
170,6
171,1
172,14
173,12
174,12
175,10
176,5
177,6
178,2
179,17
180,10
181,7
182,6
183,7
184,6
185,11
186,17
187,0
188,10
189,6
190,12
191,9
192,17
193,2
194,1
195,5
196,7
197,6
198,0
199,12
200,18
201,12
202,0
203,7
204,5
205,2
206,12
207,1
208,17
209,12
210,9
211,1
212,0
213,7
214,0
215,10
216,15
217,2
218,11
219,17
220,15
221,2
222,0
223,9
224,13
225,2
226,17
227,13
228,4
229,6
230,5
231,5
232,17
233,15
234,3
235,4
236,14
237,16
238,1
239,19
240,0
241,0
242,0
243,18
244,20
245,19
246,19
247,18
248,18
249,19
250,18
251,19
252,19
253,18
254,18
255,19
256,18
257,7
258,19
259,19
260,0
261,18
262,19
263,19
264,18
265,18
266,19
267,19
268,19
269,19
270,21
271,19
272,18
273,1
274,18
275,18
276,7
277,19
278,18
279,18
280,18
281,19
282,17
283,18
284,2
285,18
286,19
287,18
288,19
289,18
290,19
291,18
292,18
293,19
294,18
295,22
296,9
297,19
298,19
299,18
300,19
301,0
302,18
303,0
304,19
305,18
306,19
307,19
308,19
309,19
310,19
311,19
312,19
313,18
314,19
315,18
316,19
317,19
318,19
319,18
320,19
321,11
322,3
323,13
324,11
325,3
326,0
327,1
328,1
329,17
330,12
331,9
332,1
333,2
334,14
335,4
336,5
337,5
338,16
339,12
340,5
341,5
342,14
343,5
344,3
345,4
346,6
347,5
348,10
349,10
350,2
351,11
352,13
353,4
354,12
355,12
356,8
357,6
358,12
359,3
360,12
361,11
362,1
363,10
364,6
365,6
366,12
367,10
368,4
369,1
370,2
371,3
372,11
373,3
374,3
375,21
376,3
377,0
378,16
379,6
380,11
381,9
382,4
383,13
384,4
385,9
386,2
387,5
388,8
389,10
390,9
391,2
392,1
393,5
394,9
395,23
396,4
397,16
398,10
399,13
400,5
401,22
402,2
403,3
404,2
405,4
406,16
407,9
408,9
409,2
410,1
411,3
412,6
413,5
414,4
415,3
416,7
417,14
418,5
419,1
420,22
421,23
422,23
423,23
424,23
425,23
426,18
427,22
428,23
429,22
430,24
431,24
432,23
433,22
434,23
435,22
436,22
437,23
438,24
439,23
440,22
441,23
442,24
443,22
444,24
445,24
446,22
447,22
448,23
449,23
450,24
451,22
452,24
453,24
454,21
455,21
456,21
457,21
458,21
459,18
460,22
461,21
462,22
463,24
464,24
465,21
466,22
467,21
468,22
469,24
470,21
471,24
472,21
473,22
474,21
475,24
476,23
477,24
478,24
479,22
480,22
481,21
482,21
483,24
484,24
485,24
486,21
487,24
488,24
489,24
490,18
491,21
492,24
493,21
494,21
495,22
496,24
497,21
498,24
499,21
500,24
501,21
502,22
503,22
504,22
505,21
506,24
507,22
508,21
509,21
510,21
511,24
512,21
513,24
514,18
515,21
516,21
517,24
518,22
519,24
520,22
521,21
522,24
523,24
524,21
525,24
526,21
527,21
528,21
529,21
