row_id,cluster_label
0,22
1,7
2,16
3,7
4,7
5,3
6,16
7,22
8,6
9,7
10,28
11,6
12,16
13,22
14,16
15,7
16,15
17,22
18,15
19,16
20,15
21,9
22,28
23,28
24,3
25,6
26,16
27,15
28,28
29,6
30,22
31,16
32,3
33,16
34,16
35,3
36,15
37,3
38,16
39,7
40,28
41,19
42,28
43,19
44,28
45,16
46,3
47,16
48,28
49,6
50,28
51,15
52,16
53,15
54,6
55,7
56,28
57,28
58,3
59,15
60,7
61,15
62,19
63,9
64,6
65,3
66,7
67,6
68,7
69,16
70,16
71,7
72,16
73,16
74,7
75,28
76,6
77,3
78,6
79,6
80,15
81,7
82,27
83,3
84,3
85,3
86,3
87,16
88,16
89,6
90,28
91,28
92,15
93,7
94,3
95,15
96,27
97,28
98,6
99,6
100,7
101,6
102,7
103,16
104,3
105,7
106,6
107,6
108,22
109,7
110,15
111,22
112,15
113,6
114,6
115,15
116,28
117,16
118,3
119,27
120,6
121,3
122,13
123,6
124,27
125,27
126,16
127,3
128,15
129,15
130,7
131,15
132,7
133,28
134,7
135,15
136,7
137,28
138,3
139,7
140,7
141,22
142,27
143,3
144,22
145,28
146,6
147,15
148,7
149,15
150,27
151,7
152,7
153,16
154,27
155,6
156,7
157,7
158,6
159,6
160,15
161,6
162,7
163,3
164,6
165,16
166,15
167,3
168,6
169,6
170,6
171,7
172,27
173,7
174,7
175,16
176,16
177,6
178,7
179,15
180,16
181,15
182,6
183,15
184,6
185,3
186,15
187,22
188,16
189,9
190,7
191,28
192,15
193,7
194,28
195,16
196,15
197,6
198,22
199,7
200,21
201,7
202,13
203,15
204,7
205,16
206,7
207,7
208,15
209,3
210,28
211,7
212,22
213,15
214,22
215,16
216,7
217,16
218,3
219,15
220,7
221,16
222,22
223,28
224,6
225,7
226,15
227,6
228,15
229,9
230,16
231,16
232,15
233,7
234,7
235,25
236,27
237,6
238,7
239,4
240,13
241,22
242,21
243,20
244,22
245,14
246,4
247,5
248,23
249,26
250,5
251,14
252,14
253,5
254,14
255,14
256,11
257,15
258,14
259,4
260,13
261,23
262,14
263,4
264,0
265,24
266,4
267,14
268,14
269,14
270,18
271,14
272,0
273,7
274,23
275,14
276,15
277,14
278,24
279,23
280,0
281,14
282,15
283,24
284,7
285,23
286,14
287,24
288,14
289,23
290,14
291,23
292,23
293,4
294,24
295,17
296,28
297,4
298,14
299,23
300,14
301,22
302,5
303,22
304,14
305,23
306,4
307,26
308,4
309,14
310,4
311,14
312,14
313,24
314,14
315,23
316,4
317,4
318,4
319,24
320,14
321,7
322,7
323,6
324,3
325,7
326,22
327,7
328,7
329,7
330,3
331,28
332,7
333,16
334,27
335,3
336,16
337,16
338,6
339,3
340,16
341,16
342,27
343,16
344,7
345,7
346,9
347,16
348,16
349,16
350,16
351,3
352,6
353,3
354,7
355,7
356,7
357,6
358,7
359,3
360,7
361,3
362,28
363,16
364,9
365,6
366,7
367,16
368,3
369,7
370,16
371,7
372,3
373,7
374,7
375,18
376,7
377,28
378,6
379,9
380,3
381,28
382,15
383,6
384,15
385,28
386,16
387,16
388,7
389,16
390,28
391,7
392,28
393,16
394,28
395,8
396,3
397,16
398,16
399,6
400,16
401,8
402,16
403,7
404,7
405,15
406,6
407,28
408,28
409,7
410,7
411,7
412,6
413,16
414,15
415,7
416,15
417,7
418,16
419,7
420,17
421,1
422,1
423,1
424,1
425,1
426,11
427,17
428,1
429,8
430,12
431,12
432,1
433,8
434,1
435,8
436,17
437,1
438,12
439,1
440,8
441,1
442,12
443,8
444,12
445,12
446,8
447,8
448,1
449,1
450,12
451,17
452,12
453,10
454,18
455,2
456,2
457,18
458,18
459,11
460,10
461,2
462,8
463,12
464,12
465,2
466,18
467,18
468,8
469,10
470,18
471,12
472,18
473,18
474,18
475,12
476,8
477,12
478,12
479,8
480,8
481,2
482,2
483,12
484,10
485,12
486,18
487,12
488,12
489,12
490,11
491,2
492,10
493,2
494,18
495,18
496,12
497,18
498,12
499,18
500,12
501,18
502,18
503,18
504,8
505,11
506,10
507,18
508,2
509,2
510,18
511,12
512,2
513,12
514,11
515,2
516,2
517,10
518,8
519,12
520,10
521,10
522,10
523,12
524,2
525,12
526,18
527,2
528,2
529,2
