row_id,cluster_label
0,1
1,1
2,0
3,1
4,0
5,1
6,0
7,1
8,1
9,0
10,0
11,2
12,2
13,0
14,0
15,2
16,0
17,0
18,0
19,1
20,1
21,2
22,1
23,1
24,1
25,2
26,2
27,1
28,0
29,0
30,1
31,1
32,0
33,1
34,1
35,1
36,1
37,1
38,1
39,0
40,0
41,0
42,1
43,1
44,1
45,1
46,0
47,0
48,1
49,2
50,2
51,1
52,1
53,0
54,0
55,1
56,0
57,0
58,1
59,1
60,1
61,1
62,0
63,2
64,2
65,0
66,2
67,2
68,1
69,0
70,1
71,1
72,0
73,2
74,2
75,1
76,2
77,1
78,2
79,2
80,0
81,1
82,2
83,0
84,1
85,0
86,1
87,1
88,1
89,2
90,0
91,1
92,0
93,1
94,0
95,1
96,1
97,1
98,2
99,2
100,0
101,2
102,1
103,0
104,1
105,0
106,2
107,2
108,0
109,0
110,1
111,1
112,1
113,0
114,2
115,1
116,1
117,1
118,0
119,1
120,2
121,0
122,0
123,2
124,1
125,2
126,1
127,1
128,0
129,0
130,0
131,2
132,1
133,0
134,0
135,1
136,1
137,2
138,0
139,0
140,0
141,1
142,0
143,0
144,0
145,1
146,1
147,2
148,0
149,1
150,1
151,0
152,1
153,2
154,0
155,0
156,2
157,0
158,2
159,1
160,1
161,0
162,0
163,1
164,2
165,1
166,1
167,0
168,2
169,1
170,2
171,1
172,1
173,1
174,1
175,1
176,2
177,2
178,1
179,1
180,0
181,0
182,2
183,1
184,2
185,0
186,0
187,0
188,1
189,2
190,1
191,0
192,1
193,2
194,1
195,0
196,0
197,2
198,2
199,1
200,1
201,1
202,1
203,1
204,1
205,0
206,1
207,0
208,1
209,1
210,1
211,0
212,1
213,1
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,1
224,2
225,1
226,1
227,2
228,1
229,2
230,0
231,0
232,1
233,1
234,0
235,1
236,1
237,2
238,0
239,1
240,1
241,1
242,1
243,2
244,2
245,1
246,0
247,2
248,0
249,1
250,2
251,1
252,1
253,2
254,2
255,1
256,1
257,1
258,1
259,1
260,1
261,0
262,0
263,1
264,2
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,2
273,2
274,1
275,1
276,1
277,1
278,1
279,1
280,2
281,1
282,1
283,0
284,0
285,1
286,1
287,0
288,1
289,1
290,1
291,0
292,2
293,1
294,2
295,0
296,0
297,1
298,1
299,1
300,1
301,1
302,2
303,0
304,1
305,1
306,1
307,1
308,1
309,1
310,2
311,1
312,1
313,0
314,2
315,1
316,1
317,2
318,1
319,2
320,1
321,1
322,0
323,2
324,1
325,0
326,0
327,1
328,0
329,1
330,1
331,1
332,2
333,0
334,0
335,1
336,1
337,1
338,1
339,0
340,2
341,0
342,0
343,0
344,1
345,0
346,2
347,1
348,1
349,2
350,1
351,0
352,2
353,1
354,1
355,0
356,1
357,2
358,0
359,1
360,1
361,1
362,1
363,1
364,2
365,1
366,0
367,0
368,1
369,1
370,1
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,2
380,0
381,0
382,2
383,0
384,0
385,1
386,1
387,0
388,0
389,1
390,0
391,0
392,0
393,2
394,0
395,0
396,1
397,0
398,0
399,2
400,1
401,2
402,1
403,0
404,1
405,0
406,0
407,0
408,2
409,1
410,0
411,1
412,0
413,0
414,0
415,1
416,1
417,0
418,0
419,0
420,2
421,0
422,0
423,0
424,0
425,1
426,2
427,0
428,0
429,0
430,2
431,2
432,0
433,0
434,0
435,2
436,0
437,0
438,2
439,1
440,0
441,0
442,2
443,1
444,2
445,2
446,2
447,2
448,0
449,0
450,2
451,2
452,2
453,2
454,0
455,0
456,0
457,0
458,1
459,2
460,0
461,0
462,0
463,2
464,2
465,2
466,0
467,0
468,2
469,0
470,0
471,2
472,1
473,0
474,0
475,2
476,1
477,2
478,2
479,2
480,2
481,0
482,0
483,2
484,2
485,2
486,0
487,2
488,2
489,2
490,0
491,0
492,2
493,0
494,1
495,0
496,2
497,0
498,2
499,1
500,2
501,2
502,0
503,2
504,0
505,0
506,2
507,2
508,0
509,0
510,0
511,2
512,0
513,2
514,1
515,1
516,1
517,2
518,2
519,2
520,0
521,2
522,2
523,2
524,1
525,2
526,0
527,0
528,1
529,1
