row_id,cluster_label
0,0
1,0
2,4
3,5
4,1
5,0
6,4
7,0
8,1
9,2
10,0
11,1
12,5
13,2
14,2
15,5
16,2
17,4
18,1
19,0
20,0
21,3
22,0
23,0
24,0
25,1
26,2
27,0
28,2
29,2
30,0
31,1
32,2
33,5
34,0
35,5
36,0
37,0
38,5
39,1
40,4
41,4
42,5
43,5
44,0
45,5
46,2
47,4
48,0
49,1
50,4
51,0
52,0
53,2
54,2
55,0
56,4
57,2
58,0
59,0
60,5
61,0
62,1
63,3
64,1
65,4
66,4
67,1
68,5
69,1
70,5
71,0
72,4
73,1
74,5
75,0
76,1
77,0
78,5
79,1
80,2
81,5
82,1
83,2
84,0
85,1
86,0
87,5
88,1
89,3
90,4
91,0
92,2
93,0
94,2
95,0
96,5
97,0
98,1
99,1
100,2
101,1
102,0
103,2
104,0
105,1
106,1
107,1
108,2
109,2
110,0
111,6
112,0
113,2
114,1
115,0
116,0
117,0
118,2
119,5
120,1
121,2
122,4
123,1
124,5
125,1
126,5
127,0
128,2
129,4
130,2
131,4
132,5
133,4
134,1
135,0
136,5
137,4
138,2
139,0
140,2
141,0
142,1
143,1
144,4
145,0
146,5
147,0
148,2
149,0
150,5
151,1
152,1
153,2
154,2
155,3
156,4
157,0
158,1
159,5
160,0
161,2
162,2
163,0
164,1
165,5
166,0
167,2
168,1
169,1
170,1
171,0
172,5
173,5
174,0
175,5
176,0
177,3
178,0
179,0
180,1
181,2
182,1
183,0
184,1
185,2
186,2
187,2
188,5
189,1
190,5
191,4
192,0
193,0
194,0
195,2
196,4
197,1
198,4
199,5
200,6
201,0
202,0
203,0
204,5
205,1
206,5
207,2
208,0
209,5
210,0
211,2
212,6
213,0
214,4
215,1
216,2
217,2
218,2
219,4
220,1
221,2
222,2
223,0
224,1
225,5
226,0
227,1
228,0
229,1
230,2
231,2
232,0
233,2
234,2
235,0
236,5
237,1
238,2
239,6
240,0
241,0
242,6
243,0
244,6
245,6
246,4
247,0
248,6
249,6
250,0
251,6
252,6
253,0
254,4
255,6
256,3
257,0
258,6
259,6
260,0
261,6
262,4
263,6
264,1
265,5
266,6
267,6
268,6
269,4
270,7
271,6
272,0
273,0
274,3
275,6
276,0
277,6
278,0
279,6
280,0
281,6
282,5
283,0
284,3
285,0
286,6
287,0
288,4
289,6
290,6
291,4
292,0
293,6
294,0
295,7
296,2
297,6
298,4
299,6
300,6
301,0
302,0
303,4
304,6
305,6
306,6
307,6
308,4
309,6
310,4
311,6
312,6
313,4
314,4
315,6
316,6
317,6
318,6
319,0
320,6
321,0
322,2
323,1
324,0
325,2
326,2
327,0
328,4
329,0
330,5
331,0
332,0
333,2
334,1
335,0
336,5
337,5
338,1
339,1
340,0
341,1
342,2
343,3
344,0
345,2
346,3
347,5
348,1
349,0
350,5
351,1
352,1
353,0
354,5
355,2
356,1
357,1
358,2
359,5
360,5
361,0
362,0
363,1
364,1
365,1
366,2
367,2
368,0
369,5
370,5
371,4
372,2
373,2
374,1
375,7
376,2
377,4
378,2
379,1
380,2
381,2
382,4
383,2
384,1
385,0
386,0
387,2
388,2
389,5
390,4
391,2
392,2
393,2
394,4
395,7
396,0
397,2
398,2
399,1
400,5
401,3
402,7
403,2
404,5
405,4
406,2
407,4
408,0
409,0
410,2
411,5
412,2
413,4
414,2
415,0
416,1
417,2
418,1
419,4
420,3
421,7
422,7
423,7
424,2
425,3
426,4
427,7
428,7
429,7
430,3
431,3
432,7
433,2
434,7
435,3
436,2
437,7
438,3
439,3
440,7
441,7
442,3
443,3
444,3
445,3
446,3
447,3
448,3
449,7
450,3
451,3
452,3
453,3
454,7
455,7
456,7
457,2
458,3
459,4
460,7
461,7
462,7
463,3
464,3
465,3
466,2
467,7
468,3
469,2
470,7
471,3
472,3
473,7
474,7
475,3
476,3
477,3
478,3
479,3
480,3
481,7
482,7
483,3
484,3
485,3
486,7
487,3
488,3
489,3
490,4
491,7
492,3
493,7
494,3
495,2
496,3
497,7
498,3
499,3
500,3
501,3
502,2
503,3
504,7
505,7
506,3
507,7
508,7
509,2
510,7
511,3
512,2
513,3
514,3
515,3
516,0
517,3
518,3
519,3
520,7
521,7
522,3
523,1
524,3
525,3
526,7
527,7
528,3
529,7
