row_id,cluster_label
0,5
1,1
2,30
3,0
4,35
5,1
6,30
7,9
8,15
9,42
10,30
11,2
12,8
13,7
14,20
15,8
16,3
17,21
18,11
19,35
20,1
21,4
22,1
23,1
24,5
25,4
26,14
27,9
28,7
29,10
30,9
31,0
32,19
33,15
34,0
35,17
36,5
37,16
38,27
39,11
40,30
41,32
42,17
43,17
44,18
45,0
46,19
47,30
48,6
49,29
50,14
51,1
52,16
53,20
54,13
55,6
56,32
57,31
58,18
59,5
60,17
61,1
62,11
63,44
64,8
65,32
66,14
67,29
68,15
69,10
70,17
71,16
72,30
73,2
74,8
75,16
76,2
77,1
78,8
79,8
80,7
81,17
82,8
83,7
84,16
85,11
86,18
87,17
88,2
89,4
90,30
91,6
92,7
93,16
94,7
95,6
96,17
97,18
98,28
99,8
100,31
101,2
102,1
103,20
104,9
105,10
106,29
107,8
108,7
109,10
110,16
111,26
112,5
113,32
114,4
115,9
116,6
117,27
118,10
119,15
120,8
121,10
122,21
123,2
124,34
125,8
126,34
127,18
128,10
129,30
130,20
131,14
132,34
133,32
134,35
135,16
136,34
137,12
138,20
139,3
140,31
141,5
142,3
143,11
144,19
145,18
146,27
147,12
148,13
149,5
150,15
151,20
152,16
153,14
154,20
155,11
156,14
157,3
158,29
159,17
160,6
161,13
162,13
163,0
164,4
165,17
166,6
167,31
168,14
169,15
170,28
171,6
172,15
173,17
174,16
175,27
176,43
177,4
178,35
179,6
180,29
181,10
182,29
183,16
184,28
185,7
186,7
187,21
188,0
189,29
190,17
191,14
192,18
193,12
194,16
195,10
196,19
197,4
198,12
199,17
200,25
201,16
202,5
203,9
204,0
205,35
206,17
207,7
208,18
209,17
210,18
211,30
212,26
213,6
214,19
215,20
216,32
217,19
218,10
219,32
220,35
221,20
222,7
223,22
224,28
225,34
226,0
227,2
228,18
229,29
230,20
231,13
232,16
233,35
234,42
235,1
236,17
237,28
238,31
239,25
240,1
241,5
242,25
243,24
244,14
245,26
246,21
247,24
248,30
249,23
250,24
251,25
252,23
253,24
254,14
255,25
256,38
257,9
258,25
259,25
260,5
261,30
262,21
263,23
264,28
265,27
266,25
267,23
268,26
269,23
270,36
271,25
272,24
273,12
274,36
275,26
276,5
277,26
278,6
279,25
280,24
281,25
282,22
283,18
284,11
285,38
286,23
287,18
288,9
289,26
290,25
291,21
292,43
293,25
294,43
295,13
296,3
297,25
298,23
299,25
300,25
301,9
302,24
303,21
304,23
305,26
306,25
307,23
308,23
309,25
310,14
311,25
312,26
313,30
314,12
315,26
316,25
317,14
318,23
319,43
320,26
321,9
322,20
323,2
324,1
325,13
326,3
327,0
328,35
329,6
330,0
331,5
332,12
333,10
334,11
335,9
336,27
337,27
338,0
339,11
340,12
341,10
342,31
343,11
344,16
345,3
346,4
347,27
348,27
349,12
350,27
351,10
352,2
353,16
354,0
355,3
356,15
357,28
358,13
359,34
360,17
361,6
362,1
363,0
364,28
365,2
366,20
367,13
368,5
369,22
370,15
371,20
372,31
373,20
374,11
375,45
376,31
377,32
378,10
379,29
380,3
381,20
382,14
383,32
384,11
385,35
386,16
387,19
388,20
389,15
390,30
391,31
392,19
393,12
394,32
395,22
396,9
397,32
398,32
399,28
400,34
401,33
402,35
403,3
404,34
405,32
406,13
407,30
408,12
409,35
410,42
411,27
412,31
413,32
414,7
415,16
416,5
417,20
418,10
419,30
420,33
421,37
422,37
423,37
424,42
425,38
426,39
427,45
428,37
429,45
430,33
431,40
432,37
433,42
434,46
435,40
436,42
437,37
438,44
439,36
440,45
441,37
442,33
443,38
444,40
445,4
446,44
447,40
448,37
449,37
450,44
451,44
452,41
453,33
454,45
455,46
456,46
457,42
458,38
459,39
460,45
461,46
462,45
463,33
464,40
465,43
466,42
467,46
468,40
469,42
470,46
471,44
472,36
473,45
474,37
475,33
476,38
477,40
478,4
479,44
480,40
481,46
482,42
483,44
484,44
485,41
486,46
487,33
488,40
489,40
490,21
491,45
492,41
493,46
494,36
495,42
496,41
497,45
498,33
499,36
500,41
501,43
502,42
503,43
504,46
505,46
506,43
507,43
508,45
509,31
510,45
511,41
512,42
513,44
514,36
515,36
516,9
517,43
518,40
519,44
520,45
521,43
522,33
523,28
524,38
525,44
526,46
527,46
528,36
529,22
