row_id,cluster_label
0,15
1,2
2,10
3,10
4,6
5,15
6,21
7,0
8,19
9,11
10,8
11,3
12,14
13,21
14,4
15,13
16,21
17,12
18,15
19,10
20,15
21,20
22,2
23,2
24,15
25,13
26,21
27,0
28,22
29,6
30,17
31,23
32,22
33,19
34,17
35,24
36,15
37,17
38,14
39,2
40,8
41,16
42,24
43,24
44,10
45,14
46,22
47,13
48,0
49,23
50,16
51,15
52,0
53,21
54,4
55,8
56,16
57,22
58,8
59,15
60,24
61,15
62,6
63,12
64,23
65,16
66,16
67,1
68,19
69,23
70,14
71,17
72,16
73,23
74,23
75,17
76,23
77,15
78,19
79,13
80,22
81,14
82,23
83,22
84,17
85,10
86,10
87,14
88,19
89,20
90,8
91,8
92,22
93,17
94,22
95,8
96,23
97,10
98,13
99,3
100,16
101,19
102,2
103,21
104,9
105,6
106,23
107,13
108,22
109,6
110,17
111,9
112,15
113,12
114,13
115,9
116,15
117,8
118,21
119,19
120,3
121,21
122,12
123,23
124,24
125,23
126,7
127,4
128,21
129,8
130,6
131,16
132,24
133,16
134,6
135,17
136,24
137,0
138,21
139,10
140,22
141,15
142,6
143,10
144,12
145,10
146,23
147,0
148,4
149,15
150,19
151,4
152,14
153,21
154,1
155,23
156,0
157,10
158,23
159,23
160,8
161,4
162,21
163,0
164,13
165,23
166,8
167,16
168,23
169,19
170,20
171,8
172,19
173,14
174,17
175,14
176,0
177,20
178,10
179,8
180,23
181,21
182,23
183,17
184,20
185,21
186,22
187,12
188,23
189,23
190,24
191,0
192,10
193,0
194,9
195,18
196,12
197,13
198,0
199,14
200,5
201,17
202,15
203,9
204,14
205,6
206,24
207,22
208,10
209,2
210,10
211,16
212,9
213,8
214,12
215,6
216,12
217,22
218,21
219,16
220,6
221,6
222,22
223,15
224,16
225,19
226,17
227,23
228,10
229,23
230,4
231,4
232,17
233,6
234,22
235,15
236,14
237,0
238,16
239,5
240,8
241,9
242,15
243,25
244,9
245,5
246,12
247,25
248,9
249,9
250,17
251,5
252,5
253,25
254,0
255,5
256,7
257,17
258,5
259,5
260,15
261,9
262,12
263,5
264,16
265,2
266,5
267,9
268,5
269,9
270,18
271,5
272,25
273,17
274,24
275,5
276,15
277,5
278,8
279,5
280,25
281,5
282,2
283,10
284,23
285,17
286,9
287,10
288,0
289,9
290,9
291,12
292,17
293,5
294,17
295,1
296,10
297,5
298,9
299,5
300,5
301,17
302,25
303,12
304,9
305,9
306,5
307,9
308,9
309,5
310,0
311,5
312,9
313,16
314,0
315,9
316,5
317,9
318,5
319,17
320,9
321,9
322,21
323,23
324,2
325,4
326,8
327,17
328,8
329,8
330,10
331,15
332,0
333,18
334,23
335,0
336,14
337,2
338,23
339,10
340,0
341,14
342,11
343,14
344,17
345,10
346,20
347,2
348,23
349,0
350,14
351,10
352,3
353,9
354,10
355,21
356,19
357,20
358,4
359,24
360,24
361,8
362,10
363,6
364,20
365,3
366,21
367,11
368,15
369,2
370,14
371,21
372,16
373,21
374,14
375,1
376,16
377,16
378,23
379,23
380,10
381,21
382,16
383,4
384,2
385,8
386,0
387,11
388,6
389,19
390,8
391,16
392,11
393,0
394,16
395,1
396,9
397,4
398,12
399,20
400,19
401,20
402,4
403,21
404,24
405,16
406,4
407,0
408,17
409,10
410,11
411,2
412,16
413,8
414,22
415,9
416,15
417,1
418,6
419,8
420,13
421,1
422,1
423,1
424,18
425,7
426,0
427,1
428,1
429,1
430,13
431,3
432,1
433,11
434,1
435,3
436,11
437,1
438,13
439,7
440,1
441,18
442,13
443,7
444,3
445,20
446,23
447,3
448,1
449,18
450,23
451,23
452,3
453,13
454,1
455,18
456,18
457,11
458,7
459,0
460,1
461,1
462,20
463,13
464,3
465,18
466,11
467,1
468,3
469,11
470,1
471,13
472,7
473,1
474,18
475,13
476,7
477,3
478,20
479,23
480,3
481,18
482,18
483,23
484,23
485,3
486,1
487,20
488,13
489,3
490,11
491,19
492,3
493,1
494,7
495,18
496,3
497,23
498,20
499,24
500,20
501,1
502,11
503,1
504,1
505,18
506,20
507,18
508,1
509,18
510,1
511,3
512,11
513,13
514,7
515,19
516,9
517,20
518,13
519,23
520,1
521,18
522,13
523,4
524,7
525,13
526,18
527,18
528,7
529,14
