row_id,cluster_label
0,0
1,0
2,13
3,8
4,4
5,0
6,13
7,8
8,3
9,2
10,13
11,7
12,7
13,11
14,4
15,7
16,4
17,11
18,0
19,0
20,0
21,7
22,0
23,0
24,0
25,7
26,4
27,8
28,11
29,2
30,8
31,0
32,11
33,3
34,14
35,3
36,0
37,8
38,3
39,0
40,13
41,13
42,3
43,3
44,0
45,3
46,11
47,13
48,0
49,7
50,13
51,0
52,8
53,4
54,2
55,0
56,13
57,2
58,0
59,0
60,3
61,0
62,7
63,5
64,7
65,13
66,13
67,4
68,3
69,7
70,3
71,8
72,13
73,7
74,7
75,8
76,7
77,0
78,7
79,7
80,11
81,3
82,7
83,11
84,8
85,0
86,0
87,3
88,7
89,7
90,13
91,0
92,11
93,8
94,11
95,0
96,3
97,0
98,2
99,7
100,14
101,7
102,4
103,4
104,8
105,4
106,7
107,7
108,11
109,2
110,8
111,9
112,0
113,2
114,7
115,8
116,0
117,8
118,4
119,3
120,7
121,4
122,11
123,7
124,3
125,7
126,3
127,0
128,4
129,13
130,4
131,13
132,3
133,13
134,4
135,8
136,3
137,8
138,4
139,4
140,2
141,0
142,3
143,4
144,11
145,0
146,3
147,14
148,2
149,0
150,3
151,4
152,0
153,4
154,4
155,7
156,13
157,4
158,7
159,3
160,0
161,2
162,4
163,8
164,7
165,3
166,0
167,14
168,4
169,3
170,2
171,0
172,3
173,3
174,8
175,3
176,14
177,7
178,0
179,8
180,4
181,4
182,7
183,8
184,14
185,4
186,11
187,11
188,7
189,7
190,3
191,0
192,4
193,14
194,8
195,2
196,11
197,7
198,8
199,3
200,9
201,8
202,0
203,8
204,3
205,4
206,3
207,11
208,0
209,3
210,0
211,4
212,9
213,0
214,11
215,7
216,2
217,11
218,4
219,13
220,4
221,4
222,11
223,0
224,2
225,3
226,8
227,7
228,0
229,7
230,4
231,2
232,8
233,4
234,2
235,0
236,3
237,14
238,14
239,9
240,4
241,0
242,0
243,12
244,9
245,9
246,11
247,12
248,9
249,9
250,12
251,9
252,9
253,12
254,8
255,9
256,10
257,8
258,9
259,9
260,0
261,9
262,11
263,9
264,2
265,3
266,9
267,9
268,9
269,9
270,1
271,9
272,12
273,12
274,10
275,9
276,0
277,9
278,0
279,9
280,12
281,9
282,3
283,0
284,7
285,9
286,9
287,0
288,8
289,9
290,9
291,11
292,8
293,9
294,8
295,1
296,4
297,9
298,9
299,9
300,9
301,8
302,12
303,11
304,9
305,9
306,9
307,9
308,9
309,9
310,8
311,9
312,9
313,13
314,8
315,9
316,9
317,9
318,9
319,8
320,9
321,8
322,4
323,7
324,0
325,2
326,4
327,8
328,13
329,8
330,8
331,13
332,12
333,2
334,7
335,8
336,3
337,3
338,3
339,4
340,14
341,7
342,2
343,7
344,8
345,4
346,7
347,3
348,3
349,14
350,3
351,4
352,7
353,0
354,8
355,4
356,7
357,2
358,2
359,3
360,3
361,0
362,0
363,0
364,2
365,7
366,4
367,2
368,0
369,3
370,3
371,13
372,14
373,4
374,7
375,6
376,14
377,13
378,4
379,7
380,4
381,4
382,13
383,2
384,0
385,0
386,8
387,2
388,4
389,3
390,13
391,14
392,2
393,14
394,13
395,6
396,0
397,2
398,2
399,14
400,3
401,6
402,4
403,4
404,3
405,13
406,2
407,13
408,12
409,0
410,2
411,4
412,14
413,13
414,11
415,8
416,0
417,4
418,7
419,13
420,6
421,1
422,1
423,1
424,1
425,10
426,8
427,6
428,1
429,6
430,6
431,5
432,1
433,1
434,1
435,5
436,1
437,1
438,5
439,10
440,6
441,1
442,5
443,10
444,5
445,7
446,5
447,5
448,1
449,1
450,5
451,5
452,6
453,6
454,6
455,1
456,1
457,1
458,10
459,8
460,6
461,1
462,6
463,6
464,5
465,1
466,1
467,1
468,5
469,1
470,1
471,5
472,10
473,6
474,1
475,5
476,10
477,5
478,7
479,5
480,5
481,1
482,1
483,5
484,5
485,6
486,1
487,6
488,5
489,5
490,11
491,6
492,6
493,1
494,10
495,1
496,6
497,6
498,6
499,10
500,6
501,1
502,1
503,1
504,1
505,1
506,5
507,1
508,6
509,14
510,6
511,6
512,1
513,5
514,10
515,10
516,8
517,5
518,5
519,5
520,6
521,1
522,5
523,2
524,10
525,5
526,1
527,1
528,10
529,3
