row_id,cluster_label
0,8
1,1
2,2
3,6
4,2
5,5
6,2
7,8
8,0
9,6
10,8
11,3
12,2
13,8
14,2
15,0
16,5
17,8
18,8
19,2
20,5
21,3
22,1
23,1
24,5
25,3
26,2
27,8
28,1
29,0
30,8
31,2
32,5
33,2
34,1
35,5
36,8
37,5
38,2
39,1
40,1
41,6
42,1
43,6
44,1
45,2
46,5
47,0
48,1
49,3
50,1
51,5
52,2
53,5
54,0
55,1
56,1
57,1
58,5
59,5
60,6
61,1
62,6
63,3
64,0
65,5
66,2
67,0
68,0
69,2
70,2
71,5
72,2
73,0
74,0
75,1
76,0
77,5
78,0
79,0
80,8
81,0
82,0
83,5
84,6
85,5
86,5
87,2
88,0
89,3
90,1
91,1
92,5
93,6
94,5
95,5
96,0
97,1
98,0
99,3
100,6
101,0
102,6
103,6
104,5
105,6
106,0
107,0
108,8
109,2
110,8
111,8
112,5
113,0
114,3
115,1
116,1
117,2
118,5
119,0
120,3
121,5
122,8
123,3
124,0
125,0
126,7
127,5
128,1
129,8
130,0
131,8
132,6
133,1
134,0
135,8
136,2
137,4
138,6
139,1
140,6
141,8
142,0
143,6
144,8
145,1
146,0
147,1
148,0
149,8
150,0
151,0
152,0
153,2
154,0
155,0
156,6
157,1
158,0
159,0
160,1
161,0
162,6
163,5
164,3
165,0
166,1
167,5
168,0
169,0
170,3
171,1
172,0
173,6
174,6
175,2
176,7
177,3
178,2
179,1
180,0
181,1
182,3
183,1
184,0
185,5
186,1
187,8
188,7
189,3
190,6
191,1
192,1
193,2
194,1
195,2
196,1
197,0
198,8
199,6
200,4
201,6
202,8
203,8
204,2
205,2
206,6
207,1
208,1
209,6
210,1
211,1
212,8
213,8
214,8
215,7
216,0
217,2
218,5
219,1
220,2
221,2
222,8
223,1
224,0
225,2
226,1
227,0
228,1
229,3
230,2
231,2
232,1
233,6
234,6
235,5
236,0
237,0
238,1
239,4
240,5
241,8
242,8
243,4
244,4
245,4
246,4
247,4
248,4
249,4
250,7
251,4
252,4
253,7
254,4
255,4
256,7
257,1
258,4
259,4
260,5
261,4
262,4
263,4
264,7
265,7
266,4
267,4
268,4
269,4
270,7
271,4
272,7
273,1
274,4
275,4
276,8
277,4
278,7
279,4
280,7
281,4
282,1
283,7
284,2
285,4
286,4
287,7
288,4
289,4
290,4
291,4
292,4
293,4
294,7
295,0
296,1
297,4
298,4
299,4
300,4
301,8
302,7
303,8
304,4
305,4
306,4
307,4
308,4
309,4
310,4
311,4
312,4
313,7
314,4
315,4
316,4
317,4
318,4
319,7
320,4
321,5
322,6
323,0
324,5
325,6
326,8
327,1
328,1
329,1
330,6
331,1
332,1
333,6
334,0
335,5
336,2
337,2
338,0
339,6
340,2
341,2
342,0
343,2
344,6
345,5
346,3
347,2
348,0
349,0
350,2
351,5
352,3
353,5
354,6
355,6
356,2
357,3
358,6
359,5
360,6
361,5
362,1
363,2
364,3
365,3
366,6
367,0
368,5
369,1
370,2
371,6
372,5
373,6
374,6
375,2
376,6
377,8
378,0
379,3
380,5
381,1
382,1
383,0
384,5
385,1
386,2
387,2
388,0
389,0
390,1
391,2
392,1
393,2
394,1
395,7
396,5
397,0
398,0
399,0
400,2
401,0
402,2
403,6
404,6
405,1
406,0
407,1
408,1
409,2
410,1
411,6
412,0
413,2
414,5
415,5
416,8
417,0
418,2
419,1
420,3
421,7
422,7
423,1
424,7
425,7
426,4
427,0
428,7
429,3
430,3
431,3
432,7
433,7
434,7
435,3
436,3
437,7
438,3
439,7
440,0
441,7
442,3
443,7
444,3
445,3
446,7
447,3
448,7
449,7
450,3
451,3
452,3
453,3
454,2
455,6
456,1
457,7
458,2
459,4
460,0
461,2
462,0
463,3
464,3
465,2
466,0
467,0
468,0
469,3
470,0
471,3
472,7
473,0
474,2
475,3
476,7
477,3
478,3
479,7
480,0
481,2
482,0
483,3
484,3
485,3
486,1
487,3
488,3
489,3
490,4
491,0
492,3
493,2
494,7
495,0
496,3
497,7
498,3
499,7
500,3
501,7
502,0
503,0
504,7
505,1
506,3
507,0
508,2
509,1
510,0
511,3
512,2
513,3
514,4
515,0
516,8
517,3
518,0
519,3
520,0
521,0
522,3
523,3
524,1
525,3
526,1
527,1
528,1
529,2
