row_id,cluster_label
0,4
1,9
2,6
3,8
4,2
5,0
6,6
7,4
8,5
9,8
10,10
11,5
12,6
13,4
14,6
15,2
16,0
17,4
18,4
19,6
20,0
21,5
22,10
23,9
24,0
25,5
26,6
27,4
28,10
29,5
30,4
31,6
32,0
33,6
34,10
35,8
36,4
37,0
38,6
39,9
40,10
41,0
42,9
43,0
44,10
45,6
46,0
47,5
48,10
49,5
50,9
51,0
52,6
53,0
54,5
55,9
56,10
57,9
58,0
59,0
60,8
61,0
62,0
63,5
64,5
65,0
66,6
67,5
68,2
69,6
70,6
71,8
72,6
73,5
74,2
75,9
76,5
77,0
78,5
79,5
80,4
81,2
82,2
83,8
84,8
85,8
86,0
87,6
88,5
89,5
90,10
91,10
92,0
93,8
94,0
95,0
96,2
97,10
98,5
99,5
100,8
101,5
102,8
103,6
104,0
105,8
106,5
107,5
108,4
109,2
110,4
111,4
112,0
113,5
114,5
115,0
116,10
117,6
118,0
119,2
120,5
121,8
122,4
123,5
124,2
125,2
126,6
127,8
128,9
129,4
130,2
131,4
132,8
133,10
134,2
135,4
136,2
137,10
138,8
139,9
140,8
141,4
142,2
143,8
144,4
145,10
146,5
147,0
148,2
149,4
150,2
151,2
152,2
153,6
154,2
155,5
156,8
157,9
158,5
159,5
160,9
161,5
162,8
163,8
164,5
165,5
166,9
167,8
168,5
169,5
170,5
171,6
172,2
173,8
174,8
175,5
176,6
177,5
178,6
179,9
180,5
181,9
182,5
183,9
184,5
185,8
186,9
187,4
188,5
189,5
190,8
191,10
192,9
193,6
194,9
195,6
196,9
197,5
198,4
199,2
200,7
201,8
202,4
203,4
204,6
205,6
206,8
207,9
208,9
209,8
210,10
211,9
212,4
213,4
214,4
215,5
216,2
217,6
218,8
219,9
220,2
221,2
222,4
223,10
224,5
225,6
226,9
227,5
228,0
229,5
230,6
231,6
232,9
233,8
234,8
235,0
236,2
237,5
238,9
239,7
240,4
241,4
242,4
243,1
244,4
245,7
246,7
247,1
248,7
249,7
250,1
251,7
252,7
253,1
254,7
255,7
256,1
257,4
258,7
259,7
260,4
261,7
262,7
263,7
264,1
265,1
266,7
267,7
268,7
269,7
270,3
271,7
272,1
273,9
274,7
275,7
276,4
277,7
278,1
279,7
280,1
281,7
282,9
283,1
284,2
285,7
286,7
287,1
288,7
289,7
290,7
291,7
292,7
293,7
294,1
295,3
296,10
297,7
298,7
299,7
300,7
301,4
302,1
303,4
304,7
305,7
306,7
307,7
308,7
309,7
310,7
311,7
312,7
313,1
314,7
315,7
316,7
317,7
318,7
319,1
320,7
321,0
322,8
323,5
324,0
325,8
326,4
327,9
328,9
329,9
330,8
331,10
332,9
333,6
334,2
335,0
336,6
337,6
338,5
339,8
340,6
341,6
342,2
343,6
344,8
345,0
346,5
347,6
348,5
349,5
350,6
351,0
352,5
353,0
354,8
355,8
356,2
357,5
358,8
359,8
360,8
361,0
362,9
363,6
364,5
365,5
366,8
367,6
368,0
369,9
370,6
371,8
372,0
373,8
374,8
375,3
376,8
377,4
378,5
379,5
380,0
381,10
382,0
383,5
384,0
385,10
386,6
387,6
388,2
389,5
390,10
391,2
392,9
393,6
394,10
395,3
396,0
397,5
398,5
399,5
400,6
401,11
402,6
403,8
404,2
405,0
406,5
407,10
408,10
409,6
410,9
411,8
412,5
413,6
414,0
415,8
416,4
417,2
418,6
419,9
420,11
421,3
422,3
423,3
424,3
425,3
426,7
427,11
428,3
429,11
430,11
431,11
432,3
433,3
434,3
435,11
436,11
437,3
438,11
439,3
440,3
441,3
442,11
443,3
444,11
445,11
446,3
447,11
448,3
449,3
450,11
451,11
452,11
453,11
454,3
455,3
456,3
457,3
458,3
459,7
460,11
461,3
462,11
463,11
464,11
465,3
466,3
467,3
468,11
469,11
470,3
471,11
472,3
473,3
474,3
475,11
476,3
477,11
478,11
479,3
480,11
481,3
482,3
483,11
484,11
485,11
486,3
487,11
488,11
489,11
490,7
491,3
492,11
493,3
494,3
495,3
496,11
497,3
498,11
499,3
500,11
501,3
502,3
503,3
504,3
505,3
506,11
507,3
508,3
509,3
510,3
511,11
512,3
513,11
514,7
515,3
516,3
517,11
518,11
519,11
520,11
521,3
522,11
523,11
524,3
525,11
526,3
527,3
528,3
529,3
