row_id,cluster_label
0,20
1,12
2,0
3,27
4,27
5,12
6,25
7,12
8,17
9,27
10,20
11,16
12,27
13,20
14,27
15,0
16,12
17,12
18,12
19,17
20,2
21,4
22,27
23,27
24,2
25,0
26,25
27,12
28,20
29,4
30,12
31,25
32,2
33,25
34,27
35,2
36,12
37,2
38,25
39,17
40,12
41,6
42,27
43,2
44,27
45,17
46,12
47,25
48,27
49,4
50,27
51,2
52,27
53,2
54,4
55,27
56,25
57,27
58,2
59,2
60,27
61,27
62,6
63,16
64,0
65,12
66,17
67,16
68,17
69,17
70,0
71,17
72,17
73,0
74,0
75,27
76,16
77,2
78,4
79,4
80,20
81,0
82,25
83,2
84,2
85,12
86,12
87,0
88,0
89,16
90,27
91,27
92,2
93,25
94,12
95,2
96,0
97,27
98,4
99,0
100,17
101,0
102,27
103,17
104,12
105,17
106,4
107,0
108,20
109,0
110,12
111,20
112,12
113,0
114,4
115,27
116,25
117,0
118,8
119,0
120,0
121,12
122,5
123,4
124,0
125,0
126,25
127,27
128,17
129,20
130,17
131,12
132,25
133,27
134,17
135,12
136,25
137,12
138,27
139,27
140,12
141,12
142,17
143,17
144,12
145,25
146,0
147,27
148,25
149,27
150,0
151,17
152,17
153,17
154,25
155,0
156,17
157,27
158,4
159,4
160,17
161,0
162,25
163,2
164,16
165,0
166,27
167,2
168,16
169,16
170,4
171,25
172,4
173,27
174,27
175,16
176,0
177,4
178,17
179,27
180,0
181,17
182,8
183,12
184,4
185,8
186,27
187,12
188,0
189,16
190,8
191,24
192,17
193,17
194,17
195,0
196,17
197,0
198,12
199,0
200,8
201,27
202,5
203,27
204,25
205,25
206,27
207,17
208,25
209,2
210,25
211,25
212,8
213,20
214,2
215,25
216,0
217,25
218,12
219,27
220,0
221,0
222,12
223,16
224,0
225,17
226,17
227,0
228,2
229,16
230,25
231,25
232,27
233,0
234,25
235,6
236,4
237,0
238,27
239,9
240,5
241,2
242,3
243,10
244,23
245,26
246,1
247,14
248,15
249,26
250,23
251,26
252,3
253,15
254,23
255,23
256,13
257,17
258,23
259,22
260,8
261,15
262,19
263,22
264,13
265,4
266,21
267,19
268,23
269,3
270,16
271,3
272,16
273,0
274,25
275,23
276,25
277,3
278,4
279,23
280,4
281,3
282,16
283,4
284,7
285,23
286,11
287,4
288,23
289,23
290,23
291,23
292,23
293,26
294,4
295,8
296,25
297,26
298,3
299,23
300,3
301,2
302,15
303,2
304,23
305,15
306,11
307,19
308,22
309,23
310,10
311,11
312,19
313,16
314,19
315,15
316,21
317,1
318,18
319,4
320,23
321,8
322,27
323,0
324,2
325,27
326,20
327,17
328,27
329,27
330,2
331,27
332,27
333,17
334,17
335,2
336,0
337,17
338,4
339,2
340,0
341,17
342,17
343,27
344,17
345,27
346,4
347,27
348,0
349,0
350,25
351,2
352,0
353,2
354,27
355,25
356,0
357,4
358,27
359,2
360,27
361,2
362,27
363,0
364,4
365,0
366,27
367,0
368,12
369,17
370,27
371,17
372,12
373,27
374,17
375,13
376,2
377,20
378,4
379,16
380,8
381,27
382,2
383,4
384,12
385,25
386,27
387,17
388,0
389,17
390,25
391,0
392,27
393,27
394,25
395,13
396,2
397,0
398,16
399,4
400,25
401,13
402,27
403,27
404,27
405,12
406,0
407,20
408,17
409,17
410,17
411,27
412,0
413,27
414,12
415,12
416,20
417,0
418,25
419,27
420,13
421,7
422,14
423,7
424,7
425,13
426,15
427,13
428,7
429,13
430,16
431,13
432,7
433,13
434,13
435,13
436,7
437,7
438,4
439,13
440,7
441,13
442,13
443,13
444,4
445,16
446,4
447,13
448,14
449,14
450,7
451,4
452,4
453,13
454,7
455,7
456,7
457,7
458,13
459,15
460,13
461,7
462,13
463,16
464,13
465,7
466,13
467,13
468,13
469,7
470,7
471,4
472,13
473,7
474,13
475,13
476,13
477,4
478,16
479,4
480,13
481,7
482,7
483,7
484,4
485,4
486,7
487,4
488,4
489,16
490,13
491,7
492,4
493,13
494,4
495,13
496,4
497,4
498,4
499,13
500,16
501,7
502,4
503,13
504,4
505,4
506,4
507,4
508,13
509,7
510,13
511,4
512,7
513,16
514,13
515,7
516,2
517,4
518,7
519,4
520,13
521,4
522,4
523,16
524,7
525,7
526,13
527,13
528,13
529,7
