row_id,cluster_label
0,2
1,2
2,4
3,3
4,4
5,2
6,4
7,3
8,0
9,1
10,3
11,0
12,3
13,1
14,4
15,0
16,1
17,1
18,2
19,4
20,2
21,0
22,2
23,4
24,2
25,0
26,1
27,3
28,1
29,4
30,3
31,4
32,1
33,0
34,3
35,2
36,2
37,3
38,0
39,2
40,1
41,4
42,0
43,0
44,4
45,3
46,1
47,4
48,3
49,4
50,1
51,2
52,3
53,1
54,4
55,3
56,1
57,1
58,1
59,2
60,0
61,2
62,2
63,5
64,0
65,1
66,1
67,4
68,0
69,2
70,0
71,3
72,5
73,0
74,0
75,3
76,4
77,2
78,0
79,0
80,1
81,0
82,0
83,1
84,3
85,2
86,4
87,0
88,0
89,0
90,3
91,1
92,1
93,3
94,1
95,2
96,0
97,4
98,3
99,0
100,1
101,0
102,2
103,1
104,3
105,2
106,0
107,0
108,1
109,4
110,3
111,2
112,2
113,5
114,0
115,3
116,0
117,0
118,1
119,0
120,0
121,1
122,1
123,2
124,0
125,4
126,0
127,4
128,1
129,1
130,4
131,1
132,0
133,1
134,4
135,3
136,0
137,3
138,4
139,4
140,1
141,2
142,4
143,2
144,1
145,4
146,0
147,3
148,4
149,2
150,0
151,4
152,3
153,1
154,4
155,4
156,1
157,2
158,0
159,0
160,3
161,4
162,4
163,3
164,0
165,0
166,2
167,1
168,4
169,0
170,0
171,3
172,0
173,0
174,3
175,0
176,3
177,0
178,4
179,3
180,4
181,1
182,4
183,3
184,3
185,2
186,1
187,1
188,4
189,0
190,0
191,1
192,4
193,3
194,3
195,4
196,1
197,3
198,3
199,0
200,2
201,3
202,2
203,3
204,3
205,4
206,0
207,1
208,4
209,0
210,4
211,1
212,1
213,3
214,1
215,4
216,5
217,4
218,1
219,1
220,4
221,4
222,1
223,0
224,5
225,0
226,3
227,0
228,4
229,0
230,4
231,4
232,3
233,4
234,1
235,2
236,0
237,3
238,1
239,2
240,2
241,2
242,2
243,1
244,1
245,2
246,1
247,3
248,1
249,1
250,3
251,2
252,2
253,1
254,3
255,2
256,0
257,3
258,2
259,2
260,0
261,3
262,1
263,2
264,5
265,4
266,2
267,1
268,2
269,1
270,0
271,2
272,0
273,3
274,0
275,2
276,2
277,0
278,0
279,2
280,3
281,2
282,0
283,4
284,2
285,3
286,1
287,4
288,3
289,3
290,1
291,1
292,3
293,2
294,3
295,4
296,4
297,2
298,1
299,2
300,2
301,3
302,3
303,1
304,2
305,3
306,2
307,1
308,1
309,2
310,1
311,2
312,1
313,5
314,3
315,2
316,2
317,1
318,2
319,3
320,1
321,3
322,4
323,0
324,4
325,4
326,2
327,3
328,4
329,3
330,3
331,2
332,3
333,4
334,2
335,3
336,4
337,4
338,0
339,2
340,3
341,2
342,4
343,2
344,3
345,1
346,0
347,4
348,4
349,3
350,4
351,2
352,0
353,1
354,3
355,1
356,0
357,5
358,4
359,0
360,0
361,3
362,2
363,4
364,5
365,0
366,4
367,4
368,2
369,0
370,0
371,4
372,1
373,1
374,2
375,4
376,1
377,1
378,4
379,0
380,1
381,1
382,1
383,5
384,2
385,3
386,3
387,1
388,4
389,0
390,3
391,1
392,1
393,3
394,1
395,0
396,3
397,5
398,5
399,4
400,0
401,0
402,4
403,1
404,0
405,5
406,4
407,3
408,3
409,4
410,1
411,4
412,5
413,1
414,1
415,3
416,2
417,4
418,4
419,4
420,0
421,4
422,4
423,1
424,1
425,0
426,3
427,0
428,4
429,0
430,0
431,0
432,3
433,1
434,4
435,0
436,4
437,4
438,5
439,0
440,0
441,4
442,0
443,0
444,0
445,0
446,4
447,0
448,0
449,4
450,4
451,4
452,0
453,0
454,4
455,4
456,1
457,1
458,0
459,3
460,0
461,4
462,0
463,0
464,0
465,3
466,1
467,4
468,0
469,4
470,4
471,5
472,0
473,0
474,4
475,0
476,0
477,0
478,0
479,4
480,0
481,3
482,4
483,4
484,4
485,0
486,4
487,0
488,0
489,0
490,1
491,0
492,0
493,4
494,0
495,4
496,0
497,4
498,0
499,0
500,0
501,3
502,4
503,4
504,4
505,4
506,3
507,4
508,4
509,1
510,4
511,0
512,1
513,4
514,0
515,0
516,3
517,3
518,0
519,4
520,0
521,4
522,0
523,5
524,3
525,4
526,4
527,1
528,0
529,0
