row_id,cluster_label
0,7
1,8
2,-1
3,-1
4,13
5,8
6,0
7,-1
8,15
9,10
10,0
11,-1
12,-1
13,9
14,13
15,-1
16,-1
17,-1
18,13
19,-1
20,8
21,11
22,-1
23,8
24,7
25,11
26,-1
27,17
28,9
29,13
30,-1
31,-1
32,9
33,-1
34,17
35,-1
36,7
37,17
38,14
39,-1
40,0
41,0
42,14
43,-1
44,8
45,-1
46,9
47,-1
48,16
49,-1
50,0
51,8
52,17
53,13
54,10
55,16
56,-1
57,-1
58,-1
59,7
60,-1
61,8
62,-1
63,-1
64,11
65,0
66,0
67,-1
68,15
69,11
70,14
71,17
72,0
73,-1
74,-1
75,17
76,-1
77,8
78,-1
79,11
80,9
81,-1
82,11
83,9
84,17
85,13
86,8
87,14
88,-1
89,11
90,0
91,-1
92,9
93,17
94,9
95,-1
96,-1
97,8
98,-1
99,11
100,-1
101,11
102,-1
103,13
104,-1
105,13
106,-1
107,11
108,9
109,13
110,17
111,12
112,7
113,10
114,-1
115,-1
116,-1
117,-1
118,13
119,-1
120,11
121,13
122,-1
123,-1
124,-1
125,11
126,-1
127,-1
128,13
129,0
130,13
131,0
132,14
133,-1
134,-1
135,17
136,-1
137,1
138,13
139,13
140,-1
141,-1
142,-1
143,-1
144,-1
145,8
146,14
147,-1
148,10
149,7
150,-1
151,-1
152,-1
153,13
154,13
155,4
156,0
157,13
158,-1
159,14
160,16
161,10
162,10
163,-1
164,11
165,-1
166,-1
167,-1
168,-1
169,15
170,-1
171,16
172,15
173,14
174,17
175,14
176,17
177,-1
178,-1
179,16
180,-1
181,13
182,-1
183,17
184,-1
185,13
186,9
187,9
188,-1
189,-1
190,14
191,1
192,8
193,17
194,17
195,-1
196,10
197,11
198,1
199,14
200,12
201,17
202,7
203,17
204,-1
205,-1
206,-1
207,9
208,8
209,-1
210,8
211,-1
212,12
213,16
214,-1
215,13
216,-1
217,9
218,13
219,0
220,-1
221,13
222,9
223,-1
224,-1
225,-1
226,-1
227,11
228,8
229,-1
230,13
231,10
232,17
233,-1
234,10
235,8
236,14
237,-1
238,-1
239,12
240,8
241,-1
242,12
243,-1
244,12
245,12
246,-1
247,12
248,0
249,12
250,1
251,12
252,12
253,-1
254,1
255,12
256,3
257,17
258,12
259,12
260,7
261,12
262,-1
263,12
264,0
265,-1
266,12
267,12
268,12
269,-1
270,5
271,12
272,-1
273,-1
274,3
275,12
276,7
277,12
278,-1
279,12
280,-1
281,12
282,14
283,8
284,4
285,-1
286,12
287,8
288,-1
289,12
290,12
291,-1
292,-1
293,12
294,-1
295,5
296,13
297,12
298,-1
299,12
300,12
301,-1
302,-1
303,-1
304,12
305,12
306,12
307,12
308,-1
309,12
310,1
311,12
312,12
313,0
314,1
315,12
316,12
317,12
318,12
319,-1
320,12
321,16
322,-1
323,11
324,8
325,10
326,-1
327,-1
328,-1
329,-1
330,-1
331,-1
332,-1
333,-1
334,11
335,16
336,14
337,14
338,-1
339,13
340,-1
341,13
342,9
343,-1
344,17
345,13
346,-1
347,14
348,-1
349,-1
350,14
351,13
352,-1
353,-1
354,-1
355,13
356,15
357,-1
358,10
359,-1
360,14
361,16
362,8
363,-1
364,-1
365,-1
366,13
367,10
368,7
369,14
370,-1
371,-1
372,-1
373,13
374,-1
375,-1
376,-1
377,1
378,13
379,-1
380,13
381,-1
382,0
383,10
384,13
385,-1
386,17
387,9
388,13
389,-1
390,0
391,-1
392,9
393,-1
394,0
395,6
396,-1
397,-1
398,-1
399,-1
400,-1
401,-1
402,-1
403,13
404,-1
405,0
406,10
407,0
408,17
409,-1
410,-1
411,14
412,-1
413,-1
414,9
415,17
416,13
417,13
418,13
419,0
420,-1
421,-1
422,-1
423,-1
424,-1
425,-1
426,1
427,-1
428,5
429,6
430,-1
431,-1
432,-1
433,9
434,5
435,-1
436,9
437,-1
438,2
439,3
440,6
441,-1
442,2
443,3
444,4
445,-1
446,4
447,-1
448,-1
449,-1
450,4
451,4
452,-1
453,-1
454,-1
455,-1
456,-1
457,-1
458,-1
459,1
460,-1
461,6
462,-1
463,-1
464,-1
465,-1
466,9
467,-1
468,3
469,9
470,6
471,2
472,-1
473,6
474,-1
475,2
476,3
477,4
478,-1
479,4
480,-1
481,5
482,-1
483,4
484,4
485,-1
486,6
487,-1
488,2
489,-1
490,-1
491,-1
492,-1
493,-1
494,3
495,-1
496,-1
497,6
498,-1
499,-1
500,-1
501,-1
502,9
503,-1
504,-1
505,-1
506,2
507,5
508,-1
509,-1
510,6
511,3
512,9
513,2
514,3
515,-1
516,16
517,-1
518,2
519,4
520,6
521,-1
522,2
523,-1
524,3
525,2
526,-1
527,-1
528,-1
529,-1
