row_id,cluster_label
0,4
1,2
2,3
3,10
4,7
5,9
6,7
7,4
8,1
9,7
10,11
11,1
12,0
13,4
14,7
15,3
16,9
17,4
18,4
19,0
20,2
21,1
22,11
23,5
24,9
25,1
26,0
27,4
28,11
29,1
30,4
31,0
32,9
33,0
34,11
35,9
36,4
37,9
38,0
39,2
40,11
41,9
42,2
43,9
44,11
45,7
46,9
47,0
48,11
49,1
50,2
51,9
52,7
53,2
54,1
55,5
56,11
57,5
58,9
59,2
60,10
61,2
62,9
63,1
64,1
65,9
66,7
67,1
68,3
69,0
70,7
71,10
72,7
73,0
74,3
75,11
76,1
77,9
78,1
79,1
80,4
81,3
82,3
83,9
84,10
85,10
86,9
87,7
88,0
89,1
90,11
91,11
92,9
93,10
94,9
95,9
96,3
97,11
98,1
99,1
100,10
101,1
102,10
103,7
104,9
105,10
106,1
107,1
108,4
109,3
110,2
111,4
112,2
113,1
114,1
115,2
116,11
117,7
118,9
119,3
120,1
121,5
122,4
123,1
124,3
125,3
126,0
127,5
128,5
129,4
130,10
131,4
132,10
133,11
134,10
135,5
136,7
137,11
138,10
139,5
140,10
141,4
142,3
143,10
144,4
145,11
146,1
147,2
148,3
149,4
150,3
151,3
152,3
153,7
154,3
155,1
156,10
157,5
158,1
159,1
160,5
161,1
162,10
163,5
164,1
165,0
166,5
167,5
168,1
169,1
170,1
171,5
172,3
173,10
174,10
175,0
176,0
177,1
178,7
179,5
180,0
181,5
182,1
183,5
184,1
185,5
186,5
187,4
188,0
189,1
190,10
191,11
192,5
193,7
194,5
195,7
196,5
197,1
198,4
199,10
200,8
201,10
202,4
203,5
204,7
205,7
206,10
207,5
208,5
209,10
210,11
211,5
212,4
213,4
214,4
215,0
216,3
217,7
218,5
219,5
220,3
221,7
222,4
223,11
224,1
225,7
226,5
227,1
228,2
229,1
230,7
231,7
232,5
233,10
234,10
235,9
236,3
237,1
238,5
239,8
240,4
241,4
242,4
243,6
244,4
245,8
246,8
247,6
248,8
249,8
250,6
251,8
252,8
253,6
254,8
255,8
256,6
257,5
258,8
259,8
260,4
261,6
262,8
263,8
264,6
265,6
266,8
267,8
268,8
269,8
270,12
271,8
272,6
273,5
274,8
275,8
276,4
277,8
278,6
279,8
280,6
281,8
282,5
283,6
284,7
285,8
286,8
287,6
288,8
289,8
290,8
291,8
292,6
293,8
294,6
295,12
296,11
297,8
298,8
299,8
300,8
301,4
302,6
303,4
304,8
305,8
306,8
307,8
308,8
309,8
310,8
311,8
312,8
313,6
314,8
315,8
316,8
317,8
318,8
319,6
320,8
321,9
322,10
323,1
324,9
325,10
326,4
327,2
328,2
329,2
330,10
331,11
332,2
333,7
334,3
335,9
336,7
337,7
338,1
339,10
340,0
341,0
342,3
343,7
344,10
345,9
346,1
347,7
348,0
349,0
350,7
351,9
352,1
353,9
354,10
355,10
356,3
357,1
358,10
359,10
360,10
361,9
362,11
363,0
364,1
365,1
366,10
367,0
368,9
369,2
370,7
371,10
372,9
373,10
374,10
375,12
376,10
377,4
378,1
379,1
380,9
381,11
382,2
383,1
384,2
385,11
386,7
387,0
388,3
389,0
390,11
391,7
392,11
393,7
394,11
395,12
396,9
397,3
398,0
399,1
400,0
401,12
402,7
403,10
404,7
405,2
406,1
407,11
408,11
409,7
410,2
411,10
412,1
413,0
414,2
415,10
416,4
417,3
418,7
419,2
420,13
421,12
422,12
423,12
424,12
425,12
426,6
427,13
428,12
429,12
430,13
431,13
432,12
433,12
434,12
435,13
436,13
437,12
438,13
439,12
440,12
441,12
442,13
443,12
444,13
445,13
446,12
447,13
448,12
449,12
450,13
451,13
452,13
453,13
454,12
455,12
456,12
457,12
458,12
459,6
460,12
461,12
462,12
463,13
464,13
465,12
466,12
467,12
468,12
469,13
470,12
471,13
472,12
473,12
474,12
475,13
476,12
477,13
478,13
479,12
480,12
481,12
482,12
483,13
484,13
485,13
486,12
487,13
488,13
489,13
490,6
491,12
492,13
493,12
494,12
495,12
496,13
497,12
498,13
499,12
500,13
501,12
502,12
503,12
504,12
505,12
506,13
507,12
508,12
509,12
510,12
511,13
512,12
513,13
514,6
515,12
516,12
517,13
518,12
519,13
520,12
521,12
522,13
523,13
524,12
525,13
526,12
527,12
528,12
529,12
