row_id,cluster_label
0,14
1,5
2,10
3,4
4,1
5,5
6,10
7,4
8,3
9,9
10,10
11,3
12,3
13,8
14,1
15,3
16,1
17,8
18,14
19,5
20,5
21,13
22,5
23,5
24,14
25,13
26,1
27,4
28,8
29,1
30,4
31,5
32,8
33,3
34,11
35,12
36,14
37,4
38,12
39,14
40,10
41,10
42,12
43,12
44,5
45,12
46,8
47,10
48,5
49,13
50,10
51,5
52,4
53,1
54,9
55,5
56,10
57,1
58,5
59,14
60,12
61,5
62,3
63,7
64,3
65,10
66,10
67,1
68,3
69,3
70,12
71,4
72,10
73,3
74,3
75,4
76,3
77,5
78,3
79,13
80,8
81,12
82,3
83,8
84,4
85,14
86,5
87,12
88,3
89,13
90,10
91,4
92,8
93,4
94,8
95,14
96,3
97,5
98,13
99,3
100,11
101,3
102,1
103,1
104,4
105,1
106,13
107,13
108,8
109,1
110,4
111,15
112,14
113,9
114,13
115,4
116,5
117,4
118,1
119,3
120,3
121,1
122,8
123,3
124,12
125,3
126,16
127,5
128,1
129,10
130,1
131,10
132,12
133,10
134,1
135,4
136,12
137,4
138,1
139,1
140,1
141,14
142,12
143,1
144,8
145,5
146,12
147,11
148,9
149,14
150,3
151,1
152,5
153,1
154,1
155,3
156,10
157,1
158,13
159,3
160,5
161,9
162,1
163,4
164,13
165,12
166,14
167,11
168,1
169,3
170,13
171,5
172,3
173,12
174,4
175,12
176,11
177,13
178,5
179,4
180,1
181,1
182,13
183,4
184,11
185,1
186,8
187,8
188,3
189,13
190,12
191,5
192,5
193,11
194,4
195,1
196,8
197,13
198,4
199,12
200,15
201,4
202,14
203,4
204,12
205,1
206,12
207,8
208,5
209,12
210,5
211,1
212,15
213,5
214,8
215,3
216,9
217,8
218,1
219,10
220,1
221,1
222,8
223,5
224,13
225,12
226,4
227,3
228,5
229,13
230,1
231,9
232,4
233,1
234,9
235,5
236,12
237,11
238,11
239,15
240,1
241,14
242,2
243,2
244,2
245,15
246,8
247,2
248,2
249,15
250,2
251,15
252,15
253,2
254,4
255,15
256,16
257,4
258,15
259,15
260,14
261,2
262,8
263,15
264,9
265,12
266,15
267,2
268,15
269,2
270,13
271,15
272,2
273,2
274,16
275,15
276,14
277,15
278,5
279,2
280,2
281,15
282,3
283,5
284,3
285,15
286,2
287,5
288,4
289,15
290,15
291,8
292,4
293,15
294,4
295,13
296,1
297,15
298,2
299,15
300,15
301,4
302,2
303,8
304,15
305,15
306,15
307,15
308,15
309,15
310,4
311,15
312,2
313,10
314,4
315,15
316,15
317,2
318,15
319,4
320,2
321,4
322,1
323,3
324,5
325,9
326,1
327,4
328,10
329,4
330,11
331,10
332,2
333,1
334,3
335,5
336,12
337,12
338,12
339,1
340,11
341,3
342,1
343,3
344,4
345,1
346,13
347,12
348,12
349,11
350,12
351,1
352,3
353,5
354,4
355,1
356,3
357,13
358,9
359,12
360,12
361,5
362,5
363,5
364,13
365,3
366,1
367,9
368,14
369,3
370,3
371,10
372,11
373,1
374,3
375,0
376,11
377,10
378,1
379,13
380,1
381,1
382,10
383,9
384,14
385,5
386,4
387,1
388,1
389,12
390,10
391,11
392,1
393,11
394,10
395,0
396,4
397,9
398,9
399,11
400,12
401,0
402,1
403,1
404,12
405,10
406,9
407,10
408,2
409,5
410,9
411,1
412,11
413,10
414,8
415,4
416,14
417,1
418,3
419,10
420,0
421,6
422,6
423,6
424,6
425,16
426,4
427,0
428,6
429,0
430,0
431,7
432,6
433,6
434,13
435,7
436,6
437,6
438,7
439,16
440,0
441,6
442,7
443,16
444,7
445,13
446,7
447,7
448,6
449,6
450,7
451,7
452,0
453,0
454,0
455,13
456,6
457,6
458,16
459,4
460,0
461,13
462,0
463,0
464,7
465,6
466,6
467,13
468,7
469,6
470,13
471,7
472,16
473,0
474,6
475,7
476,16
477,7
478,13
479,7
480,7
481,13
482,6
483,7
484,7
485,0
486,13
487,0
488,7
489,7
490,8
491,0
492,0
493,13
494,16
495,6
496,0
497,0
498,0
499,16
500,0
501,6
502,6
503,6
504,13
505,13
506,7
507,13
508,0
509,11
510,0
511,0
512,6
513,7
514,16
515,16
516,4
517,7
518,7
519,7
520,0
521,13
522,7
523,9
524,16
525,7
526,13
527,6
528,16
529,3
