row_id,cluster_label
0,3
1,3
2,1
3,1
4,6
5,3
6,0
7,2
8,1
9,5
10,0
11,6
12,1
13,5
14,0
15,1
16,0
17,0
18,5
19,3
20,3
21,4
22,3
23,3
24,3
25,1
26,5
27,2
28,5
29,6
30,2
31,1
32,0
33,1
34,2
35,1
36,3
37,2
38,1
39,5
40,0
41,0
42,1
43,1
44,0
45,1
46,0
47,1
48,2
49,4
50,2
51,3
52,2
53,5
54,0
55,2
56,0
57,5
58,0
59,3
60,1
61,3
62,6
63,4
64,1
65,0
66,2
67,6
68,1
69,5
70,1
71,2
72,0
73,1
74,1
75,2
76,6
77,3
78,1
79,1
80,5
81,6
82,1
83,5
84,2
85,5
86,0
87,1
88,1
89,4
90,0
91,3
92,5
93,2
94,5
95,3
96,4
97,3
98,4
99,1
100,2
101,6
102,0
103,5
104,2
105,6
106,4
107,1
108,5
109,6
110,2
111,3
112,3
113,0
114,1
115,2
116,1
117,1
118,5
119,1
120,6
121,5
122,3
123,6
124,1
125,4
126,1
127,0
128,5
129,0
130,0
131,2
132,1
133,0
134,0
135,3
136,1
137,2
138,0
139,3
140,5
141,3
142,6
143,5
144,0
145,0
146,6
147,2
148,0
149,1
150,1
151,0
152,2
153,5
154,0
155,6
156,2
157,0
158,6
159,1
160,2
161,0
162,0
163,2
164,1
165,6
166,3
167,2
168,4
169,1
170,4
171,2
172,1
173,1
174,2
175,1
176,2
177,4
178,3
179,2
180,0
181,5
182,4
183,2
184,4
185,5
186,5
187,0
188,1
189,4
190,1
191,2
192,0
193,2
194,1
195,5
196,0
197,1
198,2
199,1
200,3
201,1
202,3
203,2
204,1
205,6
206,1
207,5
208,3
209,1
210,0
211,5
212,3
213,2
214,0
215,0
216,0
217,0
218,5
219,0
220,6
221,0
222,5
223,1
224,4
225,1
226,1
227,6
228,0
229,4
230,0
231,0
232,2
233,3
234,5
235,3
236,1
237,4
238,2
239,3
240,0
241,3
242,3
243,2
244,0
245,3
246,0
247,2
248,0
249,3
250,2
251,3
252,3
253,2
254,2
255,3
256,1
257,2
258,3
259,3
260,3
261,0
262,0
263,3
264,2
265,3
266,3
267,0
268,3
269,2
270,1
271,3
272,1
273,2
274,1
275,5
276,1
277,3
278,4
279,0
280,4
281,3
282,1
283,0
284,5
285,2
286,0
287,3
288,2
289,3
290,3
291,0
292,2
293,3
294,2
295,4
296,0
297,3
298,2
299,3
300,3
301,2
302,2
303,0
304,0
305,2
306,3
307,0
308,2
309,3
310,2
311,3
312,0
313,0
314,2
315,3
316,3
317,3
318,3
319,2
320,0
321,2
322,0
323,6
324,3
325,0
326,3
327,1
328,0
329,2
330,0
331,3
332,2
333,5
334,6
335,2
336,6
337,3
338,4
339,5
340,2
341,6
342,5
343,5
344,1
345,5
346,4
347,3
348,6
349,2
350,1
351,5
352,6
353,2
354,1
355,0
356,1
357,4
358,0
359,1
360,1
361,2
362,3
363,1
364,4
365,6
366,5
367,0
368,3
369,1
370,1
371,0
372,2
373,5
374,5
375,6
376,5
377,0
378,6
379,4
380,5
381,5
382,2
383,0
384,5
385,2
386,2
387,5
388,5
389,1
390,0
391,2
392,5
393,2
394,0
395,1
396,2
397,0
398,0
399,4
400,1
401,4
402,0
403,0
404,1
405,0
406,0
407,2
408,2
409,1
410,5
411,1
412,2
413,0
414,5
415,1
416,1
417,6
418,6
419,0
420,4
421,6
422,0
423,5
424,5
425,1
426,2
427,4
428,0
429,4
430,4
431,6
432,1
433,0
434,0
435,1
436,4
437,1
438,4
439,1
440,4
441,0
442,1
443,1
444,6
445,4
446,6
447,1
448,1
449,5
450,6
451,6
452,1
453,4
454,6
455,0
456,5
457,5
458,1
459,2
460,4
461,0
462,4
463,4
464,6
465,1
466,0
467,0
468,1
469,4
470,1
471,4
472,1
473,4
474,0
475,1
476,1
477,6
478,4
479,6
480,1
481,2
482,5
483,6
484,6
485,1
486,3
487,4
488,6
489,6
490,0
491,1
492,1
493,0
494,1
495,5
496,1
497,6
498,4
499,1
500,4
501,1
502,0
503,6
504,0
505,0
506,4
507,4
508,6
509,2
510,6
511,1
512,5
513,4
514,1
515,1
516,2
517,4
518,1
519,4
520,6
521,4
522,1
523,4
524,1
525,4
526,0
527,5
528,1
529,1
